http://fr.wikipedia.org/wiki/Liste_de_clients_Jabber		Client XMPP uniquement	1	Plateforme	Java___Multiplate-forme, GNU/Linux___Windows___Multiplate-forme, GNU/Linux___Windows___Unix, GNU/Linux___Java___Multiplate-forme, GNU/Linux___Multiplate-forme, GNU/Linux, GNU/hurd, BSD, UNIX___Multiplate-forme, GNU/Linux___J2ME, MIDP2.0___J2ME, MIDP2.0___Multiplate-forme, GNU/Linux___Multiplate-forme, GNU/Linux___Java___Java, eComStation (en)/OS/2___Navigateur Web AJAX___Navigateur Web AJAX___Java Me, MIDP2.0___Multiplate-forme, GNU/Linux___MOO___BSD, GNU/Linux___Symbian S60, Windows Mobile 5/6, J2ME___Multiplate-forme, GNU/Linux___Java___Multiplate-forme, GNU/Linux___Multiplate-forme, GNU/Linux___Emacs-Lisp___Multiplate-forme, GNU/Linux___Mac OS X___Multiplate-forme, GNU/Linux___Multiplate-forme, GNU/Linux___Java___Multiplate-forme, GNU/Linux___MIDlet___J2ME, MIDP___XUL___Multiplate-forme, GNU/Linux___Multiplate-forme, GNU/Linux___Java___Multiplate-forme, GNU/Linux"	Java	-0.848075228	0
http://ru.wikipedia.org/wiki/%D0%AF_%D1%83%D1%85%D0%BE%D0%B6%D1%83_%E2%80%94_%D0%BD%D0%B5_%D0%BF%D0%BB%D0%B0%D1%87%D1%8C		?????????????€????	3	??????????????????????	Leighton Meester___Gwyneth Paltrow___Garrett Hedlund___Leighton Meester___Jypsi___Hayes Carll___Jesse Lee___Garrett Hedlund___Gwyneth Paltrow___Nikki Williams___Garrett Hedlund and Leighton Meester___Garrett Hedlund___Garrett Hedlund	Jypsi	-0.844517185	0
http://it.wikipedia.org/wiki/Lista_delle_citt%C3%A0_del_Nebraska			2	contea	Gage___Brown___Boone___Hall___Thayer___Dixon___Box Butte___Harlan___Cass___Buffalo___Boyd___Custer___Custer___Furnas___Valley___Washington___Custer___Arthur___Saunders___Sherman___Holt___Phelps___Nemaha___Hamilton___Cass___Kearney___Adams___Cuming___Richardson___Gage___Wheeler___Red Willow___Rock___Madison___Morrill___Knox___Gage___Furnas___Seward___Seward___Cuming___Cedar___Nance___Sarpy___Butler___Thayer___York___Dundy___Lancaster___Douglas___Phelps___Custer___Deuel___Webster___Washington___Knox___Franklin___Webster___Gage___Douglas___York___Lincoln___Butler___Blaine___Morrill___Boyd___Morrill___Nemaha___Custer___Nemaha___Keith___Thayer___Butler___Antelope___Pawnee___Otoe___Keya Paha___Garfield___Kimball___Boyd___Thayer___Hall___Custer___Furnas___Franklin___Thayer___Wayne___Saunders___Cass___Boone___Knox___Merrick___Saunders___Dawes___Holt___Merrick___Deuel___Thayer___Merrick___Colfax___Gage___Clay___Antelope___Sheridan___Cherry___Cedar___Saunders___Platte___Custer___Dixon___Johnson___Seward___Platte___Gage___Howard___Webster___Dawson___Johnson___Burt___Dawes___Knox___Platte___Saline___Knox___Cherry___Hitchcock___Frontier___Howard___Dakota___Cheyenne___Red Willow___Howard___Thayer___Lancaster___Butler___Richardson___Jefferson___Saline___Burt___Lancaster___Thayer___Clay___Jefferson___Kimball___Dixon___Dodge___Hall___Saline___Otoe___Pawnee___Otoe___Platte___Blaine___Butler___Cass___Dawson___Clay___Furnas___Howard___Antelope___Johnson___Douglas___Buffalo___Cass___Perkins___Gosper___Valley___Dixon___Holt___Jefferson___Wheeler___Frontier___Holt___Fillmore___Jefferson___Clay___Fillmore___Richardson___Dawson___Howard___Gage___Lancaster___Cedar___Washington___Pierce___Franklin___Dodge___Saline___Nance___Phelps___Logan___Seward___Butler___Fillmore___Nance___Scotts Bluff___Buffalo___Thayer___Hamilton___Clay___Seward___Sheridan___Dawson___Fillmore___Hall___Perkins___Greeley___Cass___York___Sarpy___Boyd___Webster___Cheyenne___Pierce___Dundy___Lancaster___Thomas___Hayes___Hamilton___Jefferson___Nuckolls___Sioux___Cedar___Clay___Adams___Sheridan___Hayes___Sherman___Kearney___Thayer___Box Butte___York___Furnas___Scotts Bluff___Washington___Lincoln___Lancaster___Franklin___Furnas___Phelps___Adams___Dakota___Dodge___Hamilton___Wayne___Howard___Colfax___Dakota___Thayer___Richardson___Platte___Harlan___Grant___Chase___Red Willow___Dodge___Holt___Saunders___Dakota___Jefferson___Nemaha___Brown___Nemaha___Adams___Buffalo___Adams___Washington___Cherry___Kimball___Sarpy___Chase___Cedar___Nuckolls___Red Willow___Colfax___Saunders___Garden___Pawnee___Dawson___Gage___Lancaster___Platte___Butler___Sherman___Cheyenne___Brown___Phelps___Otoe___Cass___Sherman___York___Scotts Bluff___Boyd___Burt___Madison___Perkins___Cedar___Lancaster___Saunders___Cass___Hamilton___Dixon___Dixon___Custer___Lincoln___Frontier___Red Willow___York___Scotts Bluff___Pierce___Saunders___Madison___Scotts Bluff___Saunders___Custer___Cherry___Seward___Buffalo___Fillmore___Scotts Bluff___Kearney___Scotts Bluff___Boyd___Platte___Frontier___Scotts Bluff___Saunders___Hooker___Cass___Cass___Boyd___Franklin___Otoe___Cass___Antelope___Nuckolls___Nemaha___Cherry___Dixon___Madison___Rock___Dodge___Knox___Nuckolls___Madison___Kearney___Dodge___Valley___Lincoln___Nuckolls___Antelope___Burt___Cedar___Custer___Butler___Gage___Keith___Fillmore___Douglas___Holt___Clay___Antelope___Valley___Harlan___Polk___Garden___Pierce___Otoe___Dawson___Furnas___Holt___Hitchcock___Merrick___Otoe___Lancaster___Sarpy___Pawnee___Keith___Thurston___Nemaha___Boone___Hamilton___Gage___Pierce___Stanton___Pierce___Platte___Cass___Seward___Buffalo___Jefferson___Polk___Dixon___Cheyenne___Saunders___Richardson___Boone___Adams___Harlan___Douglas___Cedar___Buffalo___Lancaster___Webster___Harlan___Jefferson___Colfax___Butler___Buffalo___Franklin___Lancaster___Sherman___Colfax___Thurston___Adams___Antelope___Richardson___Sheridan___Nuckolls___Richardson___Knox___Custer___Clay___Colfax___Greeley___Scotts Bluff___Dodge___Thomas___Seward___Polk___Buffalo___Fillmore___Wayne___Richardson___Cheyenne___Merrick___Gosper___Dodge___Cass___Dakota___Greeley___Boyd___Lancaster___Sarpy___Keya Paha___Boone___Cedar___Howard___Harlan___Stanton___Seward___Logan___Jefferson___Pawnee___Richardson___Johnson___Hamilton___Frontier___Fillmore___Hitchcock___Polk___Holt___Dawson___Nuckolls___Butler___Lincoln___Clay___Saline___Otoe___Pawnee___Otoe___Platte___Loup___Johnson___Burt___Scotts Bluff___York___Thomas___Thurston___Madison___Saline___Hitchcock___Clay___Dodge___Butler___Otoe___Cass___Franklin___Seward___Cherry___Douglas___Saunders___Perkins___Knox___Knox___Richardson___Gage___York___Saunders___Dixon___Lincoln___Thurston___Washington___Dixon___Douglas___Chase___Knox___Lancaster___Wayne___Cass___Lincoln___Cuming___Saline___Saunders___Dawes___Saline___Kearney___Furnas___Thurston___Knox___Wayne___Dodge___Cuming___Greeley___Cherry___Hall___Gage___Cedar___York___Saunders	Cass	-0.844557329	0
http://en.wikipedia.org/wiki/Utah_Utes_football_under_Wayne_Howard		1978 season	2	Opponent#	at Houston*___Colorado State___at Iowa*___Weber State*___at Wyoming___New Mexico___at UTEP___BYU___at Utah State*___at San Diego State	BYU	-0.835714286	0
"http://en.wikipedia.org/wiki/United_States_House_of_Representatives_elections,_2012"		Pre-election analysis and selected results	4	Rothenberg	Leans D___Tossup___Safe R___Safe R___Likely D___Tossup___Tossup___Tossup___Safe D___Safe R___Tossup___Tossup___Tossup___Leans D___Safe D___Tossup___Tossup___Tossup___Likely D___Safe D___Leans D___Leans R___Safe D___Leans R___Safe R___Likely R___Leans R___Likely D___Leans D___Tossup___Leans D___Tossup___Tossup___Tossup___Tossup___Tossup___Likely R___Safe R___Safe D___Likely D___Tossup___Leans R___Tossup___Safe D___Likely D___Leans R___Tossup___Likely R___Safe R___Safe R___Likely R___Likely R___Leans R___Safe D___Tossup___Likely R___Safe R___Leans R___Tossup___Tossup___Tossup___Safe R___Safe R___Safe R___Safe D___Safe D___Leans D___Likely R___Tossup___Tossup___Tossup___Safe R___Safe R___Tossup___Likely D___Tossup___Tossup___Likely R___Safe R___Safe R___Likely R___Leans R___Safe R___Safe D___Leans R___Likely R___Safe D___Safe R___Safe R___Safe R___Safe R___Tossup___Safe R___Safe R___Tossup___Safe R___Leans R___Safe R___Leans R___Tossup___Safe D___Leans R___Likely R___Safe R___Likely D___Safe R___Safe D___Likely D___Likely R___Safe R___Roll Call	Tossup	-0.838530839	0
http://en.wikipedia.org/wiki/Marc_Vann		Filmography	1	Film	Malcolm in the Middle___NYPD Blue___CSI: Crime Scene Investigation___Stranger Inside___JAG___The Shield___Angel___Monk___The Practice___Boston Legal___Damages___Dirt___Eli Stone___Captain Cook's Extraordinary Atlas___Scoundrels___Torchwood: Miracle Day	JAG	-0.838815789	0
http://en.wikipedia.org/wiki/2013%E2%80%9314_FA_Trophy		Preliminary Round	3	Away team	Salford City___Scarborough Athletic___Ramsbottom United___Burscough___Farsley___Harrogate Railway Athletic___Radcliffe Borough___Clitheroe___Darlington 1883___Sheffield___Curzon Ashton___New Mills___Cammell Laird___Newcastle Town___Romulus___Kettering Town___Gresley___Carlton Town___Coalville Town___Stratford Town___Halesowen Town___Rugby Town___Market Drayton Town___Sutton Coldfield Town___Loughborough Dynamo___Bedworth United___St. Ives Town___Aylesbury___VCD Athletic___Chatham Town___Witham Town___Ware___Whitstable Town___North Greenford United___Burnham Ramblers___Three Bridges___Faversham Town	Gresley	-0.846372688	0
http://en.wikipedia.org/wiki/1999_in_country_music		Top new album releases	4	Record Label	Capitol Nashville___Capitol Nashville___MCA Nashville___Atlantic___Warner Bros.___Epic___RCA Nashville___Asylum___RCA Nashville___Curb___RCA Nashville___BNA___Monument___Rounder___Capitol Nashville___Blue Eye___Warner Bros.___DreamWorks Nashville___Atlantic___Virgin Nashville___Virgin Nashville___DreamWorks Nashville___Asylum___Decca Nashville___BNA___Oh Boy___RCA Nashville___Virgin Nashville___MCA Nashville___Capitol Nashville___Reprise___Curb___Giant___MCA Nashville___Giant___BNA___Arista Nashville___DreamWorks Nashville___Mercury Nashville___MCA Nashville___Capitol Nashville___E-Squared___BNA___Epic___Columbia___MCA Nashville___Curb___Warner Bros.___DreamWorks Nashville___MCA Nashville___Dreamcatcher___MCA Nashville___MCA Nashville___MCA Nashville___Asylum___Epic___Curb___Mercury Nashville___UTV___Columbia___Reprise___Arista Nashville___Asylum___RCA Nashville___Capitol Nashville___Arista Nashville___Monument___Asylum___StraightWay___Lyric Street___Arista Nashville___Lyric Street___RCA Nashville	UTV	-0.848539674	0
http://en.wikipedia.org/wiki/List_of_asteroids/136301%E2%80%93136400			3	Discovery site	Palomar___Palomar___Anderson Mesa___Kitt Peak___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Anderson Mesa___Anderson Mesa___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Anderson Mesa___Socorro___Socorro___Socorro___Palomar___Socorro___Socorro___Catalina___Catalina___Catalina___Kitt Peak___Palomar___Palomar___Catalina___Palomar___Palomar___Palomar___Palomar___Kitt Peak___Catalina___Kitt Peak___Kitt Peak___Catalina___Kitt Peak___Catalina___Kitt Peak___Kitt Peak___Palomar___Palomar___Catalina___Anderson Mesa___Palomar___Kitt Peak___Catalina___Kitt Peak___Kitt Peak___Kitt Peak___Socorro___Catalina___Kitt Peak___Socorro___Palomar___Palomar___Palomar___Altschwendt___Palomar___Goodricke-Pigott___Socorro___Catalina___Palomar___Palomar___Palomar___Socorro___Socorro___Kitt Peak___Kitt Peak___Socorro___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Kitt Peak___Palomar___Anderson Mesa___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Kitt Peak___Kitt Peak___Socorro___Kitt Peak___Catalina___Catalina	Socorro	-0.853361198	0
http://en.wikipedia.org/wiki/2009_Super_GT_season		Drivers and teams	0	Team	Avanzza Rosso___Team Mach___M7 RE Amemiya Racing___Jim Gainer Racing___Racing Project Bandoh___Team Taisan___Team Takeuchi with Shift___apr___Hankook KTR___Autobacs Racing Team Aguri___MOLA___Tomei Sports___R&D Sport___JLOC___Thunder Asia Racing___Team Daishin___Arktech Motorsports___Studie GLAD Racing	JLOC	-0.84502924	0
http://es.wikipedia.org/wiki/Def_Jam:_Fight_for_NY		Personajes	0	Nombre	Baxter___Bless___Bo___Bubba Sparxxx___Chiang___Comp___Crazy Legs___Cruz___Dan G___Elephant Man___Erick Sermon___Fam-Lay___Flava Flav___Freeway___Ghostface Killah___Havoc___Jervis___Skull	Bo	-0.84502924	0
http://it.wikipedia.org/wiki/Elenco_delle_sonde_spaziali			1	Paese	USA___URSS___USA___URSS___URSS___USA___USA___USA___USA___USA___USA___USA___USA___USA___URSS___URSS___URSS___USA___USA___USA___URSS___USA___USA___USA___URSS___URSS___URSS___URSS___URSS___URSS___USA___URSS___URSS___USA___Russia___Russia___USA___USA___USA___USA___URSS___URSS___URSS___URSS___USA___USA___URSS___USA___USA___URSS___URSS___USA___USA___USA___URSS___URSS___USA___URSS___URSS___URSS___URSS___Europa___USA___URSS___URSS___USA___USA___USA___USA___USA___USA___USA___Russia___Europa___USA___USA___USA___Europa___Europa___USA___USA___USA___Europa___USA___Giappone___USA___USA___Cina___India___USA___USA___USA___Russia___Cina	USA	-0.837152209	0
http://en.wikipedia.org/wiki/1997_LPGA_Tour		Tournament results	2	Location	Florida___Florida___California___Hawaii___Australia___Arizona___Arizona___California___California___South Carolina___Georgia___Florida___Tennessee___Delaware___New York___Missouri___Michigan___Minnesota___New York___New Jersey___Ohio___Oregon___New York___Ohio___Canada___Massachusetts___England___Ohio___Illinois___Oregon___Washington___Massachusetts___North Carolina___Pennsylvania___South Korea___Japan___Nevada	Ohio	-0.838769804	0
http://en.wikipedia.org/wiki/List_of_collaborative_software		Comparison of notable software	17	Enterprise search	No___No___No___No___No___No___No___Yes___Yes___No___Yes___Yes___No___Enterprise search	No	-0.858490566	0
http://en.wikipedia.org/wiki/List_of_RPM_number-one_dance_singles_of_1996		Chart history	2	Artist	Ruffneck___Proyecto Uno___Ace of Base___Everything but the Girl___Max-A-Million___First Base___2 Pac___Lina Santiago___J.K.___Gusto___Culture Beat___Alcatraz___The Fugees___Robert Miles___Everything but the Girl___MTS___Kristine W___No Mercy___Maxi Priest___Toni Braxton___Umboza___New Edition___Boris Dlugosch___Blackstreet___Armand Van Helden___Funky Green Dogs	MTS	-0.851648352	0
http://en.wikipedia.org/wiki/Parliamentary_representation_from_Cambridgeshire		List of constituencies	0	Constituency	Cambridgeshire___Cambridge University___Chesterton___Ely___Isle of Ely___Newmarket___North East Cambridgeshire___South Cambridgeshire___South East Cambridgeshire___South West Cambridgeshire___Wisbech	Ely	-0.850439883	0
http://en.wikipedia.org/wiki/Polynucleotide_phosphorylase	Pnpt1 knockout mouse phenotype	Model organisms	0	Characteristic	Recessive lethal study___Fertility___Body weight___Anxiety___Neurological assessment___Grip strength___Hot plate___Dysmorphology___Indirect calorimetry___Glucose tolerance test___Auditory brainstem response___DEXA___Radiography___Body temperature___Eye morphology___Clinical chemistry___Plasma immunoglobulins___Haematology___Peripheral blood lymphocytes___Micronucleus test___Heart weight___Skin Histopathology___Brain histopathology___Salmonella infection___Citrobacter infection	DEXA	-0.858947368	0
http://en.wikipedia.org/wiki/Pan_American_Games_Sports		"Sports, disciplines, events"	0	Sport (Discipline)	Canoe/kayak (sprint)___BMX___Artistic___Volleyball (beach)___Dressage___Freestyle___Archery___Athletics___Badminton___Baseball___Basketball___Bowling___Boxing___Fencing___Field hockey___Football___Golf___Handball___Judo___Karate___Modern pentathlon___Racquetball___Roller skating___Rowing___Rugby sevens___Sailing___Shooting___Softball___Squash___Table tennis___Taekwondo___Tennis___Triathlon___Water skiing___Weightlifting	BMX	-0.860408163	0
http://fr.wikipedia.org/wiki/One_Piece_Film_Z		Doublage	0	Personnages	Zorro Roronoa___Nami___Usopp___Tony Tony Chopper___Sanji___Nico Robin___Franky___Brook___Z___Ain___Bins___Kobby	Nami	-0.847484277	0
http://wikipedia.sapere.virgilio.it/wikipedia/wiki/Microsoft_Windows		Cronologia dei sistemi Windows	2	Versione	2.03___2.11___3.0___3.1___3.1___NT 3.1___3.11___NT 3.5___NT 3.51___4.0.950___NT 4.0.1381___4.10.1998___4.10.2222___NT 5.0.2195___4.90.3000___NT 5.1.2600___NT 5.2.3790___NT 5.2.3790___NT 5.2.3790___NT 5.1.2600___NT 6.0.6000, NT 6.0.6001 e NT 6.0.6002___NT 6.0.6001 o NT 6.0.6002 (2008 std 64 bit)___NT 6.1.7600 o NT 6.1.7601 con SP1___NT 6.1.7600___NT 6.1.7601___NT 6.2.9200___NT 6.2.9200___NT 6.2.9200___NT 6.3.9319"	3.1	-0.848989298	2
http://en.wikipedia.org/wiki/2004_Bradford_Bulls_season		2004 squad statistics	3	Position	Wing___Centre___Centre___Wing___Fullback___Scrum Half___Prop___Prop___Second Row___Second Row___Loose Forward___Centre___Stand Off___Centre___Fullback___Stand Off___Loose Forward___Prop___Wing___Prop___Hooker___Second Row___Centre___Prop___Fullback___Prop___Wing___Scrum Half___Wing	Wing	-0.84020185	0
"http://en.wikipedia.org/wiki/Members_of_the_Tasmanian_House_of_Assembly,_1946%E2%80%931948"			1	Party	Liberal___Labor___Liberal___Liberal___Labor___Labor___Labor___Liberal___Liberal___Labor___Labor___Labor___Labor___Liberal___Independent___Labor___Liberal___Liberal/Independent___Labor___Liberal___Labor___Labor___Labor___Labor___Liberal___Independent___Labor___Labor___Liberal___Liberal	Labor	-0.856190476	0
http://fr.wikipedia.org/wiki/Arnold_Schwartzenegger		L'acteur de cin??ma	1	Budget | France	-___6 400 000 $___17 900 000 $___10 000 000 $___8 500 000 $___15 000 000 $___27 000 000 $___-___15 000 000 $___65 000 000 $___15 000 000 $___102 000 000 $___80 000 000 $___115 000 000 $___60 000 000 $___100 000 000 $___60 000 000 $___125 000 000 $___1	-	-0.860323887	1
http://en.wikipedia.org/wiki/List_of_The_Powerpuff_Girls_episodes		Home video releases	3	Description	N/A___March 11, 2002___N/A___N/A___N/A___N/A___N/A___May 15, 2006___August 21, 2006___N/A___N/A___N/A___N/A___N/A___N/A"	N/A	-0.848484848	1
http://en.wikipedia.org/wiki/2008_Honda_Grand_Prix_of_St._Petersburg		Race	5	Time/Retired	+3.5192___+5.5134___+8.8575___+9.6360___+10.0071___+11.2871___+12.8493___+14.3598___+16.7298___+20.8319___+24.7800___+45.8601___+1 Lap___+1 Lap___+1 Lap___+2 Laps___Accident___Collision___Collision___Collision___Mechanical___Accident___Mechanical___Mechanical___	3.5192	-0.838541667	2
http://fr.wikipedia.org/wiki/Robby_Ginepri		Parcours dans les Masters 1000	4	Rome	-___-___1er tour F. Mantilla___-___2e tour G. Monfils___1er tour D. Bracciali___-___-___-___-___-	-	-0.853146853	1
http://ja.wikipedia.org/wiki/%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%BB%E3%83%9F%E3%83%A5%E3%83%BC%E3%82%B8%E3%82%AB%E3%83%AB%E3%83%BB%E3%82%A8%E3%82%AF%E3%82%B9%E3%83%97%E3%83%AC%E3%82%B9		?????????????????????	1	??????????????????	Thin Lizzy___Sex Pistols___The Buzzcocks___The Jam___Joy Division___The Specials___Grandmaster Flash___Michael Jackson___Womack & Womack___The Jesus & Mary Chain___Prince___Prince___Nick Cave___The Stone Roses___Deee-lite___Primal Scream___Suede___The Breeders___Blur___Black Grape___Underworld___The Verve___Beastie Boys___Aphex Twin___Eminem___Missy Elliott___Doves___Beyonce___The Libertines___The Futureheads___Hot Chip___Klaxons___MGMT___Yeah Yeah Yeahs___Foals___Lana Del Rey	Blur	-0.850694444	0
http://en.wikipedia.org/wiki/Etihad_Airways_destinations			3	Notes	CARGO___CARGO___CARGO___CARGO___CARGO___Terminated___Terminated___Terminated___CARGO___CARGO___Terminated___CARGO___CARGO___Terminated___CARGO___Terminated___CARGO___CARGO___CARGO___Terminated___Terminated___HUB___CARGO___CARGO___Terminated___Begins 1 June 2014___CARGO	CARGO	-0.842592593	0
http://it.wikipedia.org/wiki/Servizi_televisivi_di_Sky_Italia		Servizi televisivi attualmente disponibili	3	Pacchetto	Sky TV___Sky Sport___Sky Sport + Sky HD___Sky TV___Sky TV___Sky TV___Sky TV___Sky Sport + Sky HD___Sky Famiglia___Altri FTA___Altri FTA___solo commerciale___Option___Sky TV___Sky Cinema___Sky TV___Sky Famiglia___Sky TV___Intrattenimento; Mondo___Musica; Mondo___Bambini; Mondo___Bambini; Mondo___Intrattenimento; Mondo___Musica; Mondo___Option___Intrattenimento; Mondo___Intrattenimento; Mondo___Intrattenimento; Mondo___Bambini; Mondo___Bambini; Mondo___Intrattenimento; Mondo___Cinema + Sky HD___Cinema + Sky HD___Musica; Mondo___News___Musica; Mondo___Musica; Mondo___Intrattenimento; Mondo___Musica; Mondo___qualsiasi + Sky HD___Intrattenimento; Mondo___Intrattenimento; Mondo___Bambini; Mondo___Bambini; Mondo___Sport___Sport + Sky HD___Sport + HD___Mondo___Mondo___Cinema___Mondo___Mondo___Mondo___Cinema + Sky HD___Cinema + Sky HD___Mondo + Sky HD___Mondo___Mondo___Mondo___Altri FTA___Mondo___Cinema___Cinema___Altri FTA___Mondo___Mondo___Mondo___Mondo___Mondo___Mondo___Mondo___Altri FTA	Mondo	-0.850095785	0
http://en.wikipedia.org/wiki/Buster_Keaton_filmography		Short films	1	Title | Director	Allez Oop___Palooka from Paducah___One Run Elmer___Hayseed Romance___Tars and Stripes___The E-Flat Man___The Timid Young Man___Three on a Limb___Grand Slam Opera___Blue Blazes___The Chemist___Mixed Magic___Jail Bait___Ditto___Love Nest on Wheels	Ditto	-0.858666667	0
http://en.wikipedia.org/wiki/List_of_Malazan_Book_of_the_Fallen_Characters		O	2	Appears in	MoI___DG, MoI, DoD, CG___RG___GotM, MoI, RG, DoD, CG___HoC, BH, RG, DoD, CG___MT___RG___HoC___GotM, MoI, TH___MT, RG___MoI, BH, CG"	MT	-0.850439883	0
http://es.wikipedia.org/wiki/David_Schofield		Filmograf??a	2	Personaje	Louis___Vernon Storey___Sargento Foley___Stephen Packard___Rey Alined___Sean O'Driscoll___Siddy___Peter Williams___Michael Kelleher___John Roberts___John White___Dennis Ashton___Johann van Beethoven___Graham___Brenman___Vincent Hunter___Polteed___Det. Harry Chambers___Sips___Harrison___Jack Simpson___Gaffer Hexam___Max___Ron Babb___Oficial de Arresto___Detective Logan___Elijah___Det. John Salway___Detective Newall___Floogie___Oficial ""Spoons"" Morton___Joe Penrose___Max___Joseph Durrant___Doherty___Ossipon___Vince___Joaquin Correna___Toon Rosendaal___David Mason___Alfred Harmsworth___Detective Hirst___Flash___Mozart___Davey Gibson___Peter Judd___Peter___Eddie___Ben___Edward Foster___Hood"	Ossipon	-0.842105263	0
http://sv.wikipedia.org/wiki/Jarom%C3%ADr_J%C3%A1gr		Statistik	2	Grundserie | Liga	Tjeck. Jr.___Tjeck. Jr.___Tjeck. Jr.___Extraliga___Extraliga___NHL___NHL___NHL___NHL___Extraliga___Alpenliga___Serie A___NHL___NHL___NHL___NHL___NHL___NHL___NHL___NHL___NHL___NHL___NHL___Extraliga___RSL___NHL___NHL___NHL___KHL___KHL___KHL___NHL___NHL___NHL	NHL	-0.849264706	0
http://de.wikipedia.org/wiki/Deutscher_Spielepreis		Preistr??ger	3	Verlag	Ravensburger___F.X. Schmid___F.X. Schmid___Goldsieber___Goldsieber___Zoch___Haba___Haba___Zoch___Haba___Haba___Zoch___Haba___Drei Magier Spiele___Zoch___Ravensburger___Kosmos___Kosmos___Kosmos___Drei Magier Spiele___Ravensburger	Kosmos	-0.840136054	0
http://simple.wikipedia.org/wiki/Internet_Explorer_8		OS compatibility	6	"Unix (HP-UX, Solaris) | 98"	No___Yes with SP2/3___Yes with SP2/3&___Included___No***___No***___No___No***___No***___No___No___No	No	-0.833333333	0
http://da.wikipedia.org/wiki/District_(England)		Liste over districts	0	District	Lancaster___Leeds___Leicester___Lewes___Lewisham___Lichfield___Lincoln___Liverpool___Luton___Macclesfield___Maidstone___Maldon___Malvern Hills___Manchester___Mansfield___Medway___Melton___Mendip___Merton___Mid Bedfordshire___Mid Devon___Mid Suffolk___Mid Sussex___Middlesbrough___Milton Keynes___Mole Valley___New Forest___Newark and Sherwood___Newcastle-under-Lyme___Newcastle upon Tyne___Newham___North Cornwall___North Devon___North Dorset___North East Derbyshire___North East Lincolnshire___North Hertfordshire___North Kesteven___North Lincolnshire___North Norfolk___North Shropshire___North Somerset___North Tyneside___North Warwickshire___North West Leicestershire___North Wiltshire___Northampton___Norwich___Nottingham___Nuneaton and Bedworth___Oadby and Wigston___Oldham___Oswestry___Oxford___Pendle___Penwith___City of Peterborough___Plymouth___Poole___Portsmouth___City of Preston___Purbeck___Reading___Redbridge___Redcar and Cleveland___Redditch___Reigate and Banstead___Restormel___Ribble Valley___Richmond upon Thames___Richmondshire___Rochdale___Rochford___Rossendale___Rother___Rotherham___Rugby___Runnymede___Rushcliffe___Rushmoor___Rutland___Ryedale	Leeds	-0.842987805	0
http://en.wikipedia.org/wiki/List_of_asteroids/99201%E2%80%9399300			3	Discovery site	Haleakala___Socorro___Socorro___Ametlla de Mar___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Desert Beaver___Desert Beaver___Socorro___Anderson Mesa___Socorro___Socorro___Socorro___Anderson Mesa___Anderson Mesa___Socorro___Socorro___Anderson Mesa___Anderson Mesa___Socorro___Anderson Mesa___Anderson Mesa___Anderson Mesa___Anderson Mesa___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Reedy Creek___Socorro___Socorro___Socorro___Kitt Peak___Kitt Peak___Haleakala___Socorro___Haleakala___Anderson Mesa___Anderson Mesa___Palomar___Anderson Mesa___Desert Beaver___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Calar Alto___Kitt Peak___Palomar___Haleakala___Le Creusot___Palomar___Palomar___Anderson Mesa___Anderson Mesa___Kitt Peak___Anderson Mesa___Haleakala___Palomar___Haleakala___Haleakala___Palomar___Palomar___Haleakala___Socorro___Socorro___Kitt Peak___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Haleakala___Anderson Mesa___Anderson Mesa___Anderson Mesa___Anderson Mesa___Anderson Mesa___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro___Socorro	Socorro	-0.853361198	0
http://en.wikipedia.org/wiki/Liga_Paname%C3%B1a_de_F%C3%BAtbol		2013?€?14 teams	3	2013 Apertura Standing	3rd Playoffs: Semifinals___5th___10th___7th___6th___5th___2nd Playoffs: Runner-Up___4th Playoffs: Champions___1st Playoffs: Semifinals	10th	-0.840840841	0
