http://en.wikipedia.org/wiki/2010_Denver_Broncos_season		Preseason	4	Notes	signed August 5, waived August 23___signed September 5, on final roster___signed August 5, released September 4, assigned to practice squad September 5, moved to active roster December 13___signed August 11, released August 30___signed August 19, on final roster___signed August 24 waived September 3___signed September 7, on final roster___signed August 4, placed on Injured Reserve September 3___signed August 12, waived September 3___signed August 20, released September 4, assigned to practice squad September 5, released September 14"	"signed August 4, placed on Injured Reserve September 3___signed August 5, released September 4, assigned to practice squad September 5, moved to active roster December 13"	-4.348214286	0
http://ru.wikipedia.org/wiki/%D0%94%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D1%8B%D0%B5_%D0%B7%D0%BD%D0%B0%D0%BA%D0%B8_%D0%A0%D0%BE%D1%81%D1%81%D0%B8%D0%B8		?????????????????????? ?????€?????????? ??????????	0	?????????€ ??????????	8.2.1___8.3.1___8.4.1___8.5.1___8.5.4___8.6.1___8.7___8.8___8.9___8.10___8.11___8.12___8.13___8.14___8.15___8.16___8.17___8.18___8.19___8.20.1___8.21.1 8.21.2 8.21.3___8.22.1 8.22.2 8.22.3___8.23	8.21.1 8.21.2 8.21.3___8.7	-4.333333333	2
http://en.wikipedia.org/wiki/2010_Denver_Broncos_season		Offseason	4	Notes	signed January 13, waived September 5___signed April 24, released August 24___signed July 7, waived August 23___signed May 14, waived December 11, moved from practice squad to active roster December 22, on final roster___signed June 1, waived July 27___signed June 4, placed on Injured reserve June 17___signed January 7, released August 19___signed January 7, retired on May 16___signed January 7, released June 15___signed June 15, waived August 4___signed March 9, on final roster___signed May 6, released June 4"	"signed May 14, waived December 11, moved from practice squad to active roster December 22, on final roster___signed March 9, on final roster"	-4.568086884	0
http://en.wikipedia.org/wiki/2001%E2%80%9302_NBA_season		Awards	1	Eastern Conference	Paul Pierce (Boston Celtics) (1/2) Antoine Walker (Boston Celtics) (1/1)___Allen Iverson (Philadelphia 76ers) (1/1)___Tracy McGrady (Orlando Magic) (1/1)___Ben Wallace (Detroit Pistons) (1/1)___Paul Pierce (Boston Celtics) (2/2)	Paul Pierce (Boston Celtics) (1/2) Antoine Walker (Boston Celtics) (1/1)___Allen Iverson (Philadelphia 76ers) (1/1)	-5.166666667	0
http://en.wikipedia.org/wiki/Jogi		Other Backward Classes	2	Designation	12011/68/93-BCC(C) 10/09/1993___12011/68/93-BCC(C) 10 September 1993___12011/99/94-BCC 11 December 1997___12015/2/2007-BCC 18 August 2010___12011/9/94-BCC 19 October 1994___12011/7/95-BCC 24 May 1995___12011/44/96-BCC 6 December 1996___12011/68/93-BCC(C) 10 September 1993 12011/44/99-BCC 21 September 2000 12015/2/2007-BCC 18 August 2010___12015/2/2007-B.C.C. 18 August 2010___12011/68/93-BCC(C ) 10 September 1993 12015/2/2007-BCC 18 August 2010___12011/68/93-BCC(C) 10 September 1993___12011/68/93-BCC(C) 10 September 1993 12011/21/1995-BCC 15 May 1995___12011/68/93-BCC(C) 10 September 1993___12011/68/93-BCC(C) 10 September 1993 12011/21/95-BCC 15 May 1995___12011/9/94-BCC 19 October 1994___12011/68/93-BCC 10 September 1993___12011/9/94-BCC 19 October 1994___12011/36/99-BCC 4 April 2000___12011/68/93-BCC(C ) 10 September 1993___12011/9/94-BCC 19 October 1994___12011/68/93-BCC(C) 10 September 1993___12015/13/2010-B.C.II. 8 December 2011___12011/88/98-BCC 6 December 1999	12011/68/93-BCC(C) 10 September 1993 12011/44/99-BCC 21 September 2000 12015/2/2007-BCC 18 August 2010___12011/9/94-BCC 19 October 1994	-4.421365489	0
http://en.wikipedia.org/wiki/Atsushi_Sugie			0	Asteroids discovered: 121	4289 Biwako___4352 Kyoto___4461 Sayama___4873 Fukaya___4952 Kibeshigemaro___5008 Miyazawakenji___5330 Senrikyu___5332 Davidaguilar___5435 Kameoka___5440 Terao___5448 Siebold___5618 Saitama___5623 Iwamori___5825 Rakuyou___6024 Ochanomizu___6100 Kunitomoikkansai___6139 Naomi___6199 Yoshiokayayoi___6306 Nishimura___6321 Namuratakao___6326 Idamiyoshi___6329 Hikonejyo___6655 Nagahama___6657 Otukyo___6794 Masuisakura___7019 Tagayuichan___(7021) 1992 JN1___(7023) 1992 KE___(7053) 1989 FA___(7084) 1991 BR___(7249) 1992 SN___(7288) 1991 FE1___(7297) 1992 UG___(7426) 1992 US4___(7589) 1992 SR1___(8094) 1992 UG3___(8186) 1992 WP3___(8360) 1990 FD1___(8366) 1990 UL1___(9037) 1990 UJ2___(9061) 1992 WC3___(9353) 1991 VM4___(9366) 1992 WR1___(9970) 1992 ST1___10142 Sakka___10143 Kamogawa___(10337) 1991 RO1___(10527) 1990 UN1___(10535) 1991 RB1___(10765) 1990 UZ___(10766) 1990 UB1___(10840) 1994 LR___(10909) 1997 XB10___(11290) 1991 RA1___(11888) 1990 UD3___(11923) 1992 WX___(12264) 1990 CD___(12283) 1991 EC___(12308) 1991 VB5___(12328) 1992 SK13___(12334) 1992 WD3___(12349) 1993 GO___(12717) 1991 HK___(12728) 1991 RP1___(12744) 1992 SQ___(13295) 1998 RE___(13508) 1989 DC___(13512) 1989 TH1___(13516) 1990 UO1___(13519) 1990 VM3___(14381) 1990 CE___(14444) 1992 TG1___(14889) 1991 VX2___(14970) 1997 QA2___(14996) 1997 VY2___(15272) 1991 GH___(15305) 1992 WT1___(15719) 1990 CF___(15730) 1990 UA1___(15750) 1991 VJ4___(15765) 1992 WU1___(16508) 1990 UB3___(16523) 1991 BP___(16559) 1991 VA3___(17469) 1991 BT___(17515) 1992 UT1___(17559) 1994 AR1___(18429) 1994 AO1___(20085) 1994 LC___(21037) 1990 EB___(21116) 1992 SO___(22331) 1992 AC1___(22350) 1992 US___(23497) 1991 VG4___(23845) 1998 RB___(24758) 1992 WZ___(26120) 1991 VZ2___(26208) 1997 QJ3___(26215) 1997 VM2___(26367) 1999 CD1___(27771) 1991 VY2___(27972) 1997 TA18___(29229) 1992 EE1___(29309) 1993 VF1___(31126) 1997 SG2___(33028) 1997 QN___(41042) 1999 VB2___(46572) 1991 VA5___(46573) 1992 AJ1___(46591) 1992 WS1___(46716) 1997 NX___(52631) 1997 WC21___(58663) 1997 XZ10___(80664) 2000 BZ10___(86296) 1999 VA21___(129577) 1997 RA8___(148009) 1997 NW___(152575) 1994 GY___(164914) 1999 XV37___(283329) 1997 RG8	4289 Biwako___(7021) 1992 JN1	-4.2	2
http://en.m.wikipedia.org/wiki/Mark_Dacascos		FilmographyEdit	2	Role	Stoner Driver___Martial arts master___Kenjiro Sanga___Louis Stevens___Filipino's Son___Johnny Ramirez___Jimmy Lee___Leo___Matt Reeves___Yo Hinomura/Freeman___Lo-Mai___Michael Bishop___Luke Kovak___Dr. Ash Mattley___Merrick___Toby Wong___Jesse Page___Paul DeLucca___Maj. John Murphy/Cpl. John Dalton___Tony Lau___Mani___J.T. Dillon___Ryan Beckett___Ling___Lucas Foster___Kato___Steve ""Zaki"" Senzaki___Lt. Matt Daniels___Lt. Matt Daniels___Sharish___Eric Hauck___Rykker___Renchard___Set___Peter Olsen Obilich___Lt. Max Forrester___Writer______Cobra___Kung Lao"	Maj. John Murphy/Cpl. John Dalton___Leo	-4.788400488	0
http://en.wikipedia.org/wiki/Connie_%26_Clyde_%E2%80%93_Hit_Songs_of_the_30s		Track listing	1	Title	""You Oughta Be In Pictures""___""Ace in the Hole""___""Golddiggers Medley: With Plenty Of Money And You/ We're In The Money""___""Just a Gigolo""___""Button Up Your Overcoat"""	"Golddiggers Medley: With Plenty Of Money And You/ We're In The Money___""Just a Gigolo"""	-5.11025641	0
http://nl.wikipedia.org/wiki/Infectious_Grooves		Discografie	1	Title	Sarsippius' Ark___Groove Family Cyco___Mas Borracho___Funk it up & Punk it up: Live in France '95	Funk it up & Punk it up: Live in France '95___Mas Borracho	-5.269799826	0
http://en.wikipedia.org/wiki/Shine_(Martina_McBride_album)		Track listing	1	Title	""I Just Call You Mine""___""Sunny Side Up""___""Walk Away""___""I'm Trying""___""What Do I Have to Do""___""Don't Cost a Dime""___""Ride""___""You're Not Leaving Me""___""Wild Rebel Rose""___""Lies""___""I Can't Stop Loving You"" (iTunes pre-order bonus track)"	"I Can't Stop Loving You (iTunes pre-order bonus track)___""Ride"""	-4.266754856	0
http://en.wikipedia.org/wiki/Alex_da_Kid?action=render		Writing and production credits	0	Title	""All Out of Tune""___""Massive Attack""___""I Need a Doctor""___""Love the Way You Lie, Pt. III (Original Demo)""___""C'mon Let Me Ride"""	"Love the Way You Lie, Pt. III (Original Demo)___""Massive Attack"""	-4.69384058	0
http://en.m.wikipedia.org/wiki/Greek_government_debt_crisis	"Government budget deficit, inflation, GDP growth and debt-to-GDP ratio (1970?€?2015) Source: Eurostat and European Commission"	CausesEdit	3	1990	45.2___14.2___14.8___N/A___20.7___0.0___31.1___43.4___71.7 -11.1 3.8 14.26.9	71.7 -11.1 3.8 14.26.9___N/A	-4.632398754	1
http://ja.wikipedia.org/wiki/%E7%AC%AC11%E9%A3%9B%E8%A1%8C%E6%95%99%E8%82%B2%E5%9B%A3	????????????11????????????????????????1????????????	????????????	1	??????	___1997.12.1___1997.12.1 1999.8.1___1999.8.1 2001.4.2___2001.4.2 2002.8.1___2002.8.1 2004.7.30___2004.8.1 2005.12.3___2005.12.3 2006.12.6___2006.12.6 2007.12.2___2007.12.3 2009.7.20___2009.7.21 2010.12.1___2010.12.1 2012.4.1	1997.12.1___1999.8.1 2001.4.2	-4.538095238	2
http://en.wikipedia.org/wiki/Under_the_Pink		Singles and B-sides	0	Title	""All the Girls Hate Her/Over It (Piano Suite)""___""Sister Janet""___""Daisy Dead Petals""___""Honey""___""Black Swan""___""A Case of You""___""Strange Fruit""___""If 6 Was 9""___""Little Drummer Boy""___""Butterfly""___""Losing My Religion""___""Down By The Seaside""___""Famous Blue Raincoat"""	"All the Girls Hate Her/Over It (Piano Suite)___""Honey"""	-4.185185185	0
http://ru.wikipedia.org/wiki/%D0%90%D1%82%D0%BB%D0%B0%D1%81_%D0%BF%D0%B5%D0%BA%D1%83%D0%BB%D1%8F%D1%80%D0%BD%D1%8B%D1%85_%D0%B3%D0%B0%D0%BB%D0%B0%D0%BA%D1%82%D0%B8%D0%BA		???????????? ???????????????? ?? ????????????????	1	????????????????	IC 1520___Arp 51___Arp 52___NGC 3290___Arp 54___UGC 4881___UGC 1432___Arp 57___UGC 4457___NGC 341___Arp 60___UGC 3104___UGC 6865___NGC 2944___UGC 9503___NGC 90___UGC 10396___UGC 892___NGC 7757___NGC 5579___UGC 934___NGC 6045___NGC 5994, NGC 5996___IC 1222___Arp 74___NGC 702___M90___NGC 1097___NGC 772"	"NGC 5994, NGC 5996___M90"	-4.34280303	2
http://fr.wikipedia.org/wiki/A%C3%A9roport_international_Taiwan_Taoyuan	Compagnie Cargo	Compagnies a??riennes	0	Airlines	Cargolux___China Airlines Cargo___Emirates SkyCargo___EVA Air Cargo___Japan Airlines___MASkargo___Pacific East Asia Cargo Airlines___TransGlobal Airways	Pacific East Asia Cargo Airlines___Cargolux	-4.763555556	0
http://en.wikipedia.org/wiki/List_of_countries_by_steel_production	Crude steel production (million tonnes):	Countries	3	2008	500.3___198.2___118.7___91.4___57.8___68.5___53.6___45.8___26.8___33.7___37.3___30.6___19.9___17.2___17.9___10.0___14.8___18.6___13.5___9.7___10.7___7.6___8.3___6.8___6.2___6.4___4.7___6.4___2.7___5.5___7.6___4.5___5.2___5.2___4.3___5.0___4.4___3.9___2.6___4.2___2.6___28.6 (est.)	28.6 (est.)___500.3	-4.5625	2
http://fa.wikipedia.org/wiki/%D9%85%D9%82%D8%A7%DB%8C%D8%B3%D9%87_%D9%86%D8%B1%D9%85%E2%80%8C%D8%A7%D9%81%D8%B2%D8%A7%D8%B1%D9%87%D8%A7%DB%8C_%D9%85%D8%AF%DB%8C%D8%B1%DB%8C%D8%AA_%D8%AF%D8%A7%D9%86%D9%84%D9%88%D8%AF			2	???????????? / ?????? (????????)	1.1 (2008-01-18)___5.21 (2007-06-14)___1.0 (2004-04-29)___8.5.1.6___2.5.7.1___1.9___5.0.4.0___1.0.3 (2008-06-09)___0.4___1.7.0.0___1.9.6.1073___2.5.758___8.02 (2008-05-20)___1.2___6.3e (2008-06-24)___1.0.0.23___5.01 (2008-02-01)___2.7.5 (Mac, 2008-05-19) 2.5 (Win, 2007-10-24)___5.6 (2008-02-05)___5.12.10.0 (2008-05-05)___2.1 (2008-07-29)___3.2.661___2.3.0___4.1 (2008-07-27)___2.63.415 (2008-05-10)___2.7.2___3.4.265 (Pro) 2.3.266 BETA (Junior) 5.2.327 (Deluxe)___1.3 (2008-07-21)___5.0.5 (2008-07-12)___0.82___0.6.0 (2007-03-11)"	3.4.265 (Pro) 2.3.266 BETA (Junior) 5.2.327 (Deluxe)___0.82	-5.33863321	2
http://simple.wikipedia.org/wiki/M*A*S*H_(TV_series)		Cast	1	Actor/Actress	George Morgan (Pilot Episode), Replaced by William Christopher___Loretta Swit___Jamie Farr___Wayne Rogers___McLean Stevenson___Larry Linville___Gary Burghoff___Mike Farrell___Harry Morgan___David Ogden Stiers"	"George Morgan (Pilot Episode), Replaced by William Christopher___Loretta Swit"	-4.75	0
http://en.wikipedia.org/wiki/1959_National_Basketball_Association_Draft		Draft	2	Player	Bob Ferry___Bob Boozer+___Bailey Howell^___Tom Hawkins___Dick Barnett+___Johnny Green+___John Richter___Tom Robitaille#___Don Goldstein#___Joe Ruklick___Rudy LaRusso+___Bumper Tormohlen___Al Seiden#___Cal Ramsey___Gene Guarilia___Mike Mendenhall___Gary Alcorn___Jim Hockaday___Bobby Smith___Jon Cincebox___Bob Anderegg___Hank Stein___Ralph Crosthwaite___Leo Byrd___George Lee___Ron Stevenson___Wilson Eison___Paul Neumann___Johnny Cox___Lee Harman___Ed Kazakavich___Harry Kirchner___Tony Windis___Nick Mantis___Dave Gunther___John Barnhill___Jack Israel	Rudy LaRusso+___Bob Ferry	-5.4125	0
http://fr.wikipedia.org/wiki/Arnold_Schwartzenegger		L'acteur de cin??ma	1	Budget | France	-___6 400 000 $___17 900 000 $___10 000 000 $___8 500 000 $___15 000 000 $___27 000 000 $___-___15 000 000 $___65 000 000 $___15 000 000 $___102 000 000 $___80 000 000 $___115 000 000 $___60 000 000 $___100 000 000 $___60 000 000 $___125 000 000 $___1	-___6 400 000 $	-4.994565217	1
http://sv.wikipedia.org/wiki/Formel_1-VM_1955		"Stall, nummer och f??rare 1955"	1	Nummer	30___46___42___12___16___8___39___32___40___27___30___14, 28___5___14___2, 6, 16___44___8, 20, 22___32, 48___10___89___98___3___23___31___6___19___83___26, 32___38___4___68___2, 14, 16, 20, 24, 28, 34, 36, 40___2, 8, 10, 18___77___22, 46___99___15___81___44___37___36___22___49___29___42___33___71___24___18, 40"	"2, 14, 16, 20, 24, 28, 34, 36, 40___30"	-4.185185185	2
http://fr.wikipedia.org/wiki/Raymond_Delarosbil	Statistiques par saison	Statistiques	1	??quipe | B	Lynx de Saint-Jean___Lynx de Saint-Jean___Voltigeurs de Drummondville___Whoopee de Macon___Whoopee de Macon___Whoopee de Macon___Nova d'Acton Vale___Aviators de Abilene___Garaga de Saint-Georges___Garaga de Saint-Georges___Garaga de Saint-Georges___Garaga de Saint-Georges___Garaga de Saint-Georges___CRS Express de Saint-Georges___CRS Express de Saint-Georges___CRS Express de Saint-Georges___CRS Express de Saint-Georges___CRS Express de Saint-Georges___Cool FM 103,5 de Saint-Georges___Isothermic de Thetford Mines"	"Cool FM 103,5 de Saint-Georges___Voltigeurs de Drummondville"	-4.660740741	0
http://ru.wikipedia.org/wiki/%D0%90%D1%82%D0%BB%D0%B0%D1%81_%D0%BF%D0%B5%D0%BA%D1%83%D0%BB%D1%8F%D1%80%D0%BD%D1%8B%D1%85_%D0%B3%D0%B0%D0%BB%D0%B0%D0%BA%D1%82%D0%B8%D0%BA		???????????? ???????????????? ?? ????????????????	1	????????????????	IC 162___NGC 507, NGC 508___IC 51___NGC 2911"	"NGC 507, NGC 508___IC 51"	-4.5625	2
http://ru.wikipedia.org/wiki/VLSM	IPv4 CIDR	?????????????????? ??????????	4	??????????	1/128 C___1/64 C___1/32 C___1/16 C___1/8 C___1/4 C___1/2 C___1 C___2 C___4 C___8 C___16 C___32 C___64 C___128 C___256 C = 1 B___2 B___4 B___8 B___16 B___32 B___64 B___128 B___256 B = 1 A___2 A___4 A___8 A___16 A___32 A___64 A___128 A___256 A	256 C = 1 B___16 C	-4.623641304	2
http://en.wikipedia.org/wiki/Rust_in_Peace		Track listing	1	Title	""Hangar 18""___""Take No Prisoners""___""Five Magics""___""Poison Was the Cure""___""Lucretia""___""Tornado of Souls""___""Dawn Patrol""___""Rust in Peace... Polaris"" (5:44 on reissue)"	"Rust in Peace... Polaris (5:44 on reissue)___""Lucretia"""	-4.291019669	0
http://en.wikipedia.org/wiki/Larry_Drake	List of film roles	Filmography	3	Notes	Minor role___Minor role___Minor role Uncredited___Minor role___Minor role___Minor role Direct-to-video___Minor role___Minor role___Minor role___Main role___Main role___Main role___Main role___Main role Television film___Main role___Main role Television film___Minor role___Main role___Voice only Main role Television film A.K.A. Batman of the Future___Main role Television film___Minor role___Main role___Main role Short___Main role___Main role Television film___Minor role___Voice only Main role	Voice only Main role Television film A.K.A. Batman of the Future___Minor role	-4.731151188	0
http://en.wikipedia.org/wiki/1957_SCCA_National_Sports_Car_Championship_season		Season results	3	BP Winning Team | CP Winning Driver(s)	#11 Chevrolet___#114 Chevrolet___#155 Chevrolet___#111 Chevrolet___#211 Chevrolet___#114 Chevrolet___#135 Chevrolet___#4 Chevrolet___#24 Chevrolet___#99 Chevrolet___#135 Chevrolet___#58 Chevrolet___#34 Chevrolet___#8 C.S. Mead	#8 C.S. Mead___#11 Chevrolet	-4.5625	0
http://en.wikipedia.org/wiki/Mid-American_Conference		Member schools	9	Current Conference	SEC (men's soccer in C-USA)___American (field hockey in Big East; all sports to ACC in 2014)___American___American___WAC___C-USA	American (field hockey in Big East; all sports to ACC in 2014)___WAC	-4.662852784	0
http://pt.wikipedia.org/wiki/She%27s_So_Unusual		Faixas	3	Produtor(es)	Heroic Music___Ecnirp Music___Dub Notes, Rella Music___Rellla Music Co., Noyb Music Co., Wall to Wall Music Co. & Hobbler Music___Funzalo Music/Juters Music Co.___Turalaura Music and Turi Music___Rellla Music Co., Funzalo Music / Juters Music Co.___Shapiro, Bernstein & Co. Inc___Stainless Music Corp."	"Rellla Music Co., Noyb Music Co., Wall to Wall Music Co. & Hobbler Music___Heroic Music"	-4.939685825	0
http://pl.wikipedia.org/wiki/Agnieszka_Szyma%C5%84czak		Osi??gni??cia	6	Strata	-___+4:15,6 min___+2:49,2 min___+13:43,5 min___-___+ 2:37,3 min___+ 46,0 s___+ 2:06,7 min___+ 3:35,0 min"	"-___+ 2:37,3 min"	-4.263900187	1
"http://en.wikipedia.org/wiki/Manali,_Chennai"		Transportation	3	Via	Tondiarpet___Manali Market,Mathur,Madhavaram Milk Colony,Moolakadai,Vyasarpadi,Doveton, Chennai Central___Manali Market,Mathur,Madhavaram Milk Colony,Moolakadai,Reteri,Lucas,Thirumangalam___Manali Market,Mathur,Madhavaram Milk Colony,Moolakadai,TVK Nagar,Reteri,Lucas,Thirumangalam,CMBT,Vadapalani___Manali Market,Mathur,Madhavaram Milk Colony,Moolakadai,TVK Nagar,Reteri,Lucas,Anna Nagar West,CMBT,Vadapalani,Guindy I.E___Manali Market,Mathur,Manjambakkam,Madhavaram,Moolakadai,Vyasarpadi,Doveton, Chennai Central"	"Tondiarpet___Manali Market,Mathur,Madhavaram Milk Colony,Moolakadai,TVK Nagar,Reteri,Lucas,Anna Nagar West,CMBT,Vadapalani,Guindy I.E"	-5.218809981	0
http://en.wikipedia.org/wiki/International_cricket_in_2005%E2%80%9306		March 2006	5	Result	India by 9 wkts___England by 212 runs___India by 39 runs___India by 6 wkts___India by 49 runs___India by 4 wkts___ABANDONED___India by 5 wkts___India by 7 wkts	ABANDONED___India by 9 wkts	-5.5	0
http://en.wikipedia.org/wiki/International_cricket_in_2005%E2%80%9306		ICC Tables in May 2006	2	Points (Chg)	113 (- 1)___111___109 (+ 14)___101 (+ 1)___97 (- 3)___95 (- 3)___72 (- 2)___27 (- 1)___3 (- 3)	111___97 (- 3)	-4.335084034	2
http://sv.wikipedia.org/wiki/STU_Northside_Bulls		Resultat	1	Senior	4a Superserien (6-4-0)___5:a Superserien (3-7-0)___4:a Superserien (4-5-1)___6:a Superserien (2-8-0)___7:a Superserien (2-10-0)___1:a Div.1 (8-1-0)___3:a Div.1 (6-4-0)___31-39-1	31-39-1___1:a Div.1 (8-1-0)	-4.333333333	2
http://it.wikipedia.org/wiki/Episodi_di_Pianeta_Terra_-_Cronaca_di_un%27invasione_(prima_stagione)			1	Titolo originale	Truth___Miracle___Avatar___Old Flame___Float like a Butterfly___Resurrection___Horizon Zero___Scorpions Dream___Live Free or Die___The Scarecrow Returns___Sandovals Run___The Secret of Strandhill___Pandora's Box___If You Could Read My Mind___Wrath of Achilles___The Devil You Know___Law and Order___Through the Looking Glass___Infection___Destruction___The Joining	If You Could Read My Mind___Truth	-5.3125	0
http://de.wikipedia.org/wiki/Niederl%C3%A4ndische_Parlamentswahlen_2012		Antretende Parteien	4	Ergebnis 2010	15,4 % (24 Sitze)___13,6 % (21 Sitze)___6,9 % (10 Sitze)___1,3 % (2 Sitze)___0,1 % (0 Sitze)___nicht teilgenommen___nicht teilgenommen___nicht teilgenommen___nicht teilgenommen"	"nicht teilgenommen___15,4 % (24 Sitze)"	-4.75	2
http://en.wikipedia.org/wiki/Syrian_records_in_athletics		Outdoor	1	Record	21.45___47.18___1:47.45___3:48.12___8:21.39___14:23.04___30:14.5___1:11:38___2:26:27___14.05___48.87___8:34.66___2.28 m___4.80 m___7.54 m___16.67 m (+0.5 m/s)___16.25 m___54.15 m___54.99 m___80.50 m___6905 pts___1:32:04___41.58___3:11.10	16.67 m (+0.5 m/s)___6905 pts	-5.202551834	2
http://pt.wikipedia.org/wiki/Grupo_Centaurus_A/M83	Membros do subgrupo M83	Membros	0	Nome	Centaurus A-dE2___Centaurus A-dE4___HIDEEP J1336-3321___IC 4247___IC 4316___KK 208___LEDA 166163___LEDA 166164___M83___NGC 5253___NGC 5264___PGC 47885___PGC 48111___UGCA 365	Centaurus A-dE2___M83	-4.311403509	2
http://ja.wikipedia.org/wiki/%E3%82%AF%E3%83%AA%E3%83%97%E3%83%88%E3%83%B3%E3%81%AE%E5%90%8C%E4%BD%8D%E4%BD%93		??€???	4	?????????	52(17) ms___100(3) ms___17.16(18) s___28.6(6) s___11.50(11) min___4.29(17) min___14.8(1) h___74.4(6) min___35.04(10) h___2.29(11)E+5 a___10.776(3) a___76.3(5) min___2.84(3) h___3.15(4) min___32.32(9) s___8.57(4) s___1.840(8) s___1.286(10) s___210(4) ms___114(3) ms___80(7) ms___63(4) ms___46(8) ms___40(11) ms___10# ms [>300 ns]	10# ms [>300 ns]___100(3) ms	-4.982608696	2
http://en.wikipedia.org/wiki/Alex_Da_Kid		Writing and production credits	0	Title	""All Out of Tune""___""Massive Attack""___""I Need a Doctor""___""Love the Way You Lie, Pt. III (Original Demo)""___""C'mon Let Me Ride"""	"Love the Way You Lie, Pt. III (Original Demo)___""Massive Attack"""	-4.69384058	0
