http://nl.wikipedia.org/wiki/Gevangenissen_in_Belgi%C3%AB		Gevangenissen	7	Opening	1997___1855___1867___1991___1863___1853___1868___1862___2005___1871___1880/1931___1876___2002___1975___1979___1860___1869___1874___1825___1874___1908___1922___1972___1849___1972___1908___1895___1933	1880/1931	0.035714286	2
http://pl.wikipedia.org/wiki/Formu%c5%82a_1_-_Grand_Prix_Monako_2013		Lista startowa	5	Opony	P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___P___Opony	Opony	0.045454545	2
http://it.wikipedia.org/wiki/European_League_di_pallavolo_femminile_2012		Prima fase	3	Set | 4	25:17___25:12___23:25___15:23___21:25___25:18___19:25___7:25___25:16___15:25___25:13___25:15___15:25___19:25___24:26___15:25___25:11___25:20___18:25___13:25___25:20___14:25___25:16	7:25	0.043478261	0
http://ja.wikipedia.org/wiki/%E5%9B%BD%E3%81%AE%E4%BA%BA%E5%8F%A3%E9%A0%86%E3%83%AA%E3%82%B9%E3%83%88		国と非独立地域の順位一覧	2	2010年推計人口	1,341,335,152___1,224,514,327___310,383,948___239,870,937___194,946,470___173,593,383___158,423,182___148,692,131___142,958,164___126,535,920___113,423,047___93,260,798___87,848,445___82,949,541___82,302,465___82,121,077___73,973,630___72,752,325___69,122,234___65,965,795___62,787,427___62,035,570___60,550,848___50,132,817___48,183,584___47,963,012___46,294,841___46,076,989___45,448,329___44,841,226___43,551,941___40,512,682___40,412,376___38,276,660___35,468,208___34,016,593___33,424,683___31,951,412___31,671,591___31,411,743___29,959,364___28,076,512___28,979,857___28,401,017___27,448,086___27,444,702___24,391,823___24,346,229___24,391,823___23,390,765___22,268,384___21,486,371___20,859,949___20,713,819___20,410,606___19,737,800___19,598,889___19,081,912___17,113,688___16,612,988___16,468,714___16,026,367___15,511,953___15,369,809___14,900,841___14,464,739___14,338,929___14,138,255___13,088,570___12,571,454___12,433,728___11,359,346___11,257,979___11,227,208___10,712,066___10,675,572___10,624,005___10,492,960___10,480,934___9,993,247___9,983,645___9,981,590___9,929,849___9,927,320___9,856,222___9,595,421___9,379,687___9,330,872___9,187,783___8,849,892___8,393,644___8,382,849___7,664,318___7,600,524___7,511,690___7,494,322___7,418,400___7,053,189___6,878,637___6,858,266___6,454,548___6,355,112___6,200,894___6,192,993___6,187,227___6,027,798___5,867,536___5,788,163___5,550,142___5,462,119___5,364,546___5,334,223___5,253,676___5,086,418___5,041,995___4,883,111___4,658,887___4,469,900___4,403,330___4,401,051___4,368,136___4,352,224___4,227,597___4,042,899___4,039,192___3,994,122___3,760,149___3,749,009___3,572,885___3,516,820___3,459,773___3,368,786___3,323,611___3,204,284___3,092,072___2,782,435___2,756,001___2,741,051___2,736,732___2,283,289___2,252,060___2,171,318___2,060,563___2,029,680___2,006,945___1,758,793___1,728,394___1,515,224___1,505,463___1,341,465___1,341,140___1,299,172___1,261,835___1,186,056___1,124,355___1,103,647___888,716___860,623___846,068___754,493___734,750___725,940___700,401___631,490___537,972___538,148___530,500___524,636___507,448___495,999___460,666___416,515___405,814___398,920___342,877___320,136___315,885___311,627___273,331___270,764___250,870___239,651___231,151___204,114___200,689___183,081___179,896___174,267___165,397___153,352___111,064___109,333___109,056___107,488___104,487___103,930___98,045___87,600___85,505___84,248___82,869___68,420___67,757___64,941___60,917___57,296___56,230___54,038___52,402___48,708___38,354___36,032___35,407___31,358___29,244___23,245___20,457___20,288___15,358___13,566___10,210___9,929___6,046___5,934___4,118___3,017___1,468___1,135___458"	"1,341,335,152___1,224,514,327___310,383,948___239,870,937___194,946,470___173,593,383___158,423,182___148,692,131___142,958,164"	0.03930131	0
http://pt.wikipedia.org/wiki/Anexo:So_Random!_(1%C2%AA_temporada)		1ª temporada: 2011-2012	3	Audiência EUA (em milhões)	103]___105___304___302___306___308___307___309___310___311___313___317___316___321___318___324___326___315___322___319___312___312___313	103]	0.043478261	0
http://fr.wikipedia.org/wiki/Jean-S%C3%A9bastien_Aubin		Statistiques	9	MBA	3,57___1,93___4,10___3,01___2,22___3,28___2,58___4,35___3,13___3,56___3,13___1,89___2,98___2,78___2,87___2,22___3,03___3,43___3,19___27,69___3,36"	"27,69"	0.047619048	0
http://es.wikipedia.org/wiki/Insensato_Coraz%C3%B3n		Elenco	5	Horario semanal	23:40___21:15___21:00 (Santa Cruz) 00:30 (La Paz)___20:00___18:45___14:00___15:00___16:00___21:00___19:05___10:00___19:00___21:00___22:00___14:35___19:00___17:00___20:00___20:00___21:00___21:00___17:40___11:00___18:25	21:00 (Santa Cruz) 00:30 (La Paz)	0.041666667	2
http://ar.wikipedia.org/wiki/%D8%A8%D8%B7%D9%88%D9%84%D8%A9_%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7_%D9%84%D9%83%D8%B1%D8%A9_%D8%A7%D9%84%D9%82%D8%AF%D9%85_%D9%84%D9%84%D8%B4%D8%A8%D8%A7%D8%A8		الفائزين حسب البد	2	الوصيف	3___2___1___7(2)___6___1___2___6___1___4___3___3___2___1___1___1___1___3___1___1___1	7(2)	0.047619048	2
http://sv.wikipedia.org/wiki/Museij%C3%A4rnv%C3%A4gar		Norge	5	S p å r	1___1___1___1______1___1___2___1___1___1___1______1___1___1___1___1___1___1___1___1___1	2	0.047619048	0
http://en.wikipedia.org/wiki/Big_East_Conference_football_individual_awards		Offensive Player of the Year	3	Position	QB___QB___RB___TE___QB___QB___QB___QB___QB___WR___WR___RB___RB___QB___QB___RB___WR___QB___QB___QB___QB___RB___RB___RB___RB___QB	TE	0.038461538	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_Paris_Saint-Germain		Joueurs depuis 1970	3	Période	1990 - 2000___1974 - 1977___1997 - 1999___1995 - 1996___1991-1992___2002 - 2007___1988 - 1992___1985 - 1991___1969 - 1972___1975 - 1977___2004 - 2006___2001 - 2007___2003 - 2005___1975 - 1989___1982 - 1986___1973 - 1975___2001 - 2003___1986 - 1989___1974 - 1975___1977 - 1979___2001 - 2004___1996 - 1997___1985 - 1988___1990 - 2000___1970 - 1974	1991-1992	0.04	0
http://pl.wikipedia.org/wiki/Mistrzostwa_Europy_junior%C3%B3w_do_lat_16_w_szachach		Medaliści mistrzostw Europy juniorów do lat 16	0	Rok	1988 ECU___1991___1992___1993___1994___1995___1996___1997___1998___1999___2000___2001___2002___2003___2004___2005___2006___2007___2008___2009___2010___2011___2012___2013	1988 ECU	0.041666667	2
http://en.wikipedia.org/wiki/1996%E2%80%9397_Copa_del_Rey		First Round	3	1st leg	4 September 1996___4 September 1996___4 September 1996___4 September 1996___4 September 1996___4 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___5 September 1996___11 September 1996	11-Sep-96	0.043478261	0
http://it.wikipedia.org/wiki/Combinata_nordica_ai_XXI_Giochi_olimpici_invernali_-_Trampolino_normale		Classifica	5	Handicap fondo	+0'44""___+0'48""___+0'34""___+0'52""___+1'20""___+0'58""___+0'54""___+2'06""___+1'06""___+1'16""___+0'56""___+1'18""___+2'12""___+1'12""___+1'06""___+1'18""___+1'06""___+1'30""___+1'20""___+1'24""___+1'08""___+1'42""___+1'26""___+0'42""___0'00""___+1'04""___+1'34""___+1'4"	"0'00"""	0.034482759	0
http://es.wikipedia.org/wiki/Estadio_San_Carlos_de_Apoquindo		Conciertos y vídeoclips	2	Asistencia	13.000___18.000___16.000___14.000___17.000___19.000___20.000___22.000___18.000___30.000___18.000___20.000___20.000___25.000___12.000___20.000___23.000___23.000___24.000___10.000___13.000___13.000___20.000___10.000___20.000___11.000+	11.000+	0.038461538	2
http://en.wikipedia.org/wiki/List_of_Ohio_State_Buckeyes_bowl_games	"List of bowl games showing bowl played in, score, date, season, opponent, stadium, location, attendance and head coach"	Bowl games	9	Head coach	Wes Fesler___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Woody Hayes___Earle Bruce___Earle Bruce___Earle Bruce___Earle Bruce___Earle Bruce___Earle Bruce___Earle Bruce___Earle Bruce___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___John Cooper___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Jim Tressel___Luke Fickell	Wes Fesler___Luke Fickell	0.047619048	0
http://ru.wikipedia.org/wiki/%CE%92%CD%E8%EB%2C_%D8%E0%EA%E8%EB		Статистика выступлений	6	3P%	.000___.000___.500___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.000___.045___.000	0.5	0.047619048	0
http://pl.wikipedia.org/wiki/Mercedes-Benz_W123		Dane techniczne	4	St. sprężania:	b/d___9,0:1___9,0:1___9,0:1___9,0:1___8,7:1___8,7:1___8,7:1___8,7:1___9,0:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1___21,5:1"	b/d	0.047619048	2
http://ru.wikipedia.org/wiki/%D0%92%D1%82%D0%BE%D1%80%D0%B0%D1%8F_%D0%BB%D0%B8%D0%B3%D0%B0_%D0%A3%D0%BA%D1%80%D0%B0%D0%B8%D0%BD%D1%8B_%D0%BF%D0%BE_%D1%84%D1%83%D1%82%D0%B1%D0%BE%D0%BB%D1%83_1995-1996		Группа «А»	2	В	40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___40___0	0	0.047619048	0
http://en.wikipedia.org/wiki/Demographics_of_Norway		Total population	0	Historical population | Year	1769___1801___1825___1835___1855___1875___1900___1910___1920___1930___1946___1950___1955___1960___1965___1970___1975___1980___1985___1990___1995___2000___2005___2010___2013___2060?	2060?	0.038461538	2
http://fr.wikipedia.org/wiki/Liste_des_gouverneurs_de_l%27Acadie			2	Mandat	1607-1615___1615-1623___1621-1629___1629-1632___1631-1644___1632-1635___1635-1638___1638-1650___1653-1654___1654-1657___1654-1688___1657-1670___1657-1667___1667-1670___1670-1673___1677-1678___1678-1684___1684-1687___1687-1690___1690___1691-1700___1700-1701___1701-1705___1705-1706___1706-1710	1690	0.04	2
"http://fr.wikipedia.org/wiki/Liste_des_%C3%A9pisodes_de_New_York,_unit%C3%A9_sp%C3%A9ciale"		Saison 7 (2005–2006)	6	Personnages principaux	Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Novak___Stabler; Benson; Munch; Tutuola; Novak___Stabler; Benson; Munch; Tutuola; Novak	Stabler; Novak	0.047619048	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_des_Penguins_de_Pittsburgh	Joueurs des Penguins dont le nom de famille commence par un H	Joueurs	3	Saisons jouées	1982-83___2007-08___1977-85___1981-89___1969-73___1968-69___1996-99___1994-95___2002-03___1969-74___1971-72___1996-98___1967-68___2005-06___1984-91___1998-99___2002-04___1971-72___Depuis 2008___1981-85___1998-03___1990-92___1982-84___1978-79___1994-95___1979-81___1987-88___2003-06	Depuis 2008	0.035714286	2
http://fi.wikipedia.org/wiki/Luettelo_Yhdysvaltain_avoimen_tennisturnauksen_miesten_kaksinpelin_voittajista			0	Vuosi	1882___1883___1884___1885___1886___1887___1888*___1889___1890___1891___1892___1893*___1894___1895___1896___1897___1898___1899___1900___1901___1902___1903___1904*___1905___1906___1907*___1908___1909___1910___1911___1912+___1913___1914___1915___1916___1917___1918___1919___1920___1921___1922___1923___1924___1925___1926___1927___1928___1929___1930___1931___1932___1933___1934___1935___1936___1937___1938___1939___1940___1941___1942___1943___1944___1945___1946___1947___1948___1949___1950___1951___1952___1953___1954___1955___1956___1957___1958___1959___1960___1961___1962___1963___1964___1965___1966___1967___1968___1969___1970___1971___1972___1973___1974___1975___1976___1977___1978___1979___1980___1981___1982___1983___1984___1985___1986___1987___1988___1989___1990___1991___1992___1993___1994___1995___1996___1997___1998___1999___2000___2001___2002___2003___2004___2005___2006___2007___2008___2009___2010___2011___2012	1888*___1893*___1904*___1907*___1912+	0.038167939	2
http://de.wikipedia.org/wiki/Liste_der_Erzbisch%C3%B6fe_von_Toledo			1	von	286___325___335___345___355___365___375___385___395___412___427___440___454___467___482___494___?___521___ca. 603___615___633___636___646___657___667___680___690___694___700 (wenige Tage)___700___711___745___754___?___?___850___859___892___1058___1086___1124___1152___1167___1181___1182___1192___1209___1248___1249___1251___1262___1266___1276___1280___1299___1310___1319___1328___1338___1351___1353___1362___1375___1403___1415___1423___1434___1442___1446___1482___1495___1517___1523___1534___1545___1557___1577___1595___1598___1599___1620___1645___1646___1666___1677___1715___1720___1735___1755___1771___1800___1824___1847___1857___1875___1885___1886___1892___1898___1909___1914___1920___1922___1927___1933___1941___1969___1971___1995___2002	?___ca. 603___700 (wenige Tage)___?___?	0.045454545	2
http://de.wikipedia.org/wiki/Eiffelturm		Frequenzen und Programme	3	RDS PI	FE10___F223___F218___FE43___F224___F203___F208___F202___F22B___F214___F227___FE45___F226___F20B___F220___FE32___F221___F22A___F217___F21D___F225___F216___F219___F212___F211___F213___F204___F206___F215___F20A	F21D	0.033333333	0
"http://en.wikipedia.org/wiki/Santa_Maria,_Bulacan"		Demographics	4	Population (2000)	4,208___1,438___5,145___2,991___8,586___7,731___1,871___9,174___1,880___4,405___2,374___1,606___5,654___12,210___23,069___5,332___6,716___7,921___8,010___4,718___1,493___5,357___4,807___144,282"	"144,282"	0.041666667	0
http://en.wikipedia.org/wiki/R%C3%A5%C3%A5_IF		Season to season	2	Division	Division 2___Allsvenskan___Division 2___Division 2___Division 2___Division 2___Division 2___Division 2___Division 2___Division 2___Division 2___Division 3___Division 3___Division 3___Division 3___Division 3___Division 4___Division 4___Division 2___Division 3___Division 3___Division 3___Division 3___Division 3___Division 3	Allsvenskan	0.04	0
"http://en.wikipedia.org/wiki/San_Fernando_(Pampanga)_local_elections,_2013"		City Councilors	3	Percentage	50.73%___45.85%___42.99%___38.68%___38.03%___37.81%___37.73%___37.69%___30.17%___28.59%___28.05%___27.54%___27.49%___26.97%___26.40%___24.73%___16.38%___16.26%___15.56%___14.87%___12.67%___12.40%___3.99%	3.99%	0.043478261	0
http://en.wikipedia.org/wiki/en:Metropolitan%20Borough%20of%20Doncaster?uselang=en	Doncaster population	Population statistics	1	Population	16,977___11,414___14,336___12,168___11,606___13,652___11,481___14,894___12,291___15,048___10,994___15,282___13,471___12,647___16,880___14,439___15,447___17,057___11,131___11,497___288,854"	"288,854"	0.047619048	0
http://ast.wikipedia.org/wiki/Autov%C3%ADa_Ruta_de_la_Plata		Tramos	1	Estáu (2009)	En serviciu, con portalgu (AP-66)___En serviciu___N'obres___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu___En serviciu"	"En serviciu, con portalgu (AP-66)___N'obres"	0.047619048	0
http://ja.wikipedia.org/wiki/%E5%B8%82%E7%94%BA%E6%9D%91%E5%90%88%E4%BD%B5	平成の大合併・市町村数推移（都道府県別）	市町村合併の歴史	10	町	-40%___-44%___-51%___-64%___-20%___-34%___-48%___-47%___-50%___-32%___-33%___-3%___-11%___-73%___-57%___-54%___-51%___-58%___-36%___-58%___-53%___-39%___-58%___-62%___-41%___-2%___-53%___-17%___-40%___-51%___-68%___-65%___-73%___-66%___-52%___-60%_	-3%___-2%	0.042553191	0
http://en.wikipedia.org/wiki/1991_Belgian_Grand_Prix		Classification	4	Q1	1:51.369___1:50.666___1:49.485___1:51.832___1:53.371___1:53.290___1:53.664___1:53.460___1:52.899___1:54.186___1:53.603___1:54.814___1:54.211___1:56.027___1:54.921___1:52.646___1:54.446___1:57.232___1:55.679___1:55.523___1:55.874___1:55.945___1:55.483___1:56.131___1:56.218___1:56.594___1:56.561___1:57.556___35:03.624	35:03.6	0.034482759	0
"http://en.wikipedia.org/wiki/Santa_Clara_County,_California"		Demographics	2	Population	5,827___3,581___39,108___57,459___6,983___1,087___47,808___2,298___28,752___7,912___29,165___3,747___66,038___3,338___37,278___73,394___63,475___939,688___6,799___114,482___29,781___13,416___138,436"	"939,688"	0.043478261	0
http://en.wikipedia.org/wiki/1988%E2%80%9389_Huddersfield_Town_F.C._season		Appearances and goals	2	Position	MF___DF___FW___FW___DF___DF___GK___MF___DF___MF___GK___FW___MF___MF___DF___DF___MF___DF___Fw___DF___DF___FW___MF___FW	Fw	0.041666667	0
http://nl.wikipedia.org/wiki/Ronde_van_Itali%C3%AB_1964		Etappe uitslagen	3	Afstand	143 km___193 km___189 km___50.4 km___100 km___168 km___183 km___260 km___179 km___185 km___257 km___188 km___210 km___214 km___199 km___210 km___204 km___206 km___254 km___200 km___146 km	50.4 km	0.047619048	0
http://it.wikipedia.org/wiki/Miss_Bulgaria		Albo d'oro	0	Anno	1991___1992___1994___1995___1996___1997___1998___1999___2000___2001___2002___2003___2004___2005___2006___2007/2008___2009___2010___2011___2012___2013	2007/2008	0.047619048	2
http://en.wikipedia.org/wiki/List_of_White_Pass_and_Yukon_Route_locomotives_and_cars		White Pass Diesel-Electric Locomotives	3	AAR Type	B___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C___C-C	B	0.037037037	2
http://pt.wikipedia.org/wiki/Lista_de_epis%c3%b3dios_de_Friends		4ª Temporada (1997-98)	0	Nº Série	75___76___77___78___79___80___81___82___83___84___85___86___87___88___89___90___91___92___93___94___95___96/97	96/97	0.045454545	2
http://en.wikipedia.org/wiki/Tenimyu?oldid=0		DVD releases	0	Year	2003___2004___2004___2004___2005___2005___2005___2005___2006___2006___2006___2007___2007___2007___2008___2008___2008 2009 2009___2009___2009___2009___2010___2010	2008 2009 2009	0.045454545	2
http://nl.wikipedia.org/wiki/RBMK		Lijst van alle RBMK-reactors	1	Reactorsoort	RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1500___RBMK-1500___RBMK-1500___RBMK-1500___RBMK-1500___RBMK-1500___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000___Prototype___RBMK-1000___RBMK-1000___RBMK-1000___RBMK-1000	Prototype	0.038461538	2
http://en.wikipedia.org/wiki/Kjersti_Alveberg		Productions	0	Year	2009___2008___2006___2005___2003___2002___2001___2000___1999___1998___1997___1996___1995___1994___1993___1992___1991___1990___1989___1988___1987___1986___1985___1983/1984___1981___1980___1979___1976___1975	1983/1984	0.034482759	2
