http://en.wikipedia.org/wiki/List_of_ReGenesis_episodes		Season 4	2	Overview	David returns to Mexico to find Carlos; Mayko and Rachel get a lead in the mysterious outbreak in Hudson; Bob comes out of a medically induced coma with little memory of what happened to him at Roth's lab.___Wes is accidentally scratched by a needle tainted with a genetically engineered, virulent strain of Hepatitis C.___Bob continues to be haunted by memories of his time at Roth's lab; Wes insists that Rachel treat him with an experimental drug; a disease that's causing brain inflammation in a small town appears to be contagious.___After an experimental treatment nearly kills him, Wes reconsiders his job with NorBAC; a city councilor claims his daughter was poisoned by Muslim extremists.___NorBAC investigates a mysterious outbreak among cyclists competing in the Tour Cyclo Quebec; Bob embarks on a controversial treatment to deal with his brain infection.___A pharmaceutical company comes under fire when its new drug triggers a high incidence of congestive heart failure; David attempts to find a replacement for Wes; Bob suffers a seizure that triggers memories of a woman named Nina.___Bob tracks down Nina, but he makes a discovery that suggests the experiment on Nina is about to go terribly wrong; the team investigates unusual crow attacks.___A terrorist cell takes over the NorBAC lab and forces the scientists to produce a deadly measles mutation.___David ignores protocol and hires a new virologist, Enuka; Mayko is contacted by the parents of a sick child; as Nina becomes increasingly violent, the scientists try to find a way to deactivate her Jacobson's Organ.___When Enuka's nephew is murdered, forensic evidence leads the NorBAC team to investigate the unlikely existence of a prehistoric cat; a dramatic development complicates NorBAC's plans to deactivate Nina's Jacobson's Organ.___David discovers that Roth has given world leaders a stem cell treatment that leads to violent paranoia; while investigating an outbreak in Moldova, Carlos uncovers a horrific act of atrocity.___A glimpse into the future renews David's determination to stop the birth of the first human clone."	"When Enuka's nephew is murdered, forensic evidence leads the NorBAC team to investigate the unlikely existence of a prehistoric cat; a dramatic development complicates NorBAC's plans to deactivate Nina's Jacobson's Organ.___David discovers that Roth has given world leaders a stem cell treatment that leads to violent paranoia; while investigating an outbreak in Moldova, Carlos uncovers a horrific act of atrocity."	-0.739130435	0
http://de.wikipedia.org/wiki/Simplified_Molecular_Input_Line_Entry_Specification		Konventionen	0	Strukturformel	Cc1c([N+]([O-])=O)cc([N+]([O-])=O)cc1[N+]([O-])=O___C1=CC=C2C=CC=CC2=C1	Cc1c([N+]([O-])=O)cc([N+]([O-])=O)cc1[N+]([O-])=O___C1=CC=C2C=CC=CC2=C1	-0.741573034	0
http://de.wikipedia.org/wiki/Boeing_C-40		Technische Daten	1	Daten der C-40A	34,32 m___12,55 m___57.150 kg___61.000 kg___78.000 kg___18.000 kg___Passagierkonfiguration: 121 Passagiere Frachtkonfiguration: 8 Paletten Kombikonfiguration: 70 Passagiere, 3 Paletten___5 (Zwei Piloten, ein Besatzungschef, ein Lademeister, ein Lufttransportbegleiter)___990 km/h___12.500 m___5.600 km___Zwei CFM International CFM56-7 SLST-Mantelstromtriebwerke___121 kN je Triebwerk"	990 km/h___Zwei CFM International CFM56-7 SLST-Mantelstromtriebwerke	-0.733333333	2
http://en.wikipedia.org/wiki/Palarong_Pambansa		Palarong Pambansa Edition Summary	0	Edition | System	PALARONG PAMBANSA___PALARONG PAMBANSA POINT SYSTEM AND MEDAL TALLY___Medal Tally___Medal Tally___Medal Tally___Medal Tally___Medal Tally___Medal Tally___FUTURE PALARONG PAMBANSA___Tagum City, Davao del Norte (R-11) Cagayan de Oro City, Misamis Oriental (R-10) Surigao City, Surigao del Norte (R-13) Butuan City, Agusan del Norte (R-13)___Tuguegarao City, Cagayan (R-2) Lingayen, Pangasinan (R-1) Naga City, Camarines Sur (R-5) San Fernando, Pampanga (R-3) Bocaue, Bulacan (R-3)___Cebu City, Cebu (R-7) Tacloban City, Leyte (R-8) Iloilo City, Iloilo (R-6) Bacolod City, Negros Occidental (R-6)"	"PALARONG PAMBANSA POINT SYSTEM AND MEDAL TALLY___Tagum City, Davao del Norte (R-11) Cagayan de Oro City, Misamis Oriental (R-10) Surigao City, Surigao del Norte (R-13) Butuan City, Agusan del Norte (R-13)"	-0.725	0
http://en.wikipedia.org/wiki/SMS_M%C3%B6we	Ships sunk or captured by Moewe on her second raiding voyage	Raiding career	5	Fate	sunk___sunk___sunk___sunk___sunk___sunk___retained as prize; detached to Swinemunde, 31 Dec 16. Converted to auxiliary cruiser Leopard___Commissioned as auxiliary cruiser Geier; scuttled 14 Feb 17___sunk___sunk___sunk___sunk/released___sunk___sunk___sunk___sunk___sunk___sunk___sunk___sunk___sunk___sunk in action___sunk___sunk"	"retained as prize; detached to Swinemunde, 31 Dec 16. Converted to auxiliary cruiser Leopard___sunk/released"	-0.72972973	2
http://it.wikipedia.org/wiki/ATP_World_Tour_2010		Legenda	1	Torneo	Canada Masters 2010 Toronto, Canada ATP World Tour Masters 1000 $3 000 000 - Cemento - 56S/28Q/24D Singolare - Doppio___Cincinnati Masters 2010 Cincinnati, Stati Uniti ATP World Tour Masters 1000 $3 000 000 - Cemento - 56S/28Q/24D Singolare - Doppio___Pilot Pen Tennis 2010 New Haven, Stati Uniti ATP World Tour 250 $750 000 - Cemento - 48S/32Q/16D Singolare - Doppio___US Open 2010 New York City, Stati Uniti Grande Slam 22.668.000 $ - Cemento 128S/128Q/64D/32X Singolare - Doppio - Doppio misto"	"Cincinnati Masters 2010 Cincinnati, Stati Uniti ATP World Tour Masters 1000 $3 000 000 - Cemento - 56S/28Q/24D Singolare - Doppio___US Open 2010 New York City, Stati Uniti Grande Slam 22.668.000 $ - Cemento 128S/128Q/64D/32X Singolare - Doppio - Doppio misto"	-0.727941176	0
http://en.wikipedia.org/wiki/Remote_sensing		Data processing	1	Description	Reconstructed, unprocessed instrument data at full resolution, time-referenced, and annotated with ancillary information, including radiometric and geometric calibration coefficients and georeferencing parameters (e. g., platform ephemeris) computed and appended but not applied to the Level 0 data (or if applied, in a manner that level 0 is fully recoverable from level 1a data).___Level 1a data that have been processed to sensor units (e. g., radar backscatter cross section, brightness temperature, etc.); not all instruments have Level 1b data; level 0 data is not recoverable from level 1b data.___Derived geophysical variables (e. g., ocean wave height, soil moisture, ice concentration) at the same resolution and location as Level 1 source data.___Variables mapped on uniform spacetime grid scales, usually with some completeness and consistency (e. g., missing points interpolated, complete regions mosaicked together from multiple orbits, etc.).___Model output or results from analyses of lower level data (i. e., variables that were not measured by the instruments but instead are derived from these measurements)."	"Reconstructed, unprocessed instrument data at full resolution, time-referenced, and annotated with ancillary information, including radiometric and geometric calibration coefficients and georeferencing parameters (e. g., platform ephemeris) computed and appended but not applied to the Level 0 data (or if applied, in a manner that level 0 is fully recoverable from level 1a data).___Variables mapped on uniform spacetime grid scales, usually with some completeness and consistency (e. g., missing points interpolated, complete regions mosaicked together from multiple orbits, etc.)."	-0.725663717	0
http://fr.wikipedia.org/wiki/User_agent	Exemple	Exemples	2	User Agent	Mozilla/5.0 (compatible; Konqueror/3.5) KHTML/3.5.0 (like Gecko)___Mozilla/5.0 (compatible; Konqueror/4.1; Linux; X11) KHTML/4.1.3 (like Gecko) Fedora/4.1.3-3.fc10___Mozilla/5.0 (compatible; Konqueror/4.2; Linux; X11) KHTML/4.2.1 (like Gecko) Fedora/4.2.1-4.fc10___Mozilla/5.0 (X11; Linux i686) AppleWebKit/533.3 (KHTML, like Gecko) konqueror/4.6.80 Safari/533.3___Mozilla/5.0 (X11; U; Linux i686; fr-FR) AppleWebKit/533.3 (KHTML, like Gecko) konqueror/4.6.80 Safari/533.3"	"Mozilla/5.0 (compatible; Konqueror/3.5) KHTML/3.5.0 (like Gecko)___Mozilla/5.0 (X11; U; Linux i686; fr-FR) AppleWebKit/533.3 (KHTML, like Gecko) konqueror/4.6.80 Safari/533.3"	-0.727941176	0
http://en.wikipedia.org/wiki/Naomi_Shind%C5%8D		Character Image songs	3	Anime information	Shizuru Fujino from My-HiME Drama CD___Cagalli Yula Athha image song from Gundam SEED Suit CD vol.2 ATHRUN x CAGALLI	Shizuru Fujino from My-HiME Drama CD___Cagalli Yula Athha image song from Gundam SEED Suit CD vol.2 ATHRUN x CAGALLI	-0.734177215	0
http://en.wikipedia.org/wiki/Deadlands:_Lost_Colony		Releases	1	Description	Expanded rules and setting detail___A novel set on Banshee, featuring rookie Colonial Ranger Debbi Dallas, whose investigation of a conspiracy in the town of Temptation leads her into a battle between colonists, anouks, bandits and an achient evil. The novel is designed as an introduction to the world of Lost Colony and is written by Clay and Susan Griffith."	"Expanded rules and setting detail___A novel set on Banshee, featuring rookie Colonial Ranger Debbi Dallas, whose investigation of a conspiracy in the town of Temptation leads her into a battle between colonists, anouks, bandits and an achient evil. The novel is designed as an introduction to the world of Lost Colony and is written by Clay and Susan Griffith."	-0.734939759	0
http://ms.wikipedia.org/wiki/ULD	A = Airbus; B = Boeing; L = Lockheed; MD = McDonnell-Douglas; F = pengangkut (freighter); ER = jarak lanjut (extended range); LR = jarak jauh (long range)	Kesesuaian pesawat	2	Kapasiti maksimum palet	12 palet*___11 palet*___37 palet___25 palet___10 AAZ (geladak utama) + 7 LD-3-45W (geladak bawah)___13 AAZ (geladak utama) + 10 LD-3-45W (geladak bawah)___22 palet (geladak utama) + 8 palet + 2 LD3 (geladak bawah)___66 palet___tiada___4 palet*	10 AAZ (geladak utama) + 7 LD-3-45W (geladak bawah)___tiada	-0.733333333	2
http://en.wikipedia.org/wiki/Shivaji_Adhalrao_Patil		Political career	1	Notes	Member, Consultative Committee, Ministry of DefenceMember, Standing Committee on CommerceMember, Standing Committee on Forest and Environment, Science and TechnologyMember, Committee on Defence.___Elected to 15th Lok Sabha, Member, Committee on Information Technology( 31 Aug. 2009)Member, Committee on Subordinate Legislation (23 Sep. 2009)"	"Member, Consultative Committee, Ministry of DefenceMember, Standing Committee on CommerceMember, Standing Committee on Forest and Environment, Science and TechnologyMember, Committee on Defence.___Elected to 15th Lok Sabha, Member, Committee on Information Technology( 31 Aug. 2009)Member, Committee on Subordinate Legislation (23 Sep. 2009)"	-0.745098039	0
http://en.wikipedia.org/wiki/Switchfoot_discography		Compilation appearances (Partial List)*	2	Song(s)	""Spirit""___""I Dare You to Move"" ""Someday We'll Know"" (Jon Foreman & Mandy Moore) ""Learning to Breathe"" ""You"" ""Only Hope""___""New way to Be Human (Remix)___""Insult Like the Truth""___""Old Borego""___""Sooner or Later (re-recorded)""___""Evergreen""___""Stars""___""Switchfoot ""You Already Take Me There"" vs. Grits ""TN Bwoys""""___""Rebuild""___""Dare You to Move""___""This Is Home""___""This Is Home""___""Dirty Second Hands"""	"I Dare You to Move ""Someday We'll Know"" (Jon Foreman & Mandy Moore) ""Learning to Breathe"" ""You"" ""Only Hope""___""Switchfoot ""You Already Take Me There"" vs. Grits ""TN Bwoys"""""	-0.734042553	0
http://en.wikipedia.org/wiki/Root_mean_square		RMS of common waveforms	0	Waveform	Sine wave___Square wave___DC Shifted Square wave___Modified square wave___Triangle wave___Sawtooth wave___Pulse train___Notes: t is time f is frequency a is amplitude (peak value) D is the duty cycle or the percent(%) spent high of the period (1/f) {r} is the fractional part of r"	Sine wave___Notes: t is time f is frequency a is amplitude (peak value) D is the duty cycle or the percent(%) spent high of the period (1/f) {r} is the fractional part of r	-0.746987952	2
http://en.wikipedia.org/wiki/List_of_colleges_affiliated_to_Mahamaya_Technical_University		List of colleges	3	Course ?€? Wise Total Seats	B.Tech: 600, MBA: 60, MCA: 60___B.Pharma: 60___MBA: 120, MCA: 90___B.Tech: 540+120(2nd shift), MBA: 120___MBA: 180, MCA: 60___B.Tech: 420, MBA: 60___B.Tech: 420, MBA:60, MCA: 60___B.Pharma: 60___B.Tech: 300, MBA: 60___MBA: 60___B.Tech: 300___B.Tech: 390, MBA: 120___B.Tech: 420, MBA: 60___B.Tech: 420, MBA: 60___MBA: 180+60(2nd shift)___B.Tech: 420___B.Tech: 420, MBA: 60___B.Tech: 300___B.Tech: 480, B.Arch: 80___B.Tech: 240___MBA: 60___B.Tech: 300___MBA: 60___MBA: 120___MBA: 180___MBA: 180___B.Tech: 480___B.Arch: 80, MBA: 60___MBA: 120___MBA: 120___BHMCT: 120___MBA: 120___B.Tech: 420, B.Arch: 180, MBA: 180___MBA: 60"	"MBA: 180+60(2nd shift)___B.Arch: 80, MBA: 60"	-0.734939759	1
"http://en.m.wikipedia.org/wiki/List_of_people_from_Youngstown,_Ohio"		BusinessEdit	2	Notes	Co-owner of the Ohio Steel Company, one of Youngstown's earliest steel manufacturers, and founder of the Butler Institute of American Art; lived in Youngstown___Pioneer in construction of strip malls and enclosed malls, including the Eastwood Mall, born on Youngstown's East Side___Presumed model for the Cream of Wheat trademark, lived and died in Youngstown___Co-founder of Youngstown Sheet and Tube Company; Campbell, Ohio, was named in his honor___Played a pioneering role in the development of the modern shopping mall; born and raised in Youngstown___Developed iconic advertising campaigns of the 1960s, youngest person inducted into the Copywriter's Hall of Fame, born in Youngstown___Co-founded the Phar-Mor discount drug chain, which had 200 outlets across the country before its dissolution in the early 1990s; born in Youngstown___Co-founded Packard Motor Car Company, from Youngstown-Warren area___One of the first African-American female pharmacists in the United States; resided in Youngstown___Organized the Youngstown Sheet and Tube Company with James A. Campbell, among prominent figures who perished during the sinking of the Titanic on its maiden voyage___Celebrated Harlem-based limousine service whose clients included Fidel Castro, Gertrude Lawrence, and Richard Nixon; raised in Youngstown"	"Co-founded the Phar-Mor discount drug chain, which had 200 outlets across the country before its dissolution in the early 1990s; born in Youngstown___Organized the Youngstown Sheet and Tube Company with James A. Campbell, among prominent figures who perished during the sinking of the Titanic on its maiden voyage"	-0.737373737	0
http://en.wikipedia.org/wiki/Food_Paradise		List of Restaurants by Episode	2	Specialty(s)	South-style breakfast: hot biscuits and gravy & country ham with sorghum syrup___23 different kinds of pancakes: sweet potato pancakes___Belgian waffles: (Brussels waffles & Liege waffles)___Hand-rolled bagels: Lox & whitefish, ""Leo"" (Special)-lox, eggs, onions on salt bagel___Create ""Cereal-My-Way"" with different kinds of combinations___Late-night organic breakfast: Huevos Rancheros, pancakes, waffles, omelettes."	"Hand-rolled bagels: Lox & whitefish, ""Leo"" (Special)-lox, eggs, onions on salt bagel___Create ""Cereal-My-Way"" with different kinds of combinations"	-0.733333333	0
http://en.wikipedia.org/wiki/File_Allocation_Table?info=EXLINK		Technical design	2	Description	Reserved (byte values should be set to 0x00 during format, but not be relied upon and never changed later on)___FS information sector signature (0x72 0x72 0x41 0x61 = ""rrAa"")___Last known number of free data clusters on the volume, or 0xFFFFFFFF if unknown. Should be set to 0xFFFFFFFF during format and updated by the operating system later on. Must not be absolutely relied upon to be correct in all scenarios. Before using this value, the operating system should sanity check this value to be at least smaller or equal to the volume's count of clusters.___Number of the most recently known to be allocated data cluster. Should be set to 0xFFFFFFFF during format and updated by the operating system later on. With 0xFFFFFFFF the system should start at cluster 0x00000002. Must not be absolutely relied upon to be correct in all scenarios. Before using this value, the operating system should sanity check this value to be a valid cluster number on the volume.___Reserved (byte values should be set to 0x00 during format, but not be relied upon and never changed later on)___FS information sector signature (0x00 0x00 0x55 0xAA) (All four bytes should match before the contents of this sector should be assumed to be in valid format.)"	"Last known number of free data clusters on the volume, or 0xFFFFFFFF if unknown. Should be set to 0xFFFFFFFF during format and updated by the operating system later on. Must not be absolutely relied upon to be correct in all scenarios. Before using this value, the operating system should sanity check this value to be at least smaller or equal to the volume's count of clusters.___FS information sector signature (0x00 0x00 0x55 0xAA) (All four bytes should match before the contents of this sector should be assumed to be in valid format.)"	-0.734513274	0
http://en.wikipedia.org/wiki/Great_Auclum_National_Speed_Hill_Climb		Great Auclum Hill Climb past winners	2	Vehicle	Mercury Special___Wharton-Special___Cooper-J.A.P. 994 c.c.___A.J.B.___Cooper 996 c.c.___Cooper 1,100 c.c. s/c___Frazer-Nash___Cooper 1,100 c.c.___Cooper 1,100 c.c.___Cooper 1,100 c.c.___Cooper 1,100 c.c. V-twin___Lola-Climax___Martini-Special Triumph 650 c.c.___Lotus 22-Climax 1.3-litre s/c___Lotus 22-Climax 1.3-litre s/c___Lotus 22-Climax 1.3-litre s/c___Lotus-Allard 1,650 c.c.___Brabham BT23B-Climax 2.0-litre___Tech-Craft Buick 3.5-litre___McLaren M10B___Brabham F2 FVC"	Cooper-J.A.P. 994 c.c.___Brabham BT23B-Climax 2.0-litre	-0.727272727	0
http://en.wikipedia.org/wiki/NWA_Colonial_Heavyweight_Championship		Title history	0	Wrestler:	Title is vacated on February 4, 2005, after Gino Martino wins the NWA New England Heavyweight Championship.___Title is awarded to NWW Heavyweight Champion Beau Douglas when Bidondi failed to make a scheduled title defence at the Summer Blackout supercard in Attleboro, Massachusetts on August 20, 2005. NWA New England and New World Wrestling ended their association after this event and the title was eventually merged with the NWW Heavyweight Championship."	"Title is vacated on February 4, 2005, after Gino Martino wins the NWA New England Heavyweight Championship.___Title is awarded to NWW Heavyweight Champion Beau Douglas when Bidondi failed to make a scheduled title defence at the Summer Blackout supercard in Attleboro, Massachusetts on August 20, 2005. NWA New England and New World Wrestling ended their association after this event and the title was eventually merged with the NWW Heavyweight Championship."	-0.736363636	0
http://en.wikipedia.org/wiki/Food_Paradise		List of Restaurants by Episode	2	Specialty(s)	home-style cake donuts, honey-dipped donuts, giant coffee rolls___50 foot ceremic dounut-shaped sign, glazed, sugar and chocolate raised donuts___""Spudnuts""-potato flour donuts, ""Nutty Spuddy"", ""Spufins""-potato flour muffins___""Voodoo Doughnut""-raspberry jam-filled voodoo doll-shaped doughnut, ""Bacon Maple Bars"", ""Dirt Doughnuts"", bubblegum doughnuts, ""Dirty Snowball"", ""Memphis Mafia""___old-fashioned spice cake doughnuts, maple doughtnuts, ""Rainbow Doughnuts"", ""Pink Feather Boa""-pink icing with coconut___designer gourmet doughnuts, glazed doughnuts with edible flowers, raspberry glaze, doughnut jelly square, pistachio nut glaze"	"Voodoo Doughnut-raspberry jam-filled voodoo doll-shaped doughnut, ""Bacon Maple Bars"", ""Dirt Doughnuts"", bubblegum doughnuts, ""Dirty Snowball"", ""Memphis Mafia""___designer gourmet doughnuts, glazed doughnuts with edible flowers, raspberry glaze, doughnut jelly square, pistachio nut glaze"	-0.738095238	0
http://en.wikipedia.org/wiki/List_of_The_Simpsons_cast_members		Former cast members	2	Notes	Hartman made the most guest appearances on the show, voicing characters between 1991 and 1998. Following Hartman's death, McClure and Hutz were retired from the show.___Made numerous guest appearances between 1991 and 2002. Dan Castellaneta now provides the voices after Welker left the show, having asked for a raise because the voices were hurting his throat.___As part of the supporting cast, Gaven voiced the majority of Maggie Roswell's characters between 1999 and 2002, while Roswell had left the show over a pay dispute. Gaven has not appeared since Roswell's return at the start of season 14.___Voiced various additional parts as part of the supporting cast between 1989 and 1992, but has not appeared since.___Collins provided the voices of Mr. Burns in several season one episodes, but was replaced in the role by Harry Shearer. He also recorded the original voice of Moe for ""Some Enchanted Evening"" but was overdubbed by Hank Azaria. Collins died in 1994.___Wallace appeared regularly on the show as Krabappel between 1990 and her death in 2013. She was always billed as a guest star despite appearing in 177 episodes at the time of her death. The character will be retired."	"Hartman made the most guest appearances on the show, voicing characters between 1991 and 1998. Following Hartman's death, McClure and Hutz were retired from the show.___Wallace appeared regularly on the show as Krabappel between 1990 and her death in 2013. She was always billed as a guest star despite appearing in 177 episodes at the time of her death. The character will be retired."	-0.737864078	0
http://de.wikipedia.org/wiki/Liste_der_Volkstribune_der_r%C3%B6mischen_Republik		Liste der Volkstribune der r??mischen Republik	1	gesicherte Volkstribune	______L. Trebonius Asper______________________________Pullius_______________C. Sempronius Blaesus___Cn. Baebius (Tamphilus), M. Cincius Alimentus, M. Claudius Marcellus______C. Atinius Labeo, C. Licinius Lucullus, Q. Marcius Ralla______C. Fannius, C. Minucius Augurinus, M. Naevius, Ti. Sempronius Gracchus___A. oder C. Licinius Nerva, C. Papirius Turdus_________L. Calpurnius Piso Frugi, L. Scribonius Libo_________M. Octavius, Rubrius, P. Satureius, Ti. Sempronius Gracchus____________C. Sempronius Gracchus______M'. Acilius Glabrio, M. Fulvius Flaccus, M. Livius Drusus (maior), C. Sempronius Gracchus_______________L. Appuleius Saturninus, L. (Aurelius) Cotta, T. Didius, C. Norbanus__________________C. Papirius Carbo Arvina, C. Scribonius Curio, Q. Varius Severus Hibrida___L. Cassius, C. Papirius Carbo, M. Plautius Silvanus___Sex. Lucilius, P. Magius, M. Marius Gratidianus, M. Vergilius_______________Q. Cornificius, Q. Manlius___C. Antius (Restio), C. Antonius (Hibrida), Cn. Cornelius (Lentulus), C. Fundianus, Q. Marcius, C. Popilius, M. Valerius, L. Volcacius______C. Memmius___Q. Mucius Orestinus___Q. Caecilius Metellus Nepos, L. Calpurnius Bestia, L. Marius, Q. Minucius Thermus, M. Porcius Cato (Uticensis)___C. Alfius Flavus, Q. Ancharius, C. Cosconius, Cn. Domitius Calvinus, C. Fannius, P. Vatinius___Aelius Ligus, P. Clodius Pulcher, L. Ninnius Quadratus, Q. Terentius Culleo___L. Caninius Gallus, Cassius, Cn. Plancius, A. Plautius, C. Porcius Cato, L. Racilius, P. Rutilus Lupus___M. Antonius, L. Caecilius Metellus, C. Cassius Longinus, Q. Cassius Longinus, L. Marcius Philippus_________L. Pontius Aquila______L. Antonius, L. Caesetius Flavus, Ti. Cannutius, L. Cassius Longinus, (D.) Carfulenus, L. Decidius Saxa, C. Epidius Marullus, C. Helvius Cinna, C. od. P. Hostilius Saserna, (Nonius) Asprenas, C. (Servilius) Casca___P. Appuleius, Salvius, M. Servilius, P. Servilius Casca Longus, M. Terentius Varro Gibba, P. Titius"	"Pullius___L. Antonius, L. Caesetius Flavus, Ti. Cannutius, L. Cassius Longinus, (D.) Carfulenus, L. Decidius Saxa, C. Epidius Marullus, C. Helvius Cinna, C. od. P. Hostilius Saserna, (Nonius) Asprenas, C. (Servilius) Casca"	-0.728395062	2
http://pt.wikipedia.org/wiki/Warren_G		Discografia	1	Single | EUA R&B	""What's Love Got to Do with It"" (featuring Adina Howard)___""I Shot the Sheriff""___""I Want It All"" (featuring Mack 10)___""Lookin' at You""___""Get U Down Part 2"" (featuring B-Real, Side Effect, Snoop Dogg, & Ice Cube)___""Ringtone"""	"Lookin' at You___""Get U Down Part 2"" (featuring B-Real, Side Effect, Snoop Dogg, & Ice Cube)"	-0.726190476	2
http://pt.wikipedia.org/wiki/Ind%C3%BAstrias_Reunidas_Frateschi		Modelos produzidos	4	PINTURAS	MRS, C. Quintella, ALL e Brasil Ferrovias___Central, Cia Paulista (Fase I e II), RFFSA (Fase I) e FEPASA (Fase II e III)___Central, Cia Paulista, Mogiana, Pennsylvania, Atchison Topeka & Santa Fe e Denver & Rio Grande Western___Central, Cia Paulista, Sorocabana, Pennsylvania, Atchison Topeka & Santa Fe, Denver & Rio Grande Western e Baltimore & Ohio___MRS, RFFSA (Fase I) e ALL___Cia Paulista (Fase II), RFFSA (Fase I), EFVM (Fase II) e FEPASA (Fase II e III)___RFFSA (Fase I), EFVM (Fase II), New Zealand Railways (Fase I e II) e Ferrocarriles Argentinos___G22U - RFFSA (Fase I e II) e ALL G22CU - RFFSA (Fase I), ALL, Ferrocarriles Argentinos, NCA (Argentina), Metropolitano (Argentina), Ferrovia (Argentina), Taiwan (R.O.C)___RFFSA (Fase I), Central, New York Central, Erie, Lehigh Valley, Pennsylvania e Soo Line___RFFSA (Fase I), MRS, Brasil Ferrovias, FEPASA (Fase II e III), New Zealand Railways (Fase II), South African Raiways e Ferrosur Roca"	"Central, Cia Paulista, Sorocabana, Pennsylvania, Atchison Topeka & Santa Fe, Denver & Rio Grande Western e Baltimore & Ohio___G22U - RFFSA (Fase I e II) e ALL G22CU - RFFSA (Fase I), ALL, Ferrocarriles Argentinos, NCA (Argentina), Metropolitano (Argentina), Ferrovia (Argentina), Taiwan (R.O.C)"	-0.738738739	0
http://it.wikipedia.org/wiki/Vita_del_legionario_romano		"Paga, indennit?? e durata"	0	Legione romana	immunis___principalis sesquiplicarius (= paga pari ad 1,5 volte) (Cornicen, Tesserarius e Beneficiarius)___principalis duplicarius (= paga pari a 2 volte) (Optio, Aquilifer, Signifer, Imaginifer, Vexillarius equitum, Cornicularius, Campidoctor)___principalis triplicarius (= paga pari a 3 volte) (Evocatus)___cavaliere legionario___centurione / decurione___centurione primo ordo___centurione primus pilus___praefectus castrorum___Tribunus angusticlavius___Tribunus laticlavius"	"immunis___principalis sesquiplicarius (= paga pari ad 1,5 volte) (Cornicen, Tesserarius e Beneficiarius)"	-0.736842105	2
http://en.wikipedia.org/wiki/Food_Paradise		List of Restaurants by Episode	2	Specialty(s)	Two-time BBQ pork ribs champion, ""All American BBQ Feast"" - ribs, chicken, corn bread, fries, corn on the cob and baked beans___""Devine Soul Food Ribs"" - Oak wood-smoked dry rub secret seasoning barbecue ribs___Charcoal longback rib racks (dry rub & basted) with vinegar solution and Greek seasoning___Fall-off-the-bone BBQ baby back ribs and spare ribs (dry rub with brown sugar and secret sauce___Soul Food, slow-cooked hybird baby back BBQ ribs (dry rub marinade, smoked, grilled, and sauced), Memphis-style pork ribs, Texas-style beef ribs___(wet rub) Chinese spare ribs with Chinese red sauce (honey, five-spice powder, soy sauce, hoisin sauce, sherry and rice wine)"	"Two-time BBQ pork ribs champion, ""All American BBQ Feast"" - ribs, chicken, corn bread, fries, corn on the cob and baked beans___Charcoal longback rib racks (dry rub & basted) with vinegar solution and Greek seasoning"	-0.739130435	0
http://en.wikipedia.org/wiki/The_Comeback_Clan		Cast	2	Description	Investment manager of Ching Kong Bank Responsible for privatization of Ngai's Group later Lei Yung-chi's supervisor and boyfriend, later break up Colluded with Ngai Chi-on Fired by Tsui Hei-hei in Chapter 19 (Villain)___Corporate Manager of Ngai's Group Dai Ying-lei's supervisor Counters Dai Ying-lei___Lei Yung-chi and Lei Yung-shan's grandmother___Manager of clubhouse restaurant Yip Mo-sing's former supervisor and enemy Fired Yip Mo-sing in Chapter 1___Famous cellist Yip Chik-leung's master___An entrepreneur and a philanthropist"	"Investment manager of Ching Kong Bank Responsible for privatization of Ngai's Group later Lei Yung-chi's supervisor and boyfriend, later break up Colluded with Ngai Chi-on Fired by Tsui Hei-hei in Chapter 19 (Villain)___An entrepreneur and a philanthropist"	-0.741176471	0
http://en.wikipedia.org/wiki/Tecmo_World_Wrestling		Wrestlers	6	Other Notes	El Tigre's appearance and moveset are based on Tiger Mask.___Pat Gordon's appearance and moveset are loosely based on Lou Thesz.___Rex Beat's heavy metal persona resembles the style of the old tag team The Road Warriors.___Jackie Lee is a play on Jackie Chan and Bruce Lee, two Hong Kong movie legends. His appearance and moves are based on Korean/Japanese wrestling legend Riki Choshu.___Boris Chekov bears a resemblance to Stan Hansen. His profile pose closely resembles Hansen's Texas Longhorns hand gesture, revealing the resemblance.___Mark Rose bears a somewhat looser resemblance to Ric Flair during the 1980s.___Julio Falcon somewhat bears a resemblace to Hulk Hogan, albeit with darker skin and a one-shouldered singlet (Hogan originally wore a 2-shouldered singlet).___Randy Gomez bears a resemblance to Harley Race.___Dr. Guildo bears a close resemblance to Big Van Vader.___Non-playable character. Blue King is also called Blue King Demon. He appears to be based on Japanese masked wrestler Junji Hirata, also known as the Super Strong Machine."	"Boris Chekov bears a resemblance to Stan Hansen. His profile pose closely resembles Hansen's Texas Longhorns hand gesture, revealing the resemblance.___Julio Falcon somewhat bears a resemblace to Hulk Hogan, albeit with darker skin and a one-shouldered singlet (Hogan originally wore a 2-shouldered singlet)."	-0.72826087	0
