http://pt.wikipedia.org/wiki/Ficheiro:Flag_of_Tokyo_Prefecture.svg		Descri????o do ficheiro	4	edit summary	Corrected the color according to the real flag images. (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2008/080301.htm) (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2007/071002.htm)___Refined the shape according to http://www.reiki.metro.tokyo.jp/reiki_menu.html___The flag of Tokyo. White sun with 6 rays on dark purple colour field. The sun is stylized Kanji character of Tokyo-Nihon which represents developing capital city Tokyo. Dark purple has been popular colour in Tokyo from old days. Adopted 1 October 1964."	The flag of Tokyo. White sun with 6 rays on dark purple colour field. The sun is stylized Kanji character of Tokyo-Nihon which represents developing capital city Tokyo. Dark purple has been popular colour in Tokyo from old days. Adopted 1 October 1964.___Corrected the color according to the real flag images. (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2008/080301.htm) (http://www.metro.tokyo.jp/ENGLISH/PHOTO/2007/071002.htm)	-50.47826087	0
http://en.wikipedia.org/wiki/List_of_Guantanamo_Bay_detainees		The list	3	Notes	Former resident of Canada___Continued detention considered by CSRT___released___Name appears as Muhammad Ashraf on the Washington Post list of detainees. Repatriated fall 2004. Released June 28, 2005. Asharf's name does not appear on the May 15, 2006 DoD list of Guantanamo detainees.___Continued detention considered by CSRT"	"Name appears as Muhammad Ashraf on the Washington Post list of detainees. Repatriated fall 2004. Released June 28, 2005. Asharf's name does not appear on the May 15, 2006 DoD list of Guantanamo detainees.___Continued detention considered by CSRT"	-78	0
http://en.wikipedia.org/wiki/List_of_Tougeki_winners		2004	3	Character(s)	Sasquatch___Wolf Akira Kage___A Groove - Sakura/M. Bison(Vega JP)/Blanka C Groove - Edmond Honda/Sagat/Blanka A Groove - Sakura/M. Bison(Vega JP)/Blanka___Ken Chun-Li Yun___Jin Kazama___Suija___Millia Baiken Bridget	A Groove - Sakura/M. Bison(Vega JP)/Blanka C Groove - Edmond Honda/Sagat/Blanka A Groove - Sakura/M. Bison(Vega JP)/Blanka___Ken Chun-Li Yun	-57	0
http://en.wikipedia.org/wiki/British_Universities_American_Football_League		League structure	2	Midland	South Eastern___Anglia Ruskin Rhinos Anglia Ruskin Phantoms Cambridge Pythons Canterbury Chargers Essex Blades Greenwich Mariners Hertfordshire Hurricanes Kent Falcons King's College Regents LSBU Spartans UEA Pirates Westminster Dragons	South Eastern___Anglia Ruskin Rhinos Anglia Ruskin Phantoms Cambridge Pythons Canterbury Chargers Essex Blades Greenwich Mariners Hertfordshire Hurricanes Kent Falcons King's College Regents LSBU Spartans UEA Pirates Westminster Dragons	-75	2
http://fr.wikipedia.org/wiki/Honda_D_engine		Les sp??cifications moteurs	9	V??hicule	Acura Integra 1986-89 (australienne)___Honda Civic Si, CRX Si, Civic Wagon RT4WD 1988-1991 (USDM), Honda Civic EX Sedan 1990-1991 (USDM), Honda Civic Shuttle RT4WD 1988-1995 (EUDM), Rover 216/416 GSi/Tourer 1989-1996 (EUDM)___honda civic ED4 1988-1989 (EUDM)___Civic/CRX/Concerto 1988-1995 (EUDM), Rover 216/416 GTi 1992-1995(EUDM), Rover 216 SportCoupe 1993-1997 (EUDM)___Concerto 1988-1991 (EUDM), CRX 1.6i-16 1988-1991(EUDM), Civic 1.6i-16 1988-1991(EUDM), Rover 216/416 GTi (EUDM)___Honda Civic EP2 2001-2005 (EUDM)___Honda Civic Vti-L/ Vti 2005-2007 (Asie)___Honda Civic VTi 1992-1995 (Australie)___Civic i ES 1996-2000 (Turquie), Civic CXi,GL,GLi 1996-2000 (Australie)___Honda Civic HX 1996-2000 (USDM)___Honda Civic DX/VP/LX/CX 1996-2000 (USDM), Honda del Sol S 1996-97, Honda Civic Coupe LSI 1997 (EUDM), Honda Civic Special Edition - SE 1999-2000(Canada)___Honda Civic SE 1.6 Vtec 1999-2000 (EUDM), Honda Civic EX Sedan 1996-1999, Honda Civic EX Coupe 1996-1999, Honda Civic EX 1996-2000 (US), Honda Civic SI 1996-2000 (Canada Only), Acura 1.6EL 1997-2000 (Canada Only), Honda del Sol Si 1996-1997, Rover 416 Auto 1997-2000___Honda Ballade, Honda Civic 1996-2000 en Afrique du sud et au Venezuela___Honda CRX 1988-1992 (EUDM)___Honda Civic Si 1992-1995, Honda Civic EX, EX-V 1992-1995, Honda Del Sol Si 1993-1995 (USDM), Honda Civic ESi 1992-1995, Honda Del Sol ESi 1993-1995 (EUDM)___Civic Coupe (EJ1) 1.6i ESi 1994-1995 (EUDM), Civic Sedan (EG9) 1.6i EX 1994-1995 (EUDM et USDM)"	"Honda Civic SE 1.6 Vtec 1999-2000 (EUDM), Honda Civic EX Sedan 1996-1999, Honda Civic EX Coupe 1996-1999, Honda Civic EX 1996-2000 (US), Honda Civic SI 1996-2000 (Canada Only), Acura 1.6EL 1997-2000 (Canada Only), Honda del Sol Si 1996-1997, Rover 416 Auto 1997-2000___Honda Civic Si, CRX Si, Civic Wagon RT4WD 1988-1991 (USDM), Honda Civic EX Sedan 1990-1991 (USDM), Honda Civic Shuttle RT4WD 1988-1995 (EUDM), Rover 216/416 GSi/Tourer 1989-1996 (EUDM)"	-57.60869565	0
http://en.m.wikipedia.org/wiki/List_of_closed_railway_stations_in_Melbourne		LinesEdit	4	Current status	Dismantled (except for reopened Alamein line). Reservation intact and used as a linear park and is part of the Anniversary Outer Circle Trail north of East Camberwell station (still in operation).___Dismantled and some of reservation sold. Some has a rail-trail.___Reservation intact, used for rail-trail"	Dismantled (except for reopened Alamein line). Reservation intact and used as a linear park and is part of the Anniversary Outer Circle Trail north of East Camberwell station (still in operation).___Dismantled and some of reservation sold. Some has a rail-trail.	-51.32608696	0
http://pl.wikipedia.org/wiki/A%C5%82anija_W%C5%82adykaukaz		Sk??ad na sezon 2012/2013	2	Pi??karz	Dmitri Grachyov___Azat Bairyyev___Diego Mauricio___Soslanbek Arshiyev___Rudnei {{Fs player|no= |pos=GK|nat=RUS|name=Soslan Dzhanayev| {{Fs player|no= |pos=DF|nat=BRA|name=Welinton	Rudnei {{Fs player|no= |pos=GK|nat=RUS|name=Soslan Dzhanayev| {{Fs player|no= |pos=DF|nat=BRA|name=Welinton___Soslanbek Arshiyev	-49	0
http://ar.wikipedia.org/wiki/%D8%AA%D8%B3%D8%AC%D9%8A%D9%84_%D8%A7%D9%84%D8%B3%D8%A8%D8%A7%D9%8A%D8%B3_%D8%AC%D9%8A%D8%B1%D9%84%D8%B2		?????????????? ????????	2	??????????????	The second exclusive CD made available by Pepsi. Fans had to collect 18 ring pulls and in return they received a one track CD featuring a live version of Move Over performed in Istanbul.___On Top Of The World was the official England song for the 1998 World Cup. It was released 1 June 1998 and peaked at #9 on the UK chart and spent 9 weeks in the Top75. The song featured The Spice Girls, Echo and the Bunnymen, Space and Ocean Colour Scene all credited as England United. The video for the track was the last Spice Girls video that Geri Halliwell appeared in.___A charity single pioneered by Rolling Stone's legend Sir Mick Jagger, the single featured over 20 artists, including The Spice Girls. Released on 13 December 1999 the track proved to be a huge disappointment, peaking only at #19.___Featured on the soundtrack of Elton John and Tim Rice's concept album ""Aida"". Elton John intended to record the song with all of the original group members, but since Geri Halliwell left in May 1998, she refused to contribute to the song.___Originally planned as the second single off Forever but the release never came. Promo CDs were in circulation featuring a radio edit and four remixes. A Jonathan Peters Edit of this song is being given as an iTunes bonus track in along with the sale of the Spice Girls new Greatest Hits album.___Widely reported to be the third single release off Forever but the release never came. A promo video featuring clips of the Spice Girls at various stages of their career was shown on TV around the time of Forever's release. Promo CD includes a radio edit.___The third promo CD issued in 2000, this is the rarest out of the three and was only available in Asia."	"On Top Of The World was the official England song for the 1998 World Cup. It was released 1 June 1998 and peaked at #9 on the UK chart and spent 9 weeks in the Top75. The song featured The Spice Girls, Echo and the Bunnymen, Space and Ocean Colour Scene all credited as England United. The video for the track was the last Spice Girls video that Geri Halliwell appeared in.___Originally planned as the second single off Forever but the release never came. Promo CDs were in circulation featuring a radio edit and four remixes. A Jonathan Peters Edit of this song is being given as an iTunes bonus track in along with the sale of the Spice Girls new Greatest Hits album."	-58	0
http://en.wikipedia.org/wiki/Heuschrecke_10	Specifications	Specification comparison	1	Sonderkraftfahrzeug.165/1	4 men___Maybach HL 66 / 6-cylinder / 188 hp (140 kW)___35 km/h___Road: 240 km Cross-country: 130 km___5.90 m___2.87 m___2.25 m___105 mm leichte Feldhaubitze 18/1 L/28___60 rounds___Front Superstructure: 30/10 Front Hull: 30/12 Front Turret: 20/20 Gun Mantlet: 20/0-70 Side Superstructure: 14.5/0 Side Hull: 14.5/0 Side Turret: 14.5/15 Rear Superstructure: 14.5/20 Rear Hull: 14.5/10 Rear Turret: 14.5/10 Top Superstructure: 10/90 Top/Bottom Hull: 14.5/90 Top Turret: open	Front Superstructure: 30/10 Front Hull: 30/12 Front Turret: 20/20 Gun Mantlet: 20/0-70 Side Superstructure: 14.5/0 Side Hull: 14.5/0 Side Turret: 14.5/15 Rear Superstructure: 14.5/20 Rear Hull: 14.5/10 Rear Turret: 14.5/10 Top Superstructure: 10/90 Top/Bottom Hull: 14.5/90 Top Turret: open___Maybach HL 66 / 6-cylinder / 188 hp (140 kW)	-136.6521739	0
http://en.wikipedia.org/wiki/List_of_Avengers_members		Original Organization (1963?€?2004)	3	Notes	Currently active as 3-D Man in the Agents of Atlas.___Joined as a reserve member. Active in Avengers vol. 3 #43-55.___Gained full membership in Avengers vol. 3 #43 (August 2001). Died in Avengers vol. 3 #76 (February 2004). Apparently revived in Marvel Zombies Supreme #2 (2011).___Gained full membership in Avengers vol. 3 #62 (February 2003). Seemingly killed by a zombie Jack of Hearts under influence of the Scarlet Witch in Avengers #500 (September 2004). Rescued moments before his apparent death by the Young Avengers and brought several years into the future by the Scarlet Witch in Avengers: The Children's Crusade #5 (June 2011).___Made an honorary member as Kelsey Leigh, and a full member as Captain Britain. She is one of only two members, the other being Henry Pym, who have Avengers status in both their civilian and superhero guises."	"Gained full membership in Avengers vol. 3 #62 (February 2003). Seemingly killed by a zombie Jack of Hearts under influence of the Scarlet Witch in Avengers #500 (September 2004). Rescued moments before his apparent death by the Young Avengers and brought several years into the future by the Scarlet Witch in Avengers: The Children's Crusade #5 (June 2011).___Made an honorary member as Kelsey Leigh, and a full member as Captain Britain. She is one of only two members, the other being Henry Pym, who have Avengers status in both their civilian and superhero guises."	-66.63043478	0
http://en.wikipedia.org/wiki/Last_of_the_Summer_Wine_(series_21)		Last appearances	3	Notes	Audience of 7.28m - 36th most watched programme of the week.___This was Bill Owen's last episode as Compo (who died around 9 months before this episode was aired). Audience of 7.96m - 32nd most watched programme of the week.___This was the first episode not to feature Bill Owen as he had died before filming for the rest of this regular season would resume. This, and the following 2 episodes were hastily written to deal with the death of Bill Owen. The end theme is slightly different to give it a more sombre tone. This and ""Just a Small Funeral"" are the only two episodes to use the sombre end theme. The first of the Compo's passing trilogy. Audience of 6.45m - 46th most watched programme of the week.___Guest star Liz Fraser as Reggie Unsworth The second of the Compo's passing trilogy. Audience of 7.23m - 31st most watched programme of the week.___A choir sings the theme tune for the third and final time, this time with lyrics rewritten to reflect Compo's death. The end theme is again given a more sombre tone. The third and final of the Compo's passing trilogy. Guest star Liz Fraser as Reggie Unsworth Audience of 7.86m - 25th most watched programme of the week.___This marks the First appearance of Tom along with that of Mrs Avery and Babs. Audience of 6.81m - 33rd most watched programme of the week.___Ros becomes a regular character from this episode onwards. Audience of 7.54m - 29th most watched programme of the week.___Audience of 7.13m - 33rd most watched programme of the week.___3rd & final appearance of Babs. Audience of 6.97m - 36th most watched programme of the week."	"This was the first episode not to feature Bill Owen as he had died before filming for the rest of this regular season would resume. This, and the following 2 episodes were hastily written to deal with the death of Bill Owen. The end theme is slightly different to give it a more sombre tone. This and ""Just a Small Funeral"" are the only two episodes to use the sombre end theme. The first of the Compo's passing trilogy. Audience of 6.45m - 46th most watched programme of the week.___A choir sings the theme tune for the third and final time, this time with lyrics rewritten to reflect Compo's death. The end theme is again given a more sombre tone. The third and final of the Compo's passing trilogy. Guest star Liz Fraser as Reggie Unsworth Audience of 7.86m - 25th most watched programme of the week."	-72.97826087	0
http://en.wikipedia.org/wiki/List_of_The_4400_characters		Minor characters	3	(Status) Notes	(Alive) A professor of 19th century novelas at the college Kyle begins attending, she expresses concern for his black-outs later on in the season telling Kyle to tell someone who can help him.___(Deceased) An employee at the 4400 Center and one of Jordan Collier's many lovers. Devon was the first to take promicin after Collier stole Haspelcorp's supply. Devon's body rejected promicin and it killed her.___(Alive) NTAC Theory Room Worker (incarcerated). P.J. worked with Marco and Brady in the Theory Room department of NTAC. When promicin hit the streets he wanted to be part of the movement to bring peace to the world so he took the shot. His ability trapped Tom, Megan Doyle, Diana, Maia, Shawn, Isabelle, Kyle, Jordan Collier, Marco, Brady and P.J. himself in a corrupt and locked down NTAC facility. There the group had to fight to escape by working together. In the end, the group succeeded and P.J. was arrested for his actions and for taking promcin; although his ability was shown to have helped bring Jordan Collier and Tom Baldwin a step closer to being friends.___(Deceased) Works in the Theory Room department at NTAC with Marco Pacella and P.J. In ""The Great Leap Forward"", he dies after being infected with a promicin-inducing virus.___(Alive) One of the original 4400, he disappeared May 18, 1989. Due to his desperate financial situation, Trent marketed his ability, but it was later discovered that the rapid metabolic reactions couldn't be stopped when two affected people starved to death. NTAC was able to save others who were tested with the saliva when Trent gave his liver up for research.___(Deceased) Helped Richard and Lily Tyler hide during their evasion of Jordan Collier.___(Alive) A tattoo parlour customer, who was warned by Maia to wear his helmet on his motorcycle.___(Alive) A homeless girl who Shawn invites to work at the Center___(Deceased) One of the original 4400, she disappeared October 27, 1999. When her power manifested during her sleep, wiping out her whole town's population, including her parents, her already unbalanced mind finally caused her to go insane from shock, and eventually regains her lucidity when she comes to believe her purpose is to purify humanity. Diana Skouris was forced to shoot her to keep her from wiping out Seattle's population.___(Deceased) A nurse and wanted war criminal. One of the original 4400, he disappeared from an anti-Tutsi clinic in Rwanda on February 24, 1996. After his efforts to help infants were made public, he was identified as a wanted man for war crimes in Rwanda but was allowed to stay on the condition he kept healing. When it was discovered his gift was killing him (caused his own chromosomes to mutate and slowly destroy his body with developing heart disease and spinal irregularities), and faced with execution if he stopped healing, Edwin decided to keep using his ability for as long as his body allowed as penance for his crimes. Edwin died less than a year later.___(Deceased) One of the original 4400, she disappeared February 2, 1998. T.J. became a firm anti-NTAC extremist after several disasters such as Jordan Collier's assassination and the promicin-inhibitor scandal, and eventually joined the newly formed Nova Group, and was captured for her efforts to assassinate Dennis Ryland. Boyd Gelder (using his ability to disguise himself as Tom Baldwin), later came to NTAC and shot T.J. twice in the head, killing her, to prevent her from revealing what she knew of the group to the authorities.___(Deceased) One of the original 4400, he disappeared March 6, 1987. Roger went into NTAC Seattle Headquarters for a checkup, and was restrained during T.J. Kim's terrorist attack, which had caused all the men in the facility to become homicidally violent. Roger was found by Major Charles Culp, and believing he was responsible for the attack (as he was affected by T.J.'s signal as well), Culp shot Roger in the heart, killing him.___(Alive) One of the original 4400, she disappeared November 5, 1971.___(Alive) One of the original 4400, she disappeared January 7, 1982.___(Alive) One of the original 4400, he disappeared May 30, 1977.___(Alive) One of the original 4400, she disappeared December 1, 1991.___(Alive) One of the original 4400, he disappeared April 19, 1973.___(Alive) One of the original 4400, he disappeared September 8, 2000."	"(Alive) NTAC Theory Room Worker (incarcerated). P.J. worked with Marco and Brady in the Theory Room department of NTAC. When promicin hit the streets he wanted to be part of the movement to bring peace to the world so he took the shot. His ability trapped Tom, Megan Doyle, Diana, Maia, Shawn, Isabelle, Kyle, Jordan Collier, Marco, Brady and P.J. himself in a corrupt and locked down NTAC facility. There the group had to fight to escape by working together. In the end, the group succeeded and P.J. was arrested for his actions and for taking promcin; although his ability was shown to have helped bring Jordan Collier and Tom Baldwin a step closer to being friends.___(Deceased) A nurse and wanted war criminal. One of the original 4400, he disappeared from an anti-Tutsi clinic in Rwanda on February 24, 1996. After his efforts to help infants were made public, he was identified as a wanted man for war crimes in Rwanda but was allowed to stay on the condition he kept healing. When it was discovered his gift was killing him (caused his own chromosomes to mutate and slowly destroy his body with developing heart disease and spinal irregularities), and faced with execution if he stopped healing, Edwin decided to keep using his ability for as long as his body allowed as penance for his crimes. Edwin died less than a year later."	-64.26086957	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Goedereede_(gemeente)		Melissant	0	Object	Grote boerderij, met hoge puntgevel onder rollaag en in de zolderverdiepingen nog de oorspronkelijke vensters met kruiskozijnen en kleine roeden. Benedenvensters met twaalfruitsschuiframen. Open wagenschuur op het erf___St. Josephkapel"	"Grote boerderij, met hoge puntgevel onder rollaag en in de zolderverdiepingen nog de oorspronkelijke vensters met kruiskozijnen en kleine roeden. Benedenvensters met twaalfruitsschuiframen. Open wagenschuur op het erf___St. Josephkapel"	-55	0
http://en.wikipedia.org/wiki/2012%E2%80%9313_synchronized_skating_season		Competitions	0	Date	2013___Type: ISU Champ. = ISU Championships; Other int. = International events except ISU Championships; Nats. = National championships; Other dom. = Other national events Levels: Sen. = Senior; Jun. = Junior; BJ = B Junior; Nov. = Novice; BN. = Basic Novice; AN. = Advanced Novice; Juv. = Juvenile; Mix. = Mixed Age	2013___Type: ISU Champ. = ISU Championships; Other int. = International events except ISU Championships; Nats. = National championships; Other dom. = Other national events Levels: Sen. = Senior; Jun. = Junior; BJ = B Junior; Nov. = Novice; BN. = Basic Novice; AN. = Advanced Novice; Juv. = Juvenile; Mix. = Mixed Age	-155	2
http://en.wikipedia.org/wiki/Small_Faces_discography		Albums	1	Album title	Album title___From the Beginning UK 2 June 1967 UK Decca Records (mono)(vinyl) catalogue No. LK 4879___Album title___Small Faces UK 23 June 1967 Immediate Records (mono) (vinyl) catalogue no. IMLP 008 Immediate Records (stereo) (vinyl) catalogue no. IMSP 008 This album was released in the US as There Are But Four Small Faces but with a very different track listing (see below).___Album title___There Are But Four Small Faces US 1967 Immediate Records (stereo) (vinyl) catalogue no. Z12 52 002 *US LP omits the 'To Bedfordshire' part of the title.___Album title___Ogdens' Nut Gone Flake UK 24 May 1968 Immediate Records (mono) (vinyl) catalogue no. IMLP 012 Immediate Records (stereo) (vinyl) catalogue no. IMSP 012 *Song listed as ""Afterglow"" on the original LP, but as ""Afterglow of Your Love"" on the subsequent single and some compilations **Side Two of original LP shows ""Happiness Stan"" as the title of the song suite on that side___Album title___The Autumn Stone UK) November 1969 Immediate Records - 2-LP set (vinyl) catalogue No: IMAL01/02 A single LP containing about half of these tracks, as well as two additional live tracks, was released in other countries such as Germany as In Memoriam.___Album title___Playmates UK 1977___Album title___78 in the Shade UK 1978___Album title___Itchycoo Park UK 1999___Album title___The Masters 2-CD Set. Released by: Dist. Pinnacle/Label: Eagle in the UK EAN: 5034504302327 - Stereo___Album title___The BBC Sessions Released: 15 November 1999 (UK) The Live BBC Sessions Label: Strange Fruit"	"Ogdens' Nut Gone Flake UK 24 May 1968 Immediate Records (mono) (vinyl) catalogue no. IMLP 012 Immediate Records (stereo) (vinyl) catalogue no. IMSP 012 *Song listed as ""Afterglow"" on the original LP, but as ""Afterglow of Your Love"" on the subsequent single and some compilations **Side Two of original LP shows ""Happiness Stan"" as the title of the song suite on that side___Small Faces UK 23 June 1967 Immediate Records (mono) (vinyl) catalogue no. IMLP 008 Immediate Records (stereo) (vinyl) catalogue no. IMSP 008 This album was released in the US as There Are But Four Small Faces but with a very different track listing (see below)."	-48.97826087	0
http://en.wikipedia.org/wiki/1978_Los_Angeles_Rams_season		Regular season	4	Notes	Rams dominated on both offense and defense, outgaining the Falcons 358 yards to 73. Cullen Bryant had a TD run.___Rams got some early bragging rights against the defending Super Bowl champs. Pat Haden's 42-yard bomb in the third quarter to Willie Miller and Rod Perry's interception return TD provided the winning points.___Rams won a tight defensive struggle as Cullen Bryant had a TD run and Corral a 25-yard FG. This game would be remembered for Houston rookie Earl Campbell's memorable run in the third quarter through Isiah Robertson and Bill Simpson that ended with a concussion.___Rams jumped to a 20-0 lead, aided by Rod Perry's second interception return TD of the season, then held on for the win despite three scoring passes by Archie Manning.___Defense held 49ers QB Steve DeBerg to 7 for 26 passing and 83 yards. Meanwhile, Rams rushed for 227 yards and another Cullen Bryant TD and Pat Haden threw for two.___Rams held the Vikings to 222 yards total offense and only 42 yards rushing while rushing for 180 themselves and scoring three fourth-quarter TD's.___Rams struggled at home as tackle John Williams was called for seven holding penalties. Archie Manning hit Tony Galbreath with a 19-yard touchdown pass in the fourth quarter after Rams punter Glen Walker fumbled a snap and was tackled by Saints defensive end Elois Grooms.___Falcons kicker Tim Mazzetti, who just a month prior had been bartending in New Orleans, booted five field goals in this Monday Night game.___Bucs QB Doug Williams left early with a broken jaw, but backup Mike Rae nearly led a comeback to a major upset with his passing and running (4 scrambles for 95 yards). Bucs tied it in fourth on a tipped TD pass from Rae to J.K. McKay, but Corral won it with a late field goal as Rams narrowly avoided a third straight loss.___Rams won a tough defensive struggle at home as John Cappelletti ran for 105 yards and Pat Haden passed to Willie Miller for the winning touchdown in the fourth.___Rams won once again on a late field goal by Corral, overcoming three rushing TD's by Paul Hofer and a kickoff return TD by Dave Williams.___Browns dominated on a cold, rainy day, intercepting three Pat Haden passes and getting a 57-yard TD run by Greg Pruitt. Rams RB Lawrence McCutcheon suffered a severe calf muscle pull and was declared out for the season.___This one was won by the Rams' pass defense. Giants had only 12 completions in 34 attempts and 4 interceptions, including one returned for a TD by Pat Thomas. Giants ran ball well (185 yards), but it wasn't enough.___Rams jumped to a 13-0 lead at home, but couldn't hold back the Bengals as kicker Chris Bahr won it with two late field goals. Pat Haden threw for a then-career-high 283 yards despite injuring his passing thumb in the third quarter.___Rod Perry had his third interception return TD of the season and Cullen Bryant ran for a career-high 121 yards and two TD's."	"Bucs QB Doug Williams left early with a broken jaw, but backup Mike Rae nearly led a comeback to a major upset with his passing and running (4 scrambles for 95 yards). Bucs tied it in fourth on a tipped TD pass from Rae to J.K. McKay, but Corral won it with a late field goal as Rams narrowly avoided a third straight loss.___Rams struggled at home as tackle John Williams was called for seven holding penalties. Archie Manning hit Tony Galbreath with a 19-yard touchdown pass in the fourth quarter after Rams punter Glen Walker fumbled a snap and was tackled by Saints defensive end Elois Grooms."	-50.65217391	0
http://en.wikipedia.org/wiki/Kiri_Baga?editintro=Template:BLP_editintro		Programs	2	Free skating	La Strada by Nino Rota___La Strada by Nino Rota___Piano Concerto in A Minor by Edvard Grieg Hana's Eyes performed by Maksim Mrvica Carmen by Georges Bizet Carmen Suite by Rodion Shchedrin	Piano Concerto in A Minor by Edvard Grieg Hana's Eyes performed by Maksim Mrvica Carmen by Georges Bizet Carmen Suite by Rodion Shchedrin___La Strada by Nino Rota	-50	0
http://en.wikipedia.org/wiki/Karnataka_(band)?oldid=0		Personnel	3	2005-2006	2011-2012___Ian Jones - bass, acoustic guitars, keyboards, percussion Enrico Pinna - guitars Hayley Griffiths - lead vocals Colin Mold - guitars, keyboards, violin, backing vocals Cagri Tozluoglu - keyboards Touring members Matt McDonough - drums, percussion"	"2011-2012___Ian Jones - bass, acoustic guitars, keyboards, percussion Enrico Pinna - guitars Hayley Griffiths - lead vocals Colin Mold - guitars, keyboards, violin, backing vocals Cagri Tozluoglu - keyboards Touring members Matt McDonough - drums, percussion"	-92	2
http://zh.wikipedia.org/zh-hant/%E6%83%A0%E7%89%B9%E5%A6%AE%C2%B7%E4%BC%91%E6%96%AF%E9%A1%BF	????????????	??????	4	??????	Houston sang the Diet Coke theme song, ""Just for the taste of it.""___Houston sang the other version of the Diet Coke advertising slogan at the time, ""Just for the taste of it."" Outside the United States, the second version of advertising was released, in which ""Greatest Love of All"" was used as background music. 1989 MTV Video of the Year winning ""This Note's for You"" by Neil Young, parodied parts of this advertising to criticize pop/rock stars who make commercial endorsements, most notably Michael Jackson for Pepsi and Houston for Diet Coke, using look-alike for them.___Houston sang theme song, ""Takin' A Chance,"" produced by Keith Thomas. It was released as a CD single in Japan and included in Japanese edition of I'm Your Baby Tonight.___Houston sang its theme song, ""True Voice."""	"Houston sang the other version of the Diet Coke advertising slogan at the time, ""Just for the taste of it."" Outside the United States, the second version of advertising was released, in which ""Greatest Love of All"" was used as background music. 1989 MTV Video of the Year winning ""This Note's for You"" by Neil Young, parodied parts of this advertising to criticize pop/rock stars who make commercial endorsements, most notably Michael Jackson for Pepsi and Houston for Diet Coke, using look-alike for them.___Houston sang theme song, ""Takin' A Chance,"" produced by Keith Thomas. It was released as a CD single in Japan and included in Japanese edition of I'm Your Baby Tonight."	-132.9782609	0
http://en.wikipedia.org/wiki/Malaysia_Federal_Route_99		List of junctions	3	To	EAST JALAN TANJUNG SEDILI Tanjung Sedili Teluk Mahkota___PENGERANG HIGHWAY NORTHWEST Kota Tinggi AH18 AH18 Johor Bahru SENAI-DESARU EXPRESSWAY Senai Senai International Airport Kulai Singapore Johor Bahru Pasir Gudang Kuala Lumpur SOUTH Bandar Penawar Desaru Sungai Rengit Pengerang Tanjung Pengelih	EAST JALAN TANJUNG SEDILI Tanjung Sedili Teluk Mahkota___PENGERANG HIGHWAY NORTHWEST Kota Tinggi AH18 AH18 Johor Bahru SENAI-DESARU EXPRESSWAY Senai Senai International Airport Kulai Singapore Johor Bahru Pasir Gudang Kuala Lumpur SOUTH Bandar Penawar Desaru Sungai Rengit Pengerang Tanjung Pengelih	-72	0
http://en.wikipedia.org/wiki/Good_Ventures		Operations	1	Grant details	Grants to GiveWell's standout charities (originally listed by GiveWell in November 2011, list discontinued in November 2012). The grants were for $50,000 to five of the stand-out charities (Nyaya Health, KIPP (Houston), Small Enterprise Foundation, Innovations for Poverty Action, and Pratham) and for $100,000 to GiveDirectly. The reason for the higher grant allocation to GiveDirectly was that Good Ventures staff felt that cash transfers were a particularly promising form of intervention and they were also impressed with the GiveDirectly team.___Co-funding with the Gates Foundation for a project by Population Services International on containment of resistance to artemisinin, an anti-malaria drug, in Myanmar. In September 2012, charity evaluator GiveWell published a review of the project.___""Quick Grant"" of $100,000 USD to the US Cochrane Center, a part of the Cochrane Collaboration.___Grants to GiveWell's top-rated charities for the 2012 end-of-year giving: $1.25 million to the top-rated charity Against Malaria Foundation, $500,000 to GiveDirectly (GiveWell's #2 charity) and $250,000 to Schistosomiasis Control Initiative (GiveWell's #3 charity).___Grant of $150,000 USD to the Drug Policy Alliance and grant of $150,000 (plus $100,000 via the Silicon Valley Community Foundation) to Freedom to Marry, a gay marriage advocacy group. These grants were termed ""learning grants"" in the area of policy advocacy.___Grant of $50,000 to Millions Saved, an initiative of the Center for Global Development. Recommended by GiveWell.___Grant of $300,000 to Center for Global Development ($100,000 each for three years). Recommended by GiveWell."	"Grants to GiveWell's standout charities (originally listed by GiveWell in November 2011, list discontinued in November 2012). The grants were for $50,000 to five of the stand-out charities (Nyaya Health, KIPP (Houston), Small Enterprise Foundation, Innovations for Poverty Action, and Pratham) and for $100,000 to GiveDirectly. The reason for the higher grant allocation to GiveDirectly was that Good Ventures staff felt that cash transfers were a particularly promising form of intervention and they were also impressed with the GiveDirectly team.___Grants to GiveWell's top-rated charities for the 2012 end-of-year giving: $1.25 million to the top-rated charity Against Malaria Foundation, $500,000 to GiveDirectly (GiveWell's #2 charity) and $250,000 to Schistosomiasis Control Initiative (GiveWell's #3 charity)."	-110.1956522	0
