"http://en.wikipedia.org/wiki/List_of_county_routes_in_Tompkins_County,_New_York"		Routes 151 and up	3	From	Lansing town line___NY 34___NY 34B___Milliken Station Road___NY 34B___CR 110___NY 79 in Caroline___CR 162___NY 13___NY 79 in Caroline___CR 108___CR 107___NY 79 in Enfield___NY 38___CR 137___CR 110 in Ithaca___NY 79___CR 115___CR 136 in Enfield___CR 177___CR 107A___NY 96B___CR 105___CR 154 in Lansing___CR 109___CR 182___Schuyler County line___NY 34B___NY 34B___NY 34B___NY 34 / NY 96___NY 34 / NY 96___NY 34B___CR 101	CR 115	-0.805771365	0
"http://en.wikipedia.org/wiki/United_States_presidential_election_in_West_Virginia,_2008"		Results breakdown	0	County	Berkeley___Boone___Braxton___Brooke___Cabell___Calhoun___Clay___Doddridge___Fayette___Gilmer___Grant___Greenbrier___Hampshire___Hancock___Hardy___Harrison___Jackson___Jefferson___Kanawha___Lewis___Lincoln___Logan___Marion___Marshall___Mason___McDowell___Mercer___Mineral___Mingo___Monongalia___Monroe___Morgan___Nicholas___Ohio___Pendleton___Pleasants___Pocahontas___Preston___Putnam___Raleigh___Randolph___Ritchie___Roane___Summers___Taylor___Tucker___Tyler___Upshur___Wayne___Webster___Wetzel___Wirt___Wood___Wyoming	Wood	-0.81078905	0
http://pl.wikipedia.org/wiki/Ksi%C4%99%C5%BCyce_Saturna		Ksi????yce nieregularne	0	Nazwa	Aegir___Albioriks___Anthe___Atlas___Bebhionn___Bergelmir___Bestla___Daphnis___Erriapus___Farbauti___Fenrir___Fornjot___Greip___Hati___Helena___Hyrrokkin___Ijiraq___Imir___Jarnsaksa___Kalipso___Kari___Kiviuq___Loge___Methone___Mundilfari___Narvi___Paaliaq___Pallene___Pan___Polideukes___Siarnaq___Skadi___Skoll___Surtur___Suttung___Tarkek___Tarvos___Telesto___Thrym	Methone	-0.80490524	0
http://gv.wikipedia.org/wiki/Abbyrlhit_Romanagh		Gaelg as yn abbyrlhit Romanagh	2	Ennym	Beih___Couyll___Couyll sedilla___Darragh___Eboin___Faarney___Guilckagh___Hibbin___Iuar___Juys___Keirn___Lhouan___Malpys___Neaynyn___Onnane___Pobble___Quinsh___Reinnagh___Shellagh___Tramman___Unjin___Vervine___Wooshlagh___Yiarn	Unjin	-0.826149425	0
http://en.m.wikipedia.org/wiki/Bangalore		SportsEdit	2	League	PHL___WSH___IVL___I-League___I-League___IBL___Celebrity Cricket League	WSH	-0.810810811	0
http://en.wikipedia.org/wiki/Alaska?bcsi-ac-74E6C0787CED80ED=1922F55100000005iGPXsvH39LxNu+5+7d8s0usBAAAFAAAAUBPMAaCMAAABAAAAR/YLAA==		"Cities, towns and boroughs"	1	Community name	Fairbanks___Juneau___Badger___Knik-Fairview___College___Sitka___Lakes___Tanaina___Ketchikan___Kalifornsky___Wasilla___Meadow Lakes___Kenai___Steele Creek___Kodiak___Bethel___Palmer___Chena Ridge___Sterling___Gateway___Homer___Farmers Loop___Fishhook___Nikiski___Unalaska___Barrow___Soldotna___Valdez___Nome___Goldstream___Big Lake___Butte___Kotzebue___Petersburg___Seward___Eielson AFB___Ester___Wrangell___Dillingham___Deltana___Cordova___Prudhoe Bay___North Pole___Willow___Ridgeway___Bear Creek___Fritz Creek___Anchor Point___Houston	Juneau	-0.811616954	0
http://en.wikipedia.org/wiki/1987_Japanese_Formula_3000_season		Calendar	10	Fastest Race Lap	?___?___Kazuyoshi Hoshino___Kazuyoshi Hoshino___?___?___Kazuyoshi Hoshino___Kazuyoshi Hoshino	?	-0.808962264	1
http://en.wikipedia.org/wiki/2010_Pakistan_floods		Flooding and impact	0	City	Islamabad___Murree___Cherat___Garhi Dopatta___Saidu Sharif___Peshawar___Kamra___Rawalakot___Muzaffarabad___Lahore___Mianwali___Jhelum___Lower Dir___Kohat___Balakot___Sialkot___Pattan___DIR___Gujranwala___Dera Ismail Khan___Rawalpindi	Islamabad	-0.821018062	0
http://en.wikipedia.org/wiki/United_States_National_Register_of_Historic_Places_listings		Current listings by state and territory	1	# of Sites	Massachusetts___Ohio___Kentucky___Pennsylvania___Texas___Virginia___North Carolina___California___Arkansas___Wisconsin___Iowa___Missouri___Georgia___Tennessee___Oregon___Michigan___Indiana___Illinois___Utah___Florida___New Jersey___Minnesota___Maine___Connecticut___Maryland___Washington___South Carolina___Colorado___Arizona___Mississippi___Louisiana___Kansas___South Dakota___Alabama___Oklahoma___Montana___New Mexico___Nebraska___Idaho___West Virginia___Vermont___Rhode Island___New Hampshire___Delaware___District of Columbia___Wyoming___North Dakota___Alaska___Nevada___Hawaii___Puerto Rico___Guam___Virgin Islands___Northern Mariana Islands___American Samoa___Federated States of Micronesia___Palau___Marshall Islands___Minor Outlying Islands___Tangier, Morocco"	Florida	-0.817948718	0
http://de.wikipedia.org/wiki/Liste_der_Marinas		Deutschland	2	Name	Verein Seglerhaus am Wannsee___Schiersteiner Hafen___Bootshafen___Yachthafen Karlshagen___Dalben 21___Schnatermann___Dreilindengrund___Yachthafen Hannover___Groov___Marina Recke, Mittellandkanal___Yachthafen___Burg auf Fehmarn___Museumshafen Flensburg___Yachthafen___Yachthafen___ancora Marina___Hafen Rantum___Niendorfer Hafen___Klosterdeich/Stichhafen"	Groov	-0.828947368	0
http://hu.wikipedia.org/wiki/35-%C3%B6s_busz_(P%C3%A9cs)		Meg??ll??helyei	4	??tsz??ll??si kapcsolatok	2, 2A, 3, 4, 6, 7, 20, 20A, 27, 30, 31, 31A, 32, 34, 35A, 36, 37, 38, 38A, 39, 40, 43, 44, 71, 72, 161, 162___2, 2A, 27, 30, 32, 34, 35A, 36, 37, 44, 122, 123___30, 30Y, 32, 34, 35A, 36___30Y, 32, 33, 34, 35A___32, 33, 34, 35A___34, 35A___34, 35A___34, 35A___34, 35A___35A___"	"34, 35A"	-0.808049536	0
http://ru.wikipedia.org/wiki/HSPDA		?????????????€???? ?????€?????????????? HSDPA	5	"MIMO, Dual-Cell"	_______________________________________MIMO___MIMO___MIMO___MIMO___Dual-Carrier___Dual-Carrier___Dual-Carrier___Dual-Carrier___Dual-Carrier + MIMO___Dual-Carrier + MIMO___Dual-Carrier + MIMO___Dual-Carrier + MIMO	MIMO	-0.820175439	0
http://en.wikipedia.org/wiki/List_of_rock_band_songs		European version	5	Exportable	Yes___Rock Band 2 only___Yes___Yes___No___Yes___Yes___Rock Band 2 only	Yes	-0.805	0
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Maastricht/Vrijthof			2	Bouwjaar	eerste kwart 19e eeuw___18e eeuw___17e eeuw___1883___eerste helft 18e eeuw___eerste helft 18e eeuw___18e eeuw___18e eeuw___19e eeuw___19e eeuw___17e eeuw e.v.___18e eeuw___18e eeuw___18e eeuw___18e eeuw___17e eeuw___17e eeuw___18e eeuw___18e eeuw___1905___1931___1920-1921	1920-1921	-0.822377622	2
http://en.wikipedia.org/wiki/List_of_United_States_Air_Force_bomb_squadrons		Bomb Squadrons	2	Location	Eglin AFB___Drew Field___Drew Field___Drew Field___Harding AAF___Harding AAF___Harding AAF___Harding AAF___Hunter Field, GA___Hunter Field, GA___Gela, Sicily______MacDill Field___MacDill Field___MacDill Field___Avon Park Army Air Field___Avon Park Army Air Field___Avon Park Army Air Field___Fairchild AFB___Fairchild AFB___Fairchild AFB___Glasgow AFB___RAF Bassingbourn___RAF Bassingbourn___Fairchild AFB___Glasgow AFB___Larson AFB___Castle AFB___Castle AFB___Andersen AFB___Castle AFB___Dobbins AFB___Dobbins AFB___RAF Bury St Edmunds___Biggs AFB___Bergstrom AFB___Turner AFB___Dyess AFB___Dyess AFB___Dyess AFB___Eaker AFB___Dow AFB___Robins AFB___Lincoln AFB___MacDill Field___Westover AFB___McCoy AFB___Westover AFB___Pease AFB___Pease AFB___Pease AFB___Lockbourne AFB___Lockbourne AFB___Geiger Field___Northwest Field___Northwest Field___Northwest Field___Davis Monthan AFB___Davis Monthan AFB___Davis Monthan AFB___Port Lyautey___Port Lyautey___RAF Padington___Bunker Hill AFB___U-Tapao AB___Bunker Hill AFB___U-Tapao AB___Bunker Hill AFB___McCoy AFB___MacDill AFB___MacDill AFB___Lincoln AFB___Lincoln AFB___Lincoln AFB___Plattsburgh AFB___Plattsburgh AFB___Plattsburgh AFB___Columbia AAB___Columbia AAB___Columbia AAB___Schilling AFB___Schilling AFB___Schilling AFB___Waycross AAF___Waycross AAF___Waycross AAF___Waycross AAF___Ellington Field___Ellington Field___Ellington Field___Ellington Field___Russell Islands___RAF Mendlesham___Guadalcanal___Chakulia, India___Yontan Airfield, Okinawa___Rio Hato, Panama___North Field, Tinian___Avon Park AAF"	Dow AFB	-0.813411079	0
http://sh.wikipedia.org/wiki/Polo%C5%BEaj_LGBT_osoba_u_Evropi		Pregled zakonskog statusa	6	Zabrana diskriminacije (Seksualna orijentacija)	Zabranjeni svi oblici diskriminacije.___Zabranjeni neki oblici diskriminacije.___Zabranjeni svi oblici diskriminacije.___Ne___Zabranjeni neki oblici diskriminacije.___Ne___Zabranjeni neki oblici diskriminacije.___Zabranjeni neki oblici diskriminacije.	Ne	-0.807112069	0
http://en.wikipedia.org/wiki/Mid-America_Intercollegiate_Athletics_Association		Member schools	6	Nickname	Bronchos___Hornets___Tigers___Blue Tigers___Lions___Lions___Griffons___Lopers___RiverHawks___Bearcats___Gorillas___Bearcats___Ichabods (men's) Lady Blues (women's)	Tigers	-0.80871341	0
http://en.wikipedia.org/wiki/Mos_Def		Filmography	2	Role	Townsperson___Wilt Crawley___Himself___Also recorded a song for the movie's soundtrack with other members of the Mau Maus___Lieutenant Miller___Lazy Boy___1 episode: Chair Man of the Board___Left Ear___Detective Lucas___Nominated - Emmy for Outstanding Lead Actor in a Miniseries or a Movie Nominated - Golden Globe for Best Performance by an Actor in a Mini-Series or a Motion Picture Made for Television Nominated - Image Awards for Outstanding Actor in a Mini-Series or Television Movie___The Bandleader___Himself___Cameo___Narrator___Mike___Eric___Season 5, Episode 19, Locked In___Himself___Season 3, Episode 44, Superhero"	Himself	-0.808149406	0
http://en.wikipedia.org/wiki/Catch_the_Wave		2011	2	Mio Shirai	X___Draw (11:32)___Nozaki (5:06)___Shirai (11:14)___Kana___Draw (15:00)___X___Draw (15:00)___Draw (15:00)___Uematsu (10:35)	X	-0.823404255	0
http://en.wikipedia.org/wiki/Veliki_brat_All_Stars		Housemates	1	Profession	Rap musician___Folk singer___Politician___Model___Rock musician___Folk singer___Chef___Model___Model___TV presenter___Celebrity impersonator___Pop singer___Actor and showman___Rock musician	Model	-0.830827068	0
http://it.wikipedia.org/wiki/Utente:Ivanfurlanis/Squadra_Rialzo/Societ%C3%A0_Veneta		La rete su ferro	3	Trazione	vapore 6600 e 600 V ca 25 Hz___vapore 6600 e 600 V ca 25 Hz___vapore 6600 e 600 V ca 25 Hz___vapore diesel___vapore___vapore___vapore___vapore___vapore___vapore___975 V cc___975 V cc___vapore___vapore___vapore___vapore___vapore___vapore___vapore___vapore	vapore	-0.803846154	0
http://de.wikipedia.org/wiki/Niger-Kongo-Sprachen		Niger-Kongo-Sprachen mit mindestens 3 Mio. Sprechern	1	Alternativ- Name	Yariba___Ful, Peul___Ibo___Chishona___Isizulu___Chichewa___Bamanakan___Twi-Fante___Ngala___Ouolof___Kinyarwanda___Isixhosa___Mossi___Chiluba___Kikuyu___Kutuba___Luganda___Kirundi___Makua___Sesotho___Setswana___Eibe, Gbe___Dioula___Umbundu___Sepedi, Nord-Sotho___Luluyia___Chibemba___Xitsonga___Kisukuma___Maninkakan___Kikamba___Kimbundu___Sangho___Calabar"	Kutuba	-0.81460084	0
http://it.wikipedia.org/wiki/FIBA_EuroBasket_1969		Prima fase	2	Team 2	URSS___Svezia___Ungheria___Jugoslavia___URSS___Svezia___Ungheria___Bulgaria___Jugoslavia___Bulgaria___Svezia___Grecia___Jugoslavia___Ungheria	URSS	-0.8125	0
http://en.wikipedia.org/wiki/2013_in_paleontology		Fishes	2	Status	Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___In press___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___In press___Valid___Valid___Valid___Valid___Valid___Valid___In press___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid___Valid	Valid	-0.823284823	0
http://en.wikipedia.org/wiki/1987_in_film	Highest-grossing films of 1987	Highest-grossing films (US domestic)	1	Title	Fatal Attraction___Beverly Hills Cop II___Good Morning, Vietnam___Moonstruck___The Untouchables___The Secret of My Success___Stakeout___Lethal Weapon___Dirty Dancing___The Witches of Eastwick___Predator___Throw Momma from the Train___Dragnet___RoboCop___Outrageous Fortune___La Bamba___Broadcast News___The Living Daylights___Eddie Murphy Raw"	Moonstruck	-0.809847199	0
http://no.wikipedia.org/wiki/Bergen_Mekaniske_Verksted		Skip bygget ved Bergens Mek. V??rksted / Bergens Mek. Verksteder	7	Annet	Forliste 1916___Forlist 1886___Hugget 1953___Forlist___Forlist___Forliste 1916___Krigsforlis 1917___Forlis 1919___Hugget 1931___Forlis 1915___Krigsforlis 1916___Forlis 1915___Krigsforlis 1917___Krigsforlis 1917___Krigsforlist 1915___Krigsforlis 1917___Krigsforlis 1918___Krigsforlis 191___Krigsforlis 1918___Krigsforlis 1918___Krigsforlis 1917___Forlis 1916___Krigsforlis 1917___Krigsforlis 1917___Krigsforlis 1917___Krigsforlis 1917___Forlis 1919___Krigsforlis 1915___Krigsforlis 1915___Krigsforlis 1917___Krigsforlis 1917___Hugget 1960___Krigsforlis 1917___Krigsforlis 1918___Krigsforlis 1917___Krigsforlis 1917___Krigsforlis 1918___Krigsforlis 1917___Krigsforlist 1914___Krigsforlis 1917___Krigsforlis 1917___Hugget 1954___Krigsforlis 1916___Krigsforlist 1943___Hugget 1953___Forlist 1915___Krigsforlis 1917___Krigsforlis 1917___Krigsforlis 1914___Krigsforlis 1917___Krigsforlis 1917___Krigsforlis 1917___Forlis 1921___Krigsforlis 1945___Forlis 1942___Fredet___I Opplag pr. jan. 2013___Hugget___Hugget___Hugget 2009	Hugget	-0.806333333	0
http://en.wikipedia.org/wiki/The_Who_Tour_1966		Tour dates	1	City	Skewen___Stratford___Cwmbran___Nottingham___Dumfries___Northwich___Pontypool___March___Issy-les-Moulineaux___Chatham___Lisburn___Dublin___Cork___Belfast___Bristol___Stockholm___Helsinki___Copenhagen___Kingston upon Hull___Perth___Carlisle___Cardiff___London___Glasgow___Nottingham___Scheveningen___Leeds___Copenhagen___Gothenburg___Halmstad___Villeurbanne___Berlin___Chelsea___Glasgow___Carlisle___Dumfries___Sunderland	London	-0.803760282	0
http://en.wikipedia.org/wiki/Wes_Carr		Australian Idol	3	Artist	U2___Bruce Springsteen___The Easybeats___ABBA___U2___The 4 Tops___The Rolling Stones___Michael Jackson___The Killers Louis Armstrong___Faith No More The Beatles___The Living End Wes Carr___Foo Fighters Michael Jackson Wes Carr	U2	-0.827235772	0
http://es.wikipedia.org/wiki/Zachary_Knighton		Filmograf??a	3	Notass	1 Episodio___1 Episodio___Recurrente___1 Episodio___2 Episodios___1 Episodio___1 Episodio___Recurrente___1 Episodio___Protagonista___1 episodios (Comfort)	Recurrente	-0.805194805	0
"http://en.m.wikipedia.org/wiki/Palm_Beach_County,_Florida"		GeographyEdit	1	Incorporated Community	Belle Glade___Boca Raton___Boynton Beach___Briny Breezes___Cloud Lake___Delray Beach___Glen Ridge___Golf___Greenacres___Gulf Stream___Haverhill___Highland Beach___Hypoluxo___Juno Beach___Jupiter___Jupiter Inlet Colony___Lake Clarke Shores___Lake Park___Lake Worth___Lantana___Loxahatchee Groves___Manalapan___Mangonia Park___North Palm Beach___Ocean Ridge___Pahokee___Palm Beach___Palm Beach Gardens___Palm Beach Shores___Palm Springs___Riviera Beach___Royal Palm Beach___South Bay___South Palm Beach___Tequesta___Wellington___West Palm Beach	Golf	-0.816602317	0
http://en.wikipedia.org/wiki/List_of_All-American_Girls_Professional_Baseball_League_players_(S%E2%80%93Z)		S	1	Position(s)	outfield___pitcher, outfield___right field, catcher___n/a___left field, pitcher___n/a___catcher___n/a___outfield___pitcher___third base___center field___catcher___pitcher___pitcher, infield___shortstop, pitcher___outfield___pitcher___pitcher___second base___center field___infield___second base___outfield___n/a___outfield___outfield___third base___first base, outfield___third base___first base___n/a___n/a___first base, outfield___pitcher___pinch-hitter___infield/outfield utility___third base___catcher___utility___outfield___center field, pitcher___utility___outfield, second base___utility___outfield___outfield, shortstop___outfield___ptcher___outfield___first base, center field___second base___pitcher___catcher, outfield___outfield___catcher___outfield___infield/outfield utility___shortstop___catcher___backup catcher___pitcher, second base___outfield___outfield___outfield___utility___n/a___n/a"	n/a	-0.813938619	1
"http://en.wikipedia.org/wiki/Dominican_Republic_general_election,_1962"		Results	0	Party | Seats	National Civic Union___Social Christian Revolutionary Party___Democratic Revolutionary Nationalist Party___Social Democratic Alliance___VRD___Authentic Dominican Revolutionary Party___National Party___Invalid/blank votes___Total	VRD	-0.808080808	0
http://en.wikipedia.org/wiki/Indo-Aryan_languages		Language comparison chart	15	Romani	rat___manro___anel___phral___avel___rovel___kalo___chhai___dives___kerel___vudar___merel___anro___phuv___yakh___dad___dar, trash___angusht___yag___machho___xal___jal___devel___lachho, mishto___char___vast___shero___ilo___khoro, grast___kher___bokh___chhib___asal___jivipen___chhon___dai___nav______rat___kotor___than___rani, thagarni___chaduvu______phenel___phen___tikno, xurdo___chhavo___di___kham___desh___trin___gav___kamel, mangel___pani___kana___balval___ruv___juvli___bersh___va / na___ij"	di	-0.827235772	0
http://en.wikipedia.org/wiki/List_of_countries_by_Sen_social_welfare_function		Countries	0	Country	Burundi___Sierra Leone___Central African Republic___Niger___Mozambique___Rwanda___Madagascar___Malawi___Ethiopia___Lesotho___Nepal___Haiti___Uganda___Mali___Guinea___Zambia___Burkina Faso___Ghana___Tanzania___Benin___Bangladesh___Cote d'Ivoire___Kenya___Senegal___Papua New Guinea___Tajikistan___Mauritania___Cambodia___Nigeria___Cameroon___Laos___Kyrgyzstan___Uzbekistan___Namibia___Moldova___Timor-Leste___Nicaragua___Vietnam___India___Paraguay___Yemen___Pakistan___Philippines___Bolivia___Mongolia___Honduras___Sri Lanka___Guyana___Morocco___Guatemala___Indonesia___Swaziland___Georgia___El Salvador___Jordan___Turkmenistan___Dominican Republic___Egypt___Colombia___Armenia___Peru___Ecuador___Jamaica___South Africa___Brazil___Albania___Algeria___Tunisia___Bosnia and Herzegovina___Thailand___Panama___Ukraine___Azerbaijan___Botswana___Costa Rica___Uruguay___Chile___Venezuela___Iran___Argentina___Mexico___Turkey___Mauritius___Kazakhstan___Serbia___Belarus___Romania___Malaysia___Bulgaria___Russia___Poland___Lithuania___Croatia___Latvia___Portugal___Hungary___Estonia___Slovakia___Israel___Malta___New Zealand___Czech Republic___Cyprus___Hong Kong___Greece___Italy___Japan___Slovenia___Spain___United Kingdom___France___Australia___Germany___United States___Belgium___Canada___Switzerland___Finland___Netherlands___Denmark___Singapore___Sweden___Austria___Iceland___Ireland___Norway___Luxembourg	Morocco	-0.824275014	0
http://en.wikipedia.org/wiki/Toivo_Kivim%C3%A4ki%27s_cabinet	Assembly		2	Party	neutral___Swedish People's Party___Swedish People's Party Swedish People's Party National Progressive Party___neutral___neutral___neutral___Swedish People's Party Swedish People's Party Agrarian League___National Progressive Party___Agrarian League___National Progressive Party___National Progressive Party neutral___neutral___National Progressive Party Agrarian League___Agrarian League National Progressive Party	neutral	-0.808108108	0
http://en.wikipedia.org/wiki/Mirrorless_interchangeable-lens_camera		Systems comparison	4	Stabilization	Lens-based___none___Lens-based (Panasonic); In body (Olympus) Olympus EM-5 1st 5 axis stability system versus traditional 2 axis___Lens-based___Sensor-based___Sensor-based___depends___Lens-based___Lens-based___Lens-based	Lens-based	-0.806134969	0
http://fi.wikipedia.org/wiki/Niklas_Hede		Tilastot	2	Runkosarja | Liiga	SM-liiga___I-divisioona___I-divisioona___SM-liiga___SM-liiga___SM-liiga___DEL___DEL___DEL___DEL___SM-liiga___Saksa I___Saksa I___Saksa I___Saksa I___Saksa I___Saksa I___Saksa I___Saksa I___Saksa I___SM-liiga___DEL	DEL	-0.807692308	0
http://it.wikipedia.org/wiki/Statistiche_sulla_Nazionale_di_rugby_a_15_dell%27Italia		Statistiche di squadra	0	Avversario	Australia___Canada___Figi___Galles___Inghilterra___Irlanda___Nuova Zelanda___Portogallo___Romania___Russia___Samoa___Scozia___Stati Uniti___Tonga___TOTALE	TOTALE	-0.816666667	0
"http://en.wikipedia.org/wiki/Sandwell_Council_election,_2004"		Ward results	0	Great Barr with Yew Tree(3) | Party	Liberal Democrat___Liberal Democrat___Conservative___Labour___Labour___BNP___Labour___BNP	BNP	-0.805	0
http://en.wikipedia.org/wiki/List_of_solar_thermal_power_stations	Solar Thermal Power Stations Announced In Other Countries	Announced	3	Location	Ain Beni Mathar, Foum Al Quad, Boujdour, Sebkhat Tah - Morocco___Ouarzazate - Morocco___Ouarzazate - Morocco___??___Tze'elim, Israel___Mashhad, Iran___Mashavei Sadde(Negev), Israel___Passo Martino(CT), Sicily___Agua Prieta(Sonora), Mexico"	??	-0.817777778	1
http://de.wikipedia.org/wiki/Olympische_Winterspiele_1994/Ski_Alpin		M??nner	5	Gesamtzeit	3:18,55 min___3:19,14 min___3:19,23 min___3:19,41 min___3:19,44 min___3:19,50 min___3:20,30 min___3:20,47 min___-___3:21,21 min___3:22,49 min___3:26,23 min___3:47,85 min"	-	-0.817582418	1
http://en.wikipedia.org/wiki/Bo%27ness_and_Kinneil_Railway		Freight stock	3	Livery	Brown___Loco Coal NB Grey___Kinneil Sandy Red___BR Grey___BR Bauxite___BR Bauxite___BR Bauxite___BR Rusted Grey___EWS	EWS	-0.821802935	0
"http://en.wikipedia.org/wiki/2005%E2%80%9306_A1_Grand_Prix_of_Nations,_South_Africa"		Results	4	Q2 Time	1'19.158___1'19.056___1'19.628___1'19.258___--___1'20.018___1'19.630___1'19.349___1'19.652___1'19.989___1'19.773___1'19.762___1'19.640___1'19.924___1'20.570___1'20.969___1'20.837___1'20.810___1'21.286___1'21.463___1'23.393___--	--	-0.807692308	1
http://pt.wikipedia.org/wiki/Stephen_Amell		Filmografia	1	T??tulo	The Tracey Fragments___Screamers: The Hunting___The Cutting Edge: Fire & Ice___Justice for Natalee Holloway___Porteiro___Mensageiro de Hotel___Jason___Adam___Peter Truitt___Marine Gunnery Sergeant Andrew Weaver___A.J. Gust___Jim___Jason___Oliver Queen/Green Arrow	Adam	-0.831395349	0
http://cs.wikipedia.org/wiki/Seznam_epizod_seri%C3%A1lu_Hv%C4%9Bzdn%C3%A1_br%C3%A1na		S??rie 8 (2004?€?2005)	3	Sc??n????	New Order (Part 2)___Lockdown___Zero Hour___Icon___Avatar___Affinity___Covenant___Sacrifices___Endgame___Gemini___Prometheus Unbound___It's Good to Be King___Full Alert___Citizen Joe___Reckoning (Part 1)___Reckoning (Part 2)___Threads___Moebius (Part 1)___Moebius (Part 2)	Avatar	-0.809847199	0
http://en.wikipedia.org/wiki/Hawaii?tag=beachtent.biz-20		Geography and environment	4	Density	198.630/sq mi (76.692/km2)___1,597.46/sq mi (616.78/km2)___121.168/sq mi (46.783/km2)___28.250/sq mi (10.9074/km2)___22.313/sq mi (8.615/km2)___2.45/sq mi (0.944/km2)___0"	0	-0.814285714	2
http://en.wikipedia.org/wiki/2007_World_Championships_in_Athletics		Medal table	1	Nation	Kenya___Russia___Ethiopia___Germany___Czech Republic___Australia___Jamaica___Bahamas___Cuba___Great Britain and N.I.___Belarus___People's Republic of China___Bahrain___Croatia___Ecuador___Estonia___Finland___New Zealand___Panama___Portugal___Sweden___Italy___Canada___France___Ukraine___Spain___Brazil___Dominican Republic___Morocco___Norway___Qatar___Slovenia___Turkey___Poland___Belgium___Bulgaria___Cyprus___Greece___Japan___Kazakhstan___Netherlands___Romania___Slovakia___Sri Lanka___Switzerland___Tunisia___Uganda	Cyprus	-0.810334347	0
http://fr.wikipedia.org/wiki/Liste_des_joueurs_du_KSK_Tongres	Joueurs du KSK Tongres dont le nom commence par V	V	3	Date de naissance	28/09/1969___29/07/1951___8/03/1986___23/09/1977___19/06/1980___19/01/1977___24/04/1981___28/09/1984___14/12/1962___31/01/1981___26/05/1982___24/03/1960___5/10/1994___2/11/1947___20/07/1981___12/01/1978___17/11/1974___20/03/1985___24/07/1982___9/03/1993___23/12/1978___25/07/1940___?___13/09/1958___20/04/1952___20/03/1958___1/05/1982___12/01/1986___13/11/1955___9/02/1988___14/02/1984___30/10/1981___29/07/1993___14/07/1967___29/01/1970___6/07/1993___7/04/1987___6/05/1992___?___27/01/1975___?___?___11/08/1958___1/05/1972___18/07/1973___?___24/05/1955___13/11/1975___9/01/1985	?	-0.821428571	1
