http://fa.wikipedia.org/wiki/%DA%A9%D8%AF_%D8%A7%D9%81%D8%B2%D9%88%D9%86%DA%AF%DB%8C_%DA%86%D8%B1%D8%AE%D8%B4%DB%8C		?????€??????????€??????? ???????????????? ?? ??????????????	2	??????????: ???????? ???? ?????????? (?????????? ??????????)	0x3 or 0xC (0x9)___0x09 or 0x12 (0x14)___0x15 or 0x15 (0x1A)___0x05 or 0x14 (0x12)___0x03 or 0x30 (0x21)___0x09 or 0x48 (0x44)___0x07 or 0xE0 (0x83)___0x8D or 0xB1 (0xC6)___0x31 or 0x8C (0x98)___0xD5 or 0xAB (0xEA)___0x1D or 0xB8 (0x8E)___0x233 or 0x331 (0x319)___0x385 or 0x50E (0x5C2)___0x80F or 0xF01 (0xC07)___0x4599 or 0x4CD1 (0x62CC)___0x1021 or 0x8408 (0x8810)___0x3D65 or 0xA6BC (0x9EB2)___0x8005 or 0xA001 (0xC002)___0x5D6DCB or 0xD3B6BA (0xAEB6E5)___0x864CFB or 0xDF3261 (0xC3267D)___0x2030B9C7 or 0x38E74301 (0x30185CE3)___0x04C11DB7 or 0xEDB88320 (0x82608EDB)___0x1EDC6F41 or 0x82F63B78 (0x8F6E37A0)___0x741B8CD7 or 0xEB31D82E (0xBA0DC66B)___0x814141AB or 0xD5828281 (0xC0A0A0D5)___0x000000000000001B or 0xD800000000000000 (0x800000000000000D)___0x42F0E1EBA9EA3693 or 0xC96C5795D7870F42 (0xA17870F5D4F51B49)	0x3 or 0xC (0x9)___0x42F0E1EBA9EA3693 or 0xC96C5795D7870F42 (0xA17870F5D4F51B49)	-24	0
http://fi.wikipedia.org/wiki/Mr._Olympia		Mr. Olympia -kilpailutulokset	4	3. sija	Chuck Sipes ja Sergio Oliva___Harold Poole___Serge Nubret___Serge Nubret___(Serge Nubret, yli 200 lb)___(Lou Ferrigno, +200 lb) (Albert Beckles, -200 lb)___(Ed Corney, -200 lb)___Ed Corney___Roy Callender___(Roger Walker, +200) (Robby Robinson, -200 lb)___Frank Zane___Tom Platz___Casey Viator___Lee Haney___Jusup Wilkosz___Rich Gaspari___Mike Christian___Lee Labrada___Berry DeMey___Vince Taylor___Shawn Ray___Vince Taylor___Lee Labrada___Shawn Ray___Kevin Levrone___Nasser El Sonbaty___Kevin Levrone___Shawn Ray___Nasser El Sonbaty___Chris Cormier___Flex Wheeler___Kevin Levrone___Chris Cormier___Dexter Jackson___Gustavo Badell___Gustavo Badell___Victor Martinez___Dexter Jackson___Phil Heath___Dexter Jackson___Branch Warren___Kai Greene___Shawn Rhoden"	"Shawn Rhoden___(Lou Ferrigno, +200 lb) (Albert Beckles, -200 lb)"	-22	2
http://en.wikipedia.org/wiki/Patti_Page_discography	"List of singles, with selected chart positions"	Singles	1	Single | US Country	""Would I Love You (Love You, Love You)""___""Whispering Winds""___""(How Much Is That) Doggie in the Window""___""Cross Over the Bridge""___""A Poor Man's Roses (Or a Rich Man's Gold)"""	"(How Much Is That) Doggie in the Window___""Whispering Winds"""	-18	2
http://nl.wikipedia.org/wiki/Nokia_N-serie		Overzicht van N-serie apparaten	4	Operating Frequency Mode	GSM 900/1800/1900 en WCDMA 2100 MHz___EGSM 900/1800/1900 MHz___WCDMA 2100, EGSM 850/900/1800/1900 MHz___WCDMA 850/1900, GSM 850/900/1800/1900 MHz___EGSM 850/900/1800/1900, WCDMA 2100 MHz___WCDMA2100/EGSM900/1800/1900 MHz___EDGE/GSM 850/900/1800/1900 + WCDMA 2100 MHz___EGSM 850/900/1800/1900 en WCDMA 2100 MHz of GSM 850/900/1800/1900 sommige regio's___WCDMA 2100 (HSDPA), EGSM 900, GSM 850/1800/1900 MHz (EGPRS)___GSM 900/1800/1900 en WCDMA 2100 MHz___GSM/GPRS/EDGE 900/1800/1900 MHz + WCDMA 2100 MHz___GSM 900/1800/1900 en WCDMA 2100 MHz___EDGE/GSM 900/1800/1900 + WCDMA 2100 MHz___WCDMA 2100 + EGSM 900/1800/1900 MHz___WCDMA 2100(HSDPA), EGSM 900, GSM 850/1800/1900 MHz (EGPRS)___WCDMA 850/900/1900/2100(HDSPA), GSM 850/900/1800/1900 MHz___GSM 850/900/1800/1900 and WCDMA 850/900/1700/1900/2100___WLAN of Bluetooth naar mobiele telefoon___WLAN of Bluetooth naar mobiele telefoon___WLAN of Bluetooth naar mobiele telefoon"	GSM 900/1800/1900 en WCDMA 2100 MHz___EGSM 850/900/1800/1900 en WCDMA 2100 MHz of GSM 850/900/1800/1900 sommige regio's	-20	0
http://es.m.wikipedia.org/wiki/Debbie_Gibson		Posiciones en las listasEdit	1	Sencillo | Hot Dance Music/Club Play	[[Lost in Your Eyes___""[[Without You___""[[You're the One That I Want""Duet with Craig McLachlan___""Say Goodbye""Duet with Jordan Knight"	"[[Lost in Your Eyes___[[You're the One That I Want""Duet with Craig McLachlan"	-20	0
http://en.wikipedia.org/wiki/Central_Division_(NBA)		Season results	0	Season | 1st	1972: The Houston Rockets joined from the Pacific Division. The Cincinnati Royals, who relocated and became the Kansas City-Omaha Kings, left to join the Midwest Division.___1973: The Baltimore Bullets relocated and became the Capital Bullets.___1974: An expansion team, the New Orleans Jazz, joined the division. The Capital Bullets was renamed the Washington Bullets.___1976: An American Basketball Association (ABA) team that merged with the NBA, the San Antonio Spurs, joined the division.___1978: The Detroit Pistons joined from the Midwest Division. Washington Bullets left to join the Atlantic Division.___1979: The Indiana Pacers joined from the Midwest Division. The New Orleans Jazz, who relocated and became the Utah Jazz, left to join the Midwest Division.___1980: The Chicago Bulls and the Milwaukee Bucks joined from the Midwest Division. The Houston Rockets and the San Antonio Spurs left to join the Midwest Division.___1989: An expansion team, the Orlando Magic, joined the division temporarily for one season.___1990: The Charlotte Hornets joined from the Midwest Division. The Orlando Magic left to join the Midwest Division temporarily for one season, then the Atlantic Division permanently thereafter.___1995: An expansion team, the Toronto Raptors, joined the division.___2003: The Charlotte Hornets relocated and became the New Orleans Hornets.___2004: The New Orleans Hornets joined the Southwest Division. The Atlanta Hawks joined the Southeast Division. The Toronto Raptors joined the Atlantic Division."	"1974: An expansion team, the New Orleans Jazz, joined the division. The Capital Bullets was renamed the Washington Bullets.___1973: The Baltimore Bullets relocated and became the Capital Bullets."	-25	0
http://en.wikipedia.org/wiki/St._Lawrence_and_Atlantic_Railroad		History	5	Notes	class B-11a retired 1927___class E-6a retired 1937___class E-7a assigned to the Lewiston, Maine branch and preserved in 1957___class E-7a retired 1935-47___class E-7a retired 1941___class I-8a returned to CNR system in early 1930s___class N-4a retired 1958-59___class N-4a retired mid-1950s___class S-1f retired 1956___class S-1f retired 1956___class S-1f retired 1954___class S-1f retired 1957___class S-1f retired 1956___USRA Light Mikado class S-3a retired 1954___USRA Light Mikado class S-3a retired 1956-57___USRA Light Mikado class S-3a retired 1953-59___class GR-17d___class GR-17j___steam generator equipped class GRG-17e___class K-3-b returned to CNR system during World War II___class O-8-a retired 1932___class O-9-a retired 1942___class O-9-a retired 1939___class O-9-a retired 1939___class O-18-b retired 1956___USRA 0-6-0 class O-19-a retired 1956"	"class S-1f retired 1956___class E-7a assigned to the Lewiston, Maine branch and preserved in 1957"	-19	0
http://en.wikipedia.org/wiki/Merlin_(TV_series)		Soundtrack	1	Release Date	17 November 2009___2 October 2012 (digital) / 12 November 2012 (CD)___2 October 2012 (digital) / 12 November 2012 (CD)	2 October 2012 (digital) / 12 November 2012 (CD)___17 November 2009	-17	2
http://en.wikipedia.org/wiki/Rust_in_Peace		Track listing	1	Title	""Hangar 18""___""Take No Prisoners""___""Five Magics""___""Poison Was the Cure""___""Lucretia""___""Tornado of Souls""___""Dawn Patrol""___""Rust in Peace... Polaris"" (5:44 on reissue)"	"Dawn Patrol___""Rust in Peace... Polaris"" (5:44 on reissue)"	-18	2
http://he.wikipedia.org/wiki/%D7%9E%D7%95%D7%93%D7%9C_%D7%94%D6%BEOSI		??????????	4	????????????????????	MIME,Unicode, ASCII___SSH, PPTP___TCP, UDP___IP, IPX, RIP___Ethernet, Token ring___RS232,802.11x WiFi, E1, 10Base-T, DSL"	"IP, IPX, RIP___RS232,802.11x WiFi, E1, 10Base-T, DSL"	-19	2
http://en.wikipedia.org/wiki/Gomez_(band)		Discography	1	Title	Detroit Swing '66/Ping One Down Released: 1 July 2002 Label: Hut / Virgin___See the World E.P. Released: October 2006___Girlshapedlovedrug E.P. Released: 13 November 2006"	See the World E.P. Released: October 2006___Detroit Swing '66/Ping One Down Released: 1 July 2002 Label: Hut / Virgin	-20.32608696	0
http://hr.wikipedia.org/wiki/Good_Girl_Gone_Bad		Popis pjesama	1	Skladba	""Take a Bow""___""If I Never See Your Face Again"" (with Maroon 5)"	"Take a Bow___""If I Never See Your Face Again"" (with Maroon 5)"	-21	2
http://en.wikipedia.org/wiki/List_of_Reading_Rainbow_episodes		Episode list	3	Title	""Hip Cat""___""Regina's Big Mistake""___""Giving Thanks: A Native American Good Morning Message""___""The Carousel"""	"The Carousel___""Giving Thanks: A Native American Good Morning Message"""	-18	2
http://en.wikipedia.org/wiki/Mid-America_Intercollegiate_Athletics_Association		Member schools	6	Nickname	Bronchos___Hornets___Tigers___Blue Tigers___Lions___Lions___Griffons___Lopers___RiverHawks___Bearcats___Gorillas___Bearcats___Ichabods (men's) Lady Blues (women's)	Bearcats___Ichabods (men's) Lady Blues (women's)	-18	2
http://en.wikipedia.org/wiki/Malta?uselang=en	Maltese public holidays	Culture	1	Holiday	St. Paul's Shipwreck___St. Joseph___Freedom Day___Good Friday___Labour Day___Sette Giugno___St. Peter and St. Paul (L-Imnarja)___The Assumption (Santa Marija)___Our Lady of Victories___Independence Day___Immaculate Conception___Republic Day___Christmas Day	Christmas Day___St. Peter and St. Paul (L-Imnarja)	-17	2
http://en.wikipedia.org/wiki/List_of_colleges_affiliated_to_Mahamaya_Technical_University		List of colleges	3	Course ?€? Wise Total Seats	B.Tech: 360, MCA: 60___MBA: 60___MBA: 60___B.Pharma: 120, BHMCT: 120, MBA: 120, B.Arch: 80___MBA: 120___MBA: 60___B.Tech: 300, MBA: 60"	"MBA: 60___B.Pharma: 120, BHMCT: 120, MBA: 120, B.Arch: 80"	-24	2
http://en.wikipedia.org/wiki/The_Other_Side_(Tonight_Alive_album)		Tracklist	1	Title	""Don't Wish""___""Lonely Girl""___""Hell And Back""___""The Other Side"" (McDougall, Taahi, Mark Weinberg)___""The Fire""___""Complexes""___""Come Home""___""Bathwater""___""No Different""___""Say Please""___""You Don't Owe Me Anything"""	"Say Please___""The Other Side"" (McDougall, Taahi, Mark Weinberg)"	-21	2
http://nl.wikipedia.org/wiki/Offici%C3%ABle_feestdagen_in_Hongkong			0	Datum	1 januari___1e dag van de 1e maand (Chinese kalender)___2e dag van de 1e maand (Chinese kalender)___3e dag van de 1e maand (Chinese kalender)___5 april (4 april in schrikeljaren)___1 mei___8e dag van de 4e maand van de maankalender (Chinese kalender)___5e dag van de 5e maand van maankalender (Chinese kalender)___1 juli___16e dag van de 8e maand van maankalender (Chinese kalender)___1 oktober___9e dag van de 9e maand van de maankalender (Chinese kalender)___25 december___26 december	3e dag van de 1e maand (Chinese kalender)___26 december	-18	2
http://en.wikipedia.org/wiki/List_of_The_Avengers:_Earth%27s_Mightiest_Heroes_episodes		Episodes	5	Original air date	October 20, 2010___October 24, 2010___October 24, 2010___October 24, 2010___October 24, 2010___October 24, 2010___October 27, 2010___November 3, 2010___November 10, 2010___November 17, 2010___November 26, 2010___November 26, 2010___December 5, 2010___December 12, 2010___December 19, 2010___January 9, 2011___January 16, 2011___January 23, 2011___April 4, 2011 (Australia) May 15, 2011 (United States)___April 5, 2011 (Australia) May 22, 2011 (United States)___April 6, 2011 (Australia) May 29, 2011 (United States)___April 7, 2011 (Australia) June 5, 2011 (United States)___April 8, 2011 (Australia) June 12, 2011 (United States)___April 11, 2011 (Australia) June 19, 2011 (United States)___April 12, 2011 (Australia) June 26, 2011 (United States)"	"January 23, 2011___April 7, 2011 (Australia) June 5, 2011 (United States)"	-22	2
http://pl.wikipedia.org/wiki/Pomoc:Timeline		Przyk??ad 1	1	Parametry	left:50 right:20 top:25 bottom:30___orientation:vertical lub orientation:horizontal___from:0 till:80000___unit:year increment:5000 start:0 gridcolor:linegrey___unit:year increment:1000 start:0 gridcolor:linegrey2___color:cobar width:19 align:left bar:1899 from:0 till:26000___textcolor:black fontsize:S bar:1899 at: 26000 text: 26.000 shift:(-14,5)___fontsize:S pos:(20,20) text: XXX 000 999"	"unit:year increment:5000 start:0 gridcolor:linegrey___textcolor:black fontsize:S bar:1899 at: 26000 text: 26.000 shift:(-14,5)"	-18	0
http://en.wikipedia.org/wiki/Food_Paradise		List of Restaurants by Episode	1	Location	Saugus, Massachusetts___Inglewood, California___Richland, Washington___Portland, Oregon___Seattle, Washington___(Lower East Side) New York City, New York"	"Seattle, Washington___(Lower East Side) New York City, New York"	-20	2
http://de.wikipedia.org/wiki/Liste_der_L%C3%A4nderspiele_der_spanischen_Fu%C3%9Fballnationalmannschaft		1920 bis 1929	6	Anlass	Olympische Sommerspiele 1920-Viertelfinale___Olympische Sommerspiele 1920-Turnier um Platz 2 und 3___Olympische Sommerspiele 1920-Turnier um Platz 2 und 3___Olympische Sommerspiele 1920-Turnier um Platz 2 und 3___Freundschaftsspiel___Freundschaftsspiel___Freundschaftsspiel___Freundschaftsspiel___Freundschaftsspiel___Freundschaftsspiel___Olympische Sommerspiele 1928-Achtelfinale___Olympische Sommerspiele 1928-Viertelfinale - Entscheidungsspiel___Freundschaftsspiel	Freundschaftsspiel___Olympische Sommerspiele 1920-Turnier um Platz 2 und 3	-19	2
http://it.wikipedia.org/wiki/Elezioni_amministrative_italiane_del_1957		Comunali altri comuni	0	Partiti	Partito Comunista Italiano-Partito Socialista Italiano (PCI-PSI)___Totale	Partito Comunista Italiano-Partito Socialista Italiano (PCI-PSI)___Totale	-21	2
"http://fr.wikipedia.org/wiki/June_1,_1974"		Titres	1	Titre	Baby's on Fire___Heartbreak Hotel___The End___May I?___Shouting in a Bucket Blues___Stranger in Blue Suede Shoes___Everybody's Sometime and Some People's All the Time Blues___Two Goes into Four	Two Goes into Four___Everybody's Sometime and Some People's All the Time Blues	-18	2
http://en.wikipedia.org/wiki/Tosh.0		Home video	4	Notes	Includes the last 16 episodes of season 2.___Includes the last 6 episodes of season 1 and the first 9 episodes of season 2.	Includes the last 16 episodes of season 2.___Includes the last 6 episodes of season 1 and the first 9 episodes of season 2.	-17	0
http://en.wikipedia.org/wiki/Grandaddy_discography		Promotional releases	3	Formats & B-side(s)	1-track CD___DVD video single___Given away at live shows___Radio CD-R___CD, credited to 'Scrum Down Rookies Vs. Grandaddy'"	"DVD video single___CD, credited to 'Scrum Down Rookies Vs. Grandaddy'"	-19	0
http://en.wikipedia.org/wiki/Toby_Stephens?oldid=0		Radio drama and audio books	2	Role	Coriolanus, Hamlet, Henry V, Henry IV and Edward Poins___Orlando___Latimer___Mallory___Stephen Wraysford___Count Vronsky___Achilles___Narrator___Macbeth___Reader___Edmund___Narrator___Narrator___Walter Hartright___Aeneas___Pentheus, King of Thebes___Reader___Benedick___Bassanio___Narrator___Narrator___Narrator___Jason (Japes)___Narrator___James Bond___Ben___Simon Gray___Narrator___James Ellroy___Jet___Narrator___King Henry II___Narrator___James Bond___Jonathan___Narrator___Narrator___Narrator___Narrator___Philip Marlowe___Philip Marlowe___Philip Marlowe___Philip Marlowe___Narrator___Philip Marlowe___Philip Marlowe___Philip Marlowe___Philip Marlowe___James Bond"	"Narrator___Coriolanus, Hamlet, Henry V, Henry IV and Edward Poins"	-24	2
http://it.wikipedia.org/wiki/Discografia_di_Elton_John		Discografia	2	Posizione in classifica	#4 (platino); #6 (argento); #11 ; #13 ; #19 ; #30.___#5 ; #9 ; #24 (platino); #43 , .___#7 (platino); #10 ; #12 ; #14 ; #16 ; #20 , ; #32 ; #48 ; #50 ; #65 (oro)."	"#4 (platino); #6 (argento); #11 ; #13 ; #19 ; #30.___#7 (platino); #10 ; #12 ; #14 ; #16 ; #20 , ; #32 ; #48 ; #50 ; #65 (oro)."	-25.65217391	0
http://en.wikipedia.org/wiki/Lincos_(artificial_language)		Examples	1	Meaning	Hb says to Hc: Who asked me for the x such that 4x=10?___Hc says to Hb: Ha.	Hb says to Hc: Who asked me for the x such that 4x=10?___Hc says to Hb: Ha.	-19.32608696	0
http://en.m.wikipedia.org/wiki/Royal_Caribbean_International		Royal Caribbean cruise shipsEdit	7	Notes	Sister ship to Quantum of the Seas___3rd Quantum-class cruise ship___3rd Oasis-class cruise ship and once built it would be biggest passanger ship ever.	Sister ship to Quantum of the Seas___3rd Oasis-class cruise ship and once built it would be biggest passanger ship ever.	-18	0
http://en.wikipedia.org/wiki/List_of_Australian_films_of_1970		1970	2	Cast	George Dixon, Maggie Copeland, Ray Fellows, Louise Hall, Ollie Vens-Kevics______Graeme Blundell, Barry Humphries_________"	"George Dixon, Maggie Copeland, Ray Fellows, Louise Hall, Ollie Vens-Kevics___Graeme Blundell, Barry Humphries"	-24	0
http://fr.wikipedia.org/wiki/Tramway_de_Szeged		R??seau actuel	2	V??hicules	PESA 120Nb___Tatra KT4, Tatra T6A2, Tatra B6A2___Tatra KT4, Tatra T6A2___Tatra KT4, Tatra T6A2, Tatra B6A2"	"Tatra KT4, Tatra T6A2, Tatra B6A2___PESA 120Nb"	-19	0
http://en.wikipedia.org/wiki/The_Beginning_(concerts)		Tour dates	4	Supporting act(s)	Tinie Tempah, Natalia Kills___Parade, Labrinth, LMFAO___David Guetta___Sean Kingston, Jason Derulo, T-Pain, Cee Lo Green, Queen Latifah"	"Tinie Tempah, Natalia Kills___Sean Kingston, Jason Derulo, T-Pain, Cee Lo Green, Queen Latifah"	-23	0
http://en.wikipedia.org/wiki/List_of_free_geology_software		"Visualization, interpretation & analysis packages"	6	Notes	Implemented in OpendTect___Implements GPML___Depends on NumPy and Matplotlib___Interfaces with GMT___Adds specific readers, stereo toolbar, slideshow capability and mining and geology oriented filters to Paraview"	"Implemented in OpendTect___Adds specific readers, stereo toolbar, slideshow capability and mining and geology oriented filters to Paraview"	-25	0
http://en.wikipedia.org/wiki/List_of_interplanetary_voyages		Passing flights	5	Notes	Mariner 2 flew by Venus at a minimum distance of 34,773 km. It was the first spacecraft to return data from Venus.___Mars 1 flew within approximately 193,000 km of Mars. Contact with it was lost on 21 March 1963.___Zond 1 was intended as a Venus lander. Contact with it was lost en route.___Mariner 4 returned the first close-up images of Mars.___Zond 2 flew within 1,500 km of Mars. Contact with it was lost en route.___Venera 2 flew by Venus at a distance of 24,000 km, but ceased to operate en route.___Mariner 5 flew by Venus at a minimum distance of 5,000 km.___Mariner 6 flew by Mars.___Mariner 7 flew by Mars."	Zond 1 was intended as a Venus lander. Contact with it was lost en route.___Mariner 7 flew by Mars.	-22	0
http://en.wikipedia.org/wiki/Roman_Catholic_Diocese_of_Shrewsbury		Parish pastoral areas and regions	3	Primary Schools	Our Lady & St Oswald___St John's St Luke's St Mary's, Madeley St Patrick's___Ss Peter & Paul's St Mary's, Madeley St Winefride's"	"Ss Peter & Paul's St Mary's, Madeley St Winefride's___Our Lady & St Oswald"	-19	0
http://en.wikipedia.org/wiki/Cocteau_Twins_discography		Albums	1	Title	The Box Set Released: 4 November 1991___BBC Sessions Released: 27 September 1999___Stars and Topsoil Released: 16 October 2000___Lullabies to Violaine: Singles and Extended Plays 1982-1996 Released: 21 November 2005___Lullabies to Violaine, Volume 1: Singles and Extended Plays 1982-1990 Released: 20 March 2006___Lullabies to Violaine, Volume 2: Singles and Extended Plays 1993-1996 Released: 20 March 2006"	Lullabies to Violaine: Singles and Extended Plays 1982-1996 Released: 21 November 2005___BBC Sessions Released: 27 September 1999	-19	0
http://sv.wikipedia.org/wiki/Vin_Diesel		Filmografi i urval	1	Titel	Need for Speed: Most Wanted - (Black Edition)___Wheelman	Need for Speed: Most Wanted - (Black Edition)___Wheelman	-22	2
http://fr.wikipedia.org/wiki/Union_d%C3%A9mocratique_et_chr%C3%A9tienne_slovaque		Principaux r??sultats ??lectoraux	2	Score (%)	22,09 %___17,09 %___18,35 %___38,05 % (1er tour) 44,47 % (2e tour)___16,98 %___15,42 %___5,83 %"	"15,42 %___38,05 % (1er tour) 44,47 % (2e tour)"	-20	2
http://en.wikipedia.org/wiki/Veliki_brat_All_Stars		Nominations table	3	Day 20	Kalimero Miki___Miki Kalimero___Nominated___Miki Tijana___Sani Mira___Miki Tijana___Miki Tijana___Miki Tijana___Maca Miki Sani Tijana___Maca 14.8% Tijana 7.4% Miki 3.6% to evict	Miki Tijana___Maca 14.8% Tijana 7.4% Miki 3.6% to evict	-22	2
http://en.wikipedia.org/wiki/List_of_Damages_episodes		Episode list	4	Written by	Aaron Zelman___Mark Fish___Jeremy Doner___Adam Stein___Aaron Zelman & Mark Fish___Todd A. Kessler___Daniel Zelman___Glenn Kessler___Todd A. Kessler___Daniel Zelman___Glenn Kessler___Todd A. Kessler & Glenn Kessler & Daniel Zelman	Glenn Kessler___Todd A. Kessler & Glenn Kessler & Daniel Zelman	-19	2
http://es.wikipedia.org/wiki/Santigold		Discograf??a	1	Canci??n	""Littlest Things""___""Lindsay Lohan's Revenge""___""Outta My Head (Ay Ya Ya)"" ""Ragdoll""___""Running Out"""	"Running Out___""Outta My Head (Ay Ya Ya)"" ""Ragdoll"""	-19	2
http://en.wikipedia.org/wiki/Natalia_Mishkutenok		Programs	3	Exhibition	Somewhere in Your Heart by Frank Sinatra War Drums Peasant Dance___Piano Piece (""The Death Spiral"") Peasant Dance Rhapsody on a Theme of Paganini by Sergei Rachmaninov War drums"	"Somewhere in Your Heart by Frank Sinatra War Drums Peasant Dance___Piano Piece (""The Death Spiral"") Peasant Dance Rhapsody on a Theme of Paganini by Sergei Rachmaninov War drums"	-22	0
http://en.wikipedia.org/wiki/Tenimyu?oldid=0		Discography	2	Title	Finalist___F.G.K.S.___Refresh Aratana Jibun e ~Hyoutenka no Jounetsu ~ The TOP	F.G.K.S.___Refresh Aratana Jibun e ~Hyoutenka no Jounetsu ~ The TOP	-19.30434783	2
http://en.wikipedia.org/wiki/List_of_Fringe_episodes		Series overview	4	Region 1	Thursday 9:00 pm___Thursday 9:00 pm (2010) Friday 9:00 pm (2011)___Friday 9:00 pm	Friday 9:00 pm___Thursday 9:00 pm (2010) Friday 9:00 pm (2011)	-17	2
http://en.wikipedia.org/wiki/George_Thorogood_discography	"List of albums, with selected chart positions"	Albums	1	Album details | US Blues	More George Thorogood and the Destroyers Released: Label: Format:___Nadine (CD Rerelease of Better Than the Rest) Released: Label: Universal Special Products Format: CS, CD___Boogie People Released: Label: EMI Format:___Haircut Released: Label: Beat Goes On Format:___Rockin' My Life Away Released: Label: Capitol Format:___Half a Boy/Half a Man Released: April 13, 1999 Label: CMC International Format:___Ride 'Til I Die Released: Label: Eagle Records Format:___The Hard Stuff Released: Label: Eagle Format:___The Dirty Dozen Released: July 28, 2009 Label: Capitol Format: CD___2120 South Michigan Ave. Released: June 14, 2011 Label: EMI Catalogue Format: CD"	"Rockin' My Life Away Released: Label: Capitol Format:___Nadine (CD Rerelease of Better Than the Rest) Released: Label: Universal Special Products Format: CS, CD"	-21.32608696	0
http://en.wikipedia.org/wiki/The_Flaming_Lips_discography		Studio albums	1	Album details | US Heat.	Oh My Gawd!!!...The Flaming Lips Released: November 1, 1987 Labels: Restless, Enigma___Telepathic Surgery Released: February 17, 1989 Labels: Restless, Enigma___In a Priest Driven Ambulance (with Silver Sunshine Stares) Released: September 12, 1990 Labels: Restless, City Slang___Hit to Death in the Future Head Released: August 11, 1992 Labels: Warner Bros.___Transmissions from the Satellite Heart Released: June 22, 1993 Labels: Warner Bros.___Clouds Taste Metallic Released: September 19, 1995 Labels: Warner Bros.___Zaireeka Released: October 28, 1997 Labels: Warner Bros.___Embryonic Released: October 13, 2009 Labels: Warner Bros.___The Flaming Lips and Heady Fwends Released: April 21, 2012 Labels: Warner Bros./Lovely Sorts of Death, Bella Union___The Terror Released: April 1, 2013 Labels: Warner Bros./Lovely Sorts of Death, Bella Union"	"Transmissions from the Satellite Heart Released: June 22, 1993 Labels: Warner Bros.___The Flaming Lips and Heady Fwends Released: April 21, 2012 Labels: Warner Bros./Lovely Sorts of Death, Bella Union"	-22	0
http://en.wikipedia.org/wiki/Hell_and_Back_Together:_1984%E2%80%931990		Track listing	1	Title	""One Shot Away"" (live June 9, 1990 on WBCN)___""Flowers by the Door"" (alternate version; from The Enigma Variations, 1985)___""Gimme Shelter"" (live June 9, 1990 on WBCN; originally performed by The Rolling Stones)___""Colors (Take Me Away)"" (from Revenge, 1986)___""It's Too Late"" (from Hit and Run, 1987)___""In the Wind"" (from Strange Love, 1990)___""Strange Love"" (from Strange Love, 1990)___""Revenge"" (from Revenge, 1986)___""Hit and Run"" (from Hit and Run, 1987)___""Nothin' for You"" (from Revenge, 1986)___""Red Shadows"" (live June 9, 1990 on WBCN)___""Let Me Go"" (from Strange Love, 1990)___""All Along the Watchtower"" (from Scream: The Compilation, 1987; originally performed by Bob Dylan)"	"Hit and Run (from Hit and Run, 1987)___""All Along the Watchtower"" (from Scream: The Compilation, 1987; originally performed by Bob Dylan)"	-18	0
